do_nothing_prob;long_prob;price;short_prob
0.8850133419036865;0.0010933999437838793;5293.06;0.11389327794313431
0.8285571932792664;0.00012845000310335308;5310.1;0.17131435871124268
0.9603583216667175;0.002141699893400073;5298.3;0.03749994933605194
0.8523237705230713;0.00030303001403808594;5312.4;0.147373229265213
0.9442184567451477;0.05041437968611717;5265.7;0.0053671300411224365
0.7928151488304138;0.17455817759037018;5256.04;0.0326266810297966
0.8970117568969727;0.003818219993263483;5269.9;0.0991700068116188
0.6633070111274719;0.3162568509578705;5245.1;0.020436139777302742
0.8367273807525635;0.12000995874404907;5242.7;0.043262701481580734
0.8049977421760559;0.06470654904842377;5232.4;0.13029570877552032
0.6751680970191956;0.0009223099914379418;5255.2;0.32390955090522766
0.925948977470398;0.047746218740940094;5250.59;0.026304790750145912
0.9147897362709045;0.02541166916489601;5249.0;0.05979862064123154
0.014056859537959099;0.9859430193901062;5220.0;9.99999993922529e-09
0.9328324794769287;0.06693120300769806;5224.7;0.00023633000091649592
0.9600925445556641;0.03457111120223999;5238.9;0.005336349830031395
0.8993381857872009;0.10057348757982254;5223.1;8.836000051815063e-05
0.9246736764907837;0.07521241903305054;5222.0;0.00011392000305932015
0.8930866122245789;0.10495544970035553;5222.7;0.001957949949428439
0.9451895356178284;0.029818309471011162;5237.42;0.02499214932322502
0.771605908870697;0.034323520958423615;5253.8;0.19407053291797638
0.8268103003501892;0.02648824080824852;5244.5;0.14670133590698242
0.6312987208366394;0.050312381237745285;5256.4;0.31838881969451904
0.9480430483818054;0.02638082019984722;5249.7;0.02557620033621788
0.8845898509025574;0.005072670057415962;5255.8;0.11033745110034943
0.8146427869796753;0.17066842317581177;5253.2;0.014688760042190552
0.4178323745727539;0.5821630358695984;5225.7;4.609999905369477e-06
0.012928890064358711;0.9870710968971252;5214.1;5.000000058430487e-08
0.9850395917892456;0.0023556500673294067;5229.3;0.012604800052940845
0.7308200001716614;6.299999881775875e-07;5255.0;0.2691793739795685
0.8632708787918091;7.480000022042077e-06;5254.7;0.1367216259241104
0.9723859429359436;0.001535860006697476;5248.6;0.026078280061483383
0.031430698931217194;1.8000000068241206e-07;5257.89;0.9685690402984619
0.08327636867761612;5.99999978589949e-08;5287.1;0.9167235493659973
0.24820350110530853;5.249999958323315e-06;5293.8;0.7517911791801453
0.9316543340682983;0.06387519836425781;5269.82;0.004470529966056347
0.9483046531677246;0.00021121000463608652;5286.1;0.051484111696481705
0.9551966190338135;0.010901710018515587;5282.8;0.0339016392827034
0.9444299340248108;0.02278837002813816;5280.0;0.032781701534986496
0.9562107920646667;0.005486220121383667;5282.37;0.0383029505610466
0.10163640230894089;2.900000026784255e-07;5309.96;0.8983631730079651
0.9680755734443665;0.0004301999870222062;5299.7;0.03149418905377388
0.9485554695129395;0.0014504200080409646;5298.0;0.04999418184161186
0.9330489039421082;0.005109330173581839;5296.1;0.06184175983071327
0.9299954175949097;0.003363699885085225;5299.0;0.06664092093706131
0.06561428308486938;1.13999999484804e-06;5333.7;0.9343846440315247
0.0992961972951889;2.6000000730164174e-07;5430.4;0.9007035493850708
0.11577533930540085;1.050000037139398e-06;5434.6;0.8842235803604126
0.8264846205711365;0.17349983751773834;5301.5;1.5589999748044647e-05
0.6332896947860718;0.36657240986824036;5293.5;0.0001378900051349774
0.8845344185829163;0.11473249644041061;5288.3;0.0007330999942496419
0.9667845368385315;0.023611579090356827;5310.1;0.009603800252079964
0.8506823778152466;0.14899051189422607;5309.1;0.00032714998815208673
0.701932966709137;0.2980189323425293;5291.3;4.8049998440546915e-05
0.8632243871688843;0.13457857072353363;5293.3;0.002197110094130039
0.0022453300189226866;0.9977546334266663;5160.0;9.99999993922529e-09
0.9732955098152161;0.025666430592536926;5208.8;0.0010381200117990375
0.9341927766799927;0.06526161730289459;5209.6;0.0005455099744722247
0.925487756729126;0.07323004305362701;5213.4;0.0012821899726986885
0.8197208642959595;0.18018792569637299;5190.6;9.116000001085922e-05
0.9086001515388489;0.09010840952396393;5197.8;0.0012914700200781226
0.04282014071941376;0.9571797847747803;5090.2;3.999999975690116e-08
0.20896436274051666;0.7910349369049072;5081.3;7.799999934832158e-07
0.04562503844499588;0.9543745517730713;5056.3;3.6000000136482413e-07
0.9346826672554016;0.06464163959026337;5081.6;0.0006758000236004591
0.1756041944026947;0.8243942260742188;5045.9;1.5800000028320937e-06
0.9517345428466797;0.04781284183263779;5061.1;0.0004525900003500283
0.9269311428070068;0.07296177744865417;5052.04;0.00010712000221246853
0.9656232595443726;0.032280661165714264;5065.1;0.0020960699766874313
0.930557370185852;0.03695850819349289;5073.1;0.03248408064246178
0.7736415266990662;0.08667001873254776;5091.9;0.13968850672245026
0.8055103421211243;0.1016315370798111;5088.2;0.09285815060138702
0.8039045333862305;0.18242396414279938;5067.5;0.013671419583261013
0.08492006361484528;0.9149958491325378;5041.1;8.415000047534704e-05
0.8801488280296326;0.10746005922555923;5061.8;0.012391050346195698
0.7975912094116211;0.1980949193239212;5065.8;0.004313929937779903
0.581206202507019;0.4183860123157501;5048.1;0.000407770014135167
0.008389259688556194;0.9916107058525085;4985.6;9.99999993922529e-09
0.967398464679718;0.03168239817023277;5025.07;0.0009191400022245944
0.9438421726226807;0.03930282965302467;5052.95;0.016854939982295036
0.7105889320373535;0.0003158200124744326;5062.9;0.2890952527523041
0.9680414199829102;0.010144609957933426;5053.3;0.021813860163092613
0.9599007368087769;0.0013826600043103099;5057.0;0.03871661052107811
0.9655861854553223;0.0052980901673436165;5053.3;0.029115799814462662
0.9204866290092468;0.06846284121274948;5045.2;0.011050550267100334
0.9157090187072754;0.0038897499907761812;5057.24;0.080401211977005
0.05748032033443451;9.400000067216752e-07;5109.31;0.9425187706947327
0.9378909468650818;6.567999662365764e-05;5102.7;0.0620434395968914
0.029139479622244835;1.3999999737279722e-07;5115.7;0.9708604216575623
0.9756542444229126;0.0014738700119778514;5096.8;0.02287190966308117
0.7980375289916992;0.00013082000077702105;5113.0;0.20183165371418
0.9392985701560974;0.013262630440294743;5102.3;0.04743878170847893
0.9019612073898315;0.0010503700468689203;5111.4;0.09698840975761414
0.9300650358200073;0.03701962158083916;5098.1;0.032915301620960236
0.8268195986747742;0.14662908017635345;5087.7;0.026551369577646255
0.7827967405319214;0.1512136310338974;5088.2;0.06598971784114838
0.7666851282119751;0.18158398568630219;5073.1;0.05173086002469063
0.6072161793708801;0.0004418400058057159;5097.86;0.3923419713973999
0.04965953901410103;1.1000000199601345e-07;5124.1;0.9503403902053833
0.8702229857444763;4.935000106343068e-05;5116.54;0.12972770631313324
0.9554548263549805;0.038631848990917206;5098.2;0.005913440138101578
0.8635539412498474;0.00014736999582964927;5111.6;0.1362987607717514
0.035600870847702026;7.999999951380232e-08;5142.8;0.9643990397453308
0.949398934841156;0.0002572700032033026;5138.5;0.050343818962574005
0.11837142705917358;3.2499999633728294e-06;5147.1;0.8816252946853638
0.361902117729187;9.520000276097562e-06;5152.8;0.6380884051322937
0.5789401531219482;7.470000127796084e-06;5152.1;0.42105230689048767
0.9814018607139587;0.011306989938020706;5132.6;0.007291160058230162
0.8437900543212891;0.14377138018608093;5123.4;0.012438559904694557
0.8646871447563171;0.11125563085079193;5118.9;0.024057239294052124
0.6738407015800476;0.32530370354652405;5083.33;0.0008555600070394576
0.8258450627326965;0.16559351980686188;5084.6;0.008561530150473118
0.9327922463417053;0.0010967099806293845;5107.25;0.06611104309558868
0.9127561450004578;0.024829359725117683;5107.1;0.06241450086236
0.673450231552124;0.00032627000473439693;5127.1;0.3262235224246979
0.9507632851600647;0.02249143086373806;5118.2;0.026745280250906944
0.9596565365791321;0.03648984059691429;5114.6;0.0038535799831151962
0.8438657522201538;0.00024915000540204346;5130.63;0.15588504076004028
0.9439114332199097;0.014391359873116016;5126.8;0.04169723019003868
0.7018980979919434;0.29405245184898376;5115.6;0.004049439914524555
0.8879683017730713;0.0996253564953804;5117.9;0.012406369671225548
0.7978268265724182;0.19912737607955933;5111.67;0.0030457600951194763
0.6594257950782776;0.3395913541316986;5104.22;0.000982849975116551
0.746150553226471;0.2523202896118164;5101.8;0.0015291799791157246
0.9600256085395813;0.0030438199173659086;5114.38;0.03693053871393204
0.9118683338165283;0.0795271024107933;5110.7;0.008604500442743301
0.7860300540924072;0.21392415463924408;5088.06;4.578999869409017e-05
0.9124351739883423;0.08528494089841843;5093.2;0.002279900014400482
0.9063427448272705;0.09286037087440491;5092.3;0.0007969400030560791
0.09036778658628464;0.9096310138702393;5082.35;1.0899999551838846e-06
0.06551887840032578;0.9344809055328369;5068.6;1.8999999440438842e-07
0.9667110443115234;0.008570199832320213;5099.7;0.02471878007054329
0.961850106716156;0.02120044082403183;5099.1;0.016949519515037537
0.925233781337738;0.022466309368610382;5102.3;0.05229987949132919
0.7769600749015808;0.00391248008236289;5110.0;0.21912744641304016
0.9190027713775635;0.06993444263935089;5101.2;0.011062700301408768
0.9649804830551147;0.017297139391303062;5105.5;0.01772245019674301
0.9189035296440125;0.0015230299904942513;5115.18;0.07957345992326736
0.9722938537597656;0.007535010110586882;5108.8;0.020171169191598892
0.04133469983935356;6.199999802447564e-07;5130.0;0.9586647748947144
0.9535800814628601;0.00026751001132652164;5124.62;0.04615236073732376
0.26247406005859375;4.819999958272092e-06;5129.3;0.7375211119651794
0.07378547638654709;1.630000042496249e-06;5140.0;0.9262129068374634
0.9676797389984131;0.014973790384829044;5125.3;0.017346380278468132
0.907658576965332;0.06966380029916763;5123.8;0.022677650675177574
0.08122467994689941;2.0400000266818097e-06;5142.02;0.9187731742858887
0.09149297326803207;2.0000000233721948e-07;5196.3;0.9085068702697754
0.8052177429199219;6.450000000768341e-06;5194.4;0.1947758048772812
0.9746814966201782;0.0004130100132897496;5184.4;0.024905499070882797
0.15224279463291168;2.7799999315902824e-06;5200.9;0.8477544188499451
0.4255652129650116;5.263999992166646e-05;5202.2;0.5743821263313293
0.9727259874343872;0.008246289566159248;5192.4;0.019027719274163246
0.23643408715724945;7.960000402817968e-06;5215.6;0.7635579705238342
0.9704762697219849;0.015314159914851189;5201.1;0.014209659770131111
0.9415344595909119;0.020103679969906807;5202.0;0.03836182877421379
0.8685325384140015;0.10131443291902542;5194.2;0.030153019353747368
0.9060498476028442;0.034959010779857635;5191.99;0.058991171419620514
0.8681339025497437;0.03743527829647064;5195.7;0.09443076699972153
0.7554625868797302;0.2277560532093048;5174.4;0.01678144931793213
0.7903444170951843;0.16387157142162323;5174.6;0.045783981680870056
0.8468316197395325;0.007924719713628292;5183.16;0.14524367451667786
0.8956938982009888;0.05297347158193588;5178.2;0.051332589238882065
0.8957045674324036;0.01496885996311903;5181.0;0.08932659029960632
0.859560489654541;0.0010413599666208029;5186.5;0.13939817249774933
0.8568623065948486;0.14168357849121094;5166.7;0.00145412003621459
0.00759855005890131;0.9924013614654541;5074.09;1.199999957179898e-07
0.09881561249494553;0.9011831879615784;5065.0;1.2100000503778574e-06
0.01735365018248558;0.982645571231842;5033.2;7.300000106624793e-07
0.9723625779151917;0.026447579264640808;5040.5;0.0011898300144821405
0.9629369378089905;0.036260489374399185;5042.0;0.0008024999988265336
0.9699012637138367;0.025465799495577812;5053.4;0.004632960073649883
0.9416894316673279;0.05663146823644638;5042.79;0.0016790899680927396
0.9507198333740234;0.032568611204624176;5060.3;0.016711559146642685
0.9497038125991821;0.038600221276283264;5057.9;0.011695870198309422
0.886700451374054;0.08554056286811829;5047.3;0.027758970856666565
0.8314558267593384;0.049017149955034256;5056.2;0.11952702701091766
0.833886981010437;0.13233986496925354;5057.1;0.033773209899663925
0.7332667708396912;0.0679187998175621;5084.31;0.19881442189216614
0.8234012126922607;0.14743730425834656;5084.2;0.029161499813199043
0.8399970531463623;0.11407279223203659;5090.6;0.04593009874224663
0.8529736995697021;0.09639254957437515;5096.76;0.050633739680051804
0.885352373123169;0.041965700685977936;5106.54;0.07268188148736954
0.6827329397201538;0.3157762587070465;5082.0;0.0014908099547028542
0.8844711780548096;0.0874524936079979;5089.2;0.028076279908418655
0.6200610995292664;0.37869691848754883;5063.5;0.001241939957253635
0.6783650517463684;0.31692802906036377;5062.7;0.004706969950348139
0.8941770195960999;0.0022729700431227684;5078.1;0.1035500168800354
0.5934568047523499;2.200000039920269e-07;5104.44;0.40654298663139343
0.021829120814800262;1.8000000068241206e-07;5106.8;0.9781706929206848
0.07318834960460663;3.7800000427523628e-06;5235.7;0.9268079400062561
0.98420250415802;0.0003597000031732023;5218.1;0.01543779019266367
0.9512603878974915;0.0002704499929677695;5229.7;0.04846910014748573
0.9708366990089417;0.003015009919181466;5220.0;0.026148250326514244
0.22210311889648438;2.271999983349815e-05;5242.24;0.777874231338501
0.9671180248260498;0.004748629871755838;5233.9;0.028133440762758255
0.9608041048049927;0.0018720600055530667;5234.4;0.03732389956712723
0.39307141304016113;7.080999785102904e-05;5262.68;0.6068577766418457
0.9643573760986328;0.000920830003451556;5253.6;0.03472178056836128
0.9395803213119507;0.002992440015077591;5255.6;0.05742717906832695
0.8847196102142334;0.0013579500373452902;5259.39;0.11392240971326828
0.16295813024044037;0.00012274000619072467;5274.0;0.8369191288948059
0.9157696962356567;0.008269569836556911;5262.9;0.07596076279878616
0.908463180065155;0.0542590506374836;5245.0;0.037277739495038986
0.8520063757896423;0.05732185021042824;5250.0;0.09067171812057495
0.7989170551300049;0.13773895800113678;5234.6;0.0633440613746643
0.8886926174163818;0.040766239166259766;5248.65;0.0705411285161972
0.8002578616142273;0.00446006003767252;5259.9;0.19528214633464813
0.022957220673561096;5.100000066704524e-07;5290.0;0.9770423173904419
0.8849385380744934;0.11505462229251862;5232.0;6.820000180596253e-06
0.9797557592391968;0.010905859991908073;5248.2;0.009338339790701866
0.9757073521614075;0.010830779559910297;5252.58;0.01346184965223074
0.929556131362915;0.06342577934265137;5251.9;0.00701805017888546
0.9370880722999573;0.05412067100405693;5252.3;0.008791260421276093
0.8972951769828796;0.003820700105279684;5263.47;0.09888409823179245
0.9402024745941162;0.01657301001250744;5264.2;0.0432245209813118
0.9538475871086121;0.023387590423226357;5263.2;0.02276485040783882
0.8726170659065247;0.05536992847919464;5260.0;0.0720130205154419
0.802886426448822;0.001641690032556653;5274.4;0.19547191262245178
0.7295712232589722;0.2699248194694519;5254.4;0.0005039899842813611
0.8216370940208435;0.1753104031085968;5254.56;0.0030525599140673876
0.9283108115196228;0.020287519320845604;5261.42;0.05140171945095062
0.2626344859600067;1.050000037139398e-06;5295.2;0.7373644113540649
0.9351946115493774;1.5670000721001998e-05;5292.9;0.06478974223136902
0.008454820141196251;5.000000058430487e-08;5309.03;0.9915452003479004
0.5913744568824768;1.841000084823463e-05;5310.0;0.4086070656776428
0.9746716618537903;0.008451079949736595;5297.3;0.01687726005911827
0.9391171932220459;0.0025548599660396576;5303.0;0.05832796171307564
0.9396869540214539;0.003824329935014248;5302.86;0.0564887598156929
0.6827696561813354;0.31387859582901;5286.0;0.0033517200499773026
0.6640647649765015;0.32765382528305054;5284.4;0.00828143022954464
0.654858410358429;0.32568734884262085;5280.53;0.019454199820756912
0.681587815284729;0.3089044690132141;5274.2;0.00950768031179905
0.9049233794212341;0.05021385848522186;5279.67;0.04486275091767311
0.5701778531074524;1.5859999621170573e-05;5297.9;0.42980629205703735
0.9165891408920288;0.08215265721082687;5273.0;0.001258169999346137
0.9355542659759521;0.016843190416693687;5278.9;0.04760256037116051
0.9450492262840271;0.04022061824798584;5275.0;0.014730219729244709
0.9515098333358765;0.03964950144290924;5275.0;0.008840680122375488
0.7866788506507874;6.146999658085406e-05;5293.0;0.21325959265232086
0.021735429763793945;5.000000058430487e-08;5317.5;0.978264570236206
0.10373096913099289;8.900000102585182e-05;5331.9;0.8961799740791321
0.9692680239677429;0.0048096501268446445;5322.0;0.025922389701008797
0.96977698802948;0.02168441005051136;5314.2;0.008538530208170414
0.8482087254524231;0.140900656580925;5310.86;0.010890569537878036
0.6967199444770813;0.2979394197463989;5302.5;0.005340720061212778
0.006930930074304342;0.993069052696228;5245.97;9.99999993922529e-09
0.02622726932168007;0.973772406578064;5241.0;3.400000139208714e-07
0.9786902666091919;0.020719390362501144;5250.5;0.0005904299905523658
0.9649558663368225;0.01916147954761982;5261.8;0.01588265970349312
0.9039697647094727;0.08933708816766739;5260.1;0.006693140137940645
0.9266475439071655;0.019294749945402145;5270.13;0.05405773967504501
0.9401161074638367;0.03413908928632736;5276.5;0.02574479952454567
0.9271732568740845;0.011920490302145481;5284.0;0.06090623885393143
0.8654620051383972;0.011563579551875591;5289.58;0.12297440320253372
0.840726375579834;0.12135624885559082;5284.8;0.03791731968522072
0.9028996229171753;0.02870856039226055;5292.81;0.06839188933372498
0.7101446986198425;0.28845974802970886;5275.03;0.001395520055666566
0.9196584224700928;0.06710419058799744;5281.2;0.01323745958507061
0.8380601406097412;0.15669049322605133;5278.1;0.005249389912933111
0.8592469096183777;0.0002157400012947619;5309.53;0.14053736627101898
0.9746905565261841;0.0008608900243416429;5301.2;0.024448569864034653
0.9559259414672852;3.418000051169656e-05;5302.8;0.04403991997241974
0.004060939885675907;9.99999993922529e-09;5319.0;0.9959390163421631
0.05330175906419754;7.500000265281415e-07;5322.0;0.9466974139213562
0.9414461851119995;0.05497791990637779;5292.8;0.0035759799648076296
0.9579920172691345;0.014940010383725166;5300.02;0.027068020775914192
0.9534215331077576;0.010297629982233047;5302.0;0.03628081828355789
0.854681670665741;0.00041388001409359276;5314.09;0.1449045091867447
0.8188704252243042;0.00039289999403990805;5317.8;0.18073670566082
0.04070720076560974;1.500000053056283e-07;5338.3;0.9592927098274231
0.976760983467102;4.881000131717883e-05;5331.5;0.023190179839730263
0.9638099074363708;0.0005170999793335795;5329.9;0.035673029720783234
0.06132581830024719;6.099999723119254e-07;5359.92;0.9386736154556274
0.11033240705728531;3.980000201408984e-06;5364.4;0.8896635174751282
0.9818348288536072;0.0012160500045865774;5358.6;0.016949130222201347
0.7275348901748657;0.00014865999401081353;5363.7;0.27231645584106445
0.929643452167511;0.0007379999733529985;5363.4;0.06961850076913834
0.9622224569320679;0.016471220180392265;5355.1;0.021306350827217102
0.7637500762939453;0.22887927293777466;5343.5;0.007370590232312679
0.7362522482872009;0.24490369856357574;5338.9;0.018843980506062508
0.8463826179504395;0.01723477989435196;5348.39;0.13638266921043396
0.8980647325515747;0.021202560514211655;5349.7;0.08073274046182632
0.8157551884651184;0.1220419630408287;5339.42;0.062202900648117065
0.8119528293609619;0.018674060702323914;5342.4;0.16937315464019775
0.6385088562965393;0.000145800004247576;5352.32;0.36134541034698486
0.8252968788146973;0.17037495970726013;5336.9;0.004328160081058741
0.9328530430793762;0.016510479152202606;5342.8;0.05063655972480774
0.8457066416740417;0.00016337999841198325;5350.3;0.15413004159927368
0.9128204584121704;0.08311817049980164;5345.5;0.0040612900629639626
0.0044228797778487206;0.9955770969390869;5298.7;9.99999993922529e-09
0.9693005681037903;0.02730325050652027;5313.7;0.0033961699809879065
0.925225019454956;1.8619999536895193e-05;5340.04;0.0747564435005188
0.664014458656311;4.0199997783929575e-06;5356.04;0.335981547832489
0.890495777130127;6.332000339170918e-05;5354.0;0.10944096744060516
0.09204840660095215;4.599999954280065e-07;5363.3;0.9079511761665344
0.9010677337646484;1.0159999874304049e-05;5360.9;0.09892202913761139
0.9380053877830505;0.002172670094296336;5353.6;0.05982204154133797
0.8900901079177856;0.1016865074634552;5341.08;0.008223460055887699
0.8772926330566406;0.048111021518707275;5348.09;0.0745963305234909
0.9267125725746155;0.02485048957169056;5347.6;0.04843692108988762
0.8323590159416199;0.04800102114677429;5333.2;0.1196400374174118
4.755999907501973e-05;0.9999523758888245;5277.4;0.0
0.9578484892845154;0.013651560060679913;5295.0;0.02849997952580452
0.9567013382911682;0.029905440285801888;5290.4;0.013393189758062363
0.0022563699167221785;0.9977433085441589;5276.8;3.400000139208714e-07
0.9741271138191223;0.01633833907544613;5294.29;0.00953453965485096
0.9376000165939331;0.05888738855719566;5295.8;0.003512549912557006
0.9022663235664368;0.029623130336403847;5307.4;0.06811060011386871
0.9254500865936279;0.0726952999830246;5296.44;0.0018546499777585268
0.7573246955871582;0.24255411326885223;5285.2;0.00012114999844925478
0.0013322599697858095;0.9986676573753357;5263.57;0.0
0.9292993545532227;0.055690281093120575;5282.2;0.015010380186140537
0.8039281368255615;0.19605422019958496;5267.0;1.7619999198359437e-05
0.9176169037818909;0.05044275149703026;5299.1;0.03194037824869156
0.5683695673942566;0.008834240026772022;5324.2;0.42279618978500366
0.7899676561355591;0.04331061989068985;5322.3;0.16672168672084808
0.8871008157730103;0.02673782967031002;5324.1;0.08616139739751816
0.8933877348899841;0.1041296198964119;5301.1;0.0024826100561767817
0.5399006605148315;0.45975980162620544;5291.1;0.00033956998959183693
0.5375083088874817;0.4624224007129669;5278.25;6.933999975444749e-05
0.9264093041419983;0.0004453200090210885;5303.0;0.07314547896385193
0.9629914164543152;0.004940359853208065;5300.0;0.03206818923354149
0.8031497597694397;0.00017999000556301326;5309.69;0.19667020440101624
0.9056128859519958;0.00030805999995209277;5307.3;0.09407904744148254
0.6531068682670593;9.999999747378752e-06;5319.3;0.3468831181526184
0.04997957870364189;6.600000119760807e-07;5328.3;0.9500197768211365
0.04020107910037041;2.499999993688107e-07;5345.2;0.9597986936569214
0.9908953309059143;0.0015858999686315656;5332.7;0.007518779952079058
0.974122941493988;0.0033848099410533905;5331.0;0.022492259740829468
0.9331910610198975;0.0448029488325119;5326.1;0.022005999460816383
0.07807770371437073;3.150000111418194e-06;5347.1;0.921919047832489
0.9357981085777283;0.0008058500243350863;5341.0;0.06339602917432785
0.9722309708595276;0.014135420322418213;5328.1;0.013633670285344124
0.014768250286579132;1.999999987845058e-08;5404.98;0.9852317571640015
0.026779549196362495;3.199999980552093e-07;5439.0;0.9732200503349304
0.9754058122634888;0.000616830016952008;5418.6;0.02397735044360161
0.9816657304763794;0.008478140458464622;5405.8;0.00985603965818882
0.8692843914031982;0.00027255999157205224;5421.1;0.13044306635856628
0.881950318813324;0.0011731400154531002;5432.9;0.11687648296356201
0.954768180847168;0.012112259864807129;5416.6;0.03311965987086296
0.7882384657859802;0.19823338091373444;5398.9;0.013528170064091682
0.9411094188690186;0.005760170053690672;5410.8;0.053130459040403366
0.9113524556159973;0.006839720066636801;5421.5;0.08180771768093109
0.034894101321697235;2.2999999771400326e-07;5462.14;0.9651056528091431
0.07705287635326385;1.1000000199601345e-07;5548.9;0.9229469895362854
0.04013010114431381;5.99999978589949e-08;5570.4;0.9598697423934937
0.06317155808210373;9.799999816095806e-07;5581.0;0.936827540397644
0.3885106146335602;1.2890000107290689e-05;5583.7;0.6114764213562012
0.38283053040504456;6.446999759646133e-05;5585.7;0.6171050667762756
0.9549985527992249;0.0018290600273758173;5583.4;0.043172359466552734
0.6076982021331787;0.00043740999535657465;5595.2;0.3918643295764923
0.796053946018219;0.006345219910144806;5596.7;0.197600856423378
0.133503720164299;8.854000043356791e-05;5613.2;0.8664076924324036
0.40972644090652466;0.0015969299711287022;5612.7;0.5886766314506531
0.09840632975101471;6.53000024612993e-05;5622.0;0.9015282988548279
0.929668664932251;0.0183064304292202;5603.1;0.0520249605178833
0.893096387386322;0.016734329983592033;5605.5;0.09016930311918259
0.12314005941152573;0.00024940998991951346;5623.2;0.8766104578971863
0.02585558034479618;9.180000233754981e-06;5643.7;0.9741352796554565
0.918462872505188;0.012554099783301353;5622.7;0.06898300349712372
0.8886043429374695;0.03694339096546173;5610.1;0.0744522288441658
0.8550563454627991;0.09224341064691544;5598.8;0.05270025134086609
0.8120999932289124;0.12971873581409454;5581.5;0.058181218802928925
0.5962463617324829;0.4036983251571655;5550.4;5.5309999879682437e-05
0.18263016641139984;0.8173679709434509;5550.0;1.9799999790848233e-06
0.977240264415741;0.01790986955165863;5571.33;0.0048499200493097305
0.9341853857040405;0.012869030237197876;5583.5;0.05294562131166458
0.7166528701782227;0.00469108996912837;5599.7;0.278656005859375
0.6535474061965942;0.0018509899964556098;5620.2;0.34460151195526123
0.04421750083565712;5.100000066704524e-07;5649.2;0.9557818174362183
0.9928930401802063;0.0018887600162997842;5624.7;0.005218139849603176
0.0022056601010262966;0.9977943897247314;5507.1;0.0
0.7471398115158081;0.25284093618392944;5517.9;1.9249999240855686e-05
0.022314660251140594;0.9776850938796997;5500.03;2.0999999605919584e-07
0.036232709884643555;0.9637652635574341;5456.17;2.029999905062141e-06
0.9054458141326904;0.09431970864534378;5465.2;0.0002344999957131222
0.971886932849884;0.02480383962392807;5485.6;0.00330914999358356
0.9018207788467407;0.09706798940896988;5472.8;0.0011111899511888623
0.9133874177932739;0.035312049090862274;5497.3;0.05130045861005783
0.8891482949256897;0.10620906203985214;5493.93;0.004642620217055082
0.7938350439071655;0.20292210578918457;5478.33;0.0032428500708192587
0.16564321517944336;0.8343266248703003;5453.7;3.0139999580569565e-05
0.1042427271604538;0.8957476019859314;5441.2;9.73999976849882e-06
0.9105715155601501;0.08117762207984924;5473.2;0.008250899612903595
0.8478724956512451;0.14676913619041443;5475.7;0.005358320195227861
0.7178850173950195;0.2788499891757965;5465.4;0.0032649498898535967
0.878816545009613;0.1091611385345459;5476.2;0.012022369541227818
0.876510500907898;0.1158246174454689;5479.6;0.007664809934794903
0.8742077350616455;0.08693038672208786;5487.88;0.03886190056800842
0.8264518976211548;0.11575201898813248;5489.7;0.057796139270067215
0.6386168599128723;0.3612947463989258;5462.2;8.843000250635669e-05
0.7756741046905518;0.22117683291435242;5466.1;0.00314909010194242
0.6391545534133911;0.36020809412002563;5457.2;0.0006374400109052658
0.8019499182701111;0.19434189796447754;5456.3;0.00370821007527411
0.020640520378947258;0.9793593883514404;5426.8;1.199999957179898e-07
0.9816991090774536;0.006376049946993589;5448.7;0.011924809776246548
0.9487508535385132;0.030645599588751793;5450.1;0.02060345932841301
0.9583771228790283;0.039306871592998505;5442.45;0.002316039986908436
0.6310638785362244;1.730000008137722e-06;5490.5;0.36893436312675476
0.002585669979453087;1.999999987845058e-08;5499.2;0.9974142909049988
0.9843103885650635;0.0015758300432935357;5487.2;0.014113790355622768
0.9608238339424133;0.002665790030732751;5487.3;0.036510318517684937
0.9437773823738098;0.008136959746479988;5483.9;0.048085760325193405
0.8994730114936829;0.00045404001139104366;5497.4;0.10007294267416
0.04571596160531044;1.199999957179898e-07;5520.0;0.9542838931083679
0.019739419221878052;2.200000039920269e-07;5533.6;0.9802603125572205
0.12926043570041656;4.909999915980734e-06;5540.1;0.8707346320152283
0.9587331414222717;0.0009588300017639995;5529.7;0.04030806943774223
0.9238072633743286;0.00011121999705210328;5535.3;0.07608147710561752
0.0009250100119970739;0.9990749359130859;5420.2;0.0
0.0074956598691642284;0.992501974105835;5187.6;2.3600000531587284e-06
0.9736519455909729;0.02125071920454502;5215.7;0.005097390152513981
0.9310228228569031;0.01029037032276392;5270.1;0.058686818927526474
0.9358283281326294;0.011230279691517353;5295.8;0.052941419184207916
0.5636916160583496;0.00018340999667998403;5431.0;0.4361250102519989
0.9543049335479736;0.01680001989006996;5412.4;0.028894949704408646
0.9231038689613342;0.006647299975156784;5400.53;0.07024884223937988
0.8755401372909546;0.005012560170143843;5401.0;0.11944734305143356
0.9339226484298706;0.05496472120285034;5371.42;0.01111259963363409
0.8962289690971375;0.08277139067649841;5387.1;0.020999640226364136
0.9315804243087769;0.02628953941166401;5405.7;0.04212997108697891
0.8554306626319885;0.13458646833896637;5381.1;0.009982850402593613
0.9288387894630432;0.05443694069981575;5382.54;0.016724249348044395
0.9428945779800415;0.034453731030225754;5380.0;0.02265170030295849
0.9039039015769958;0.0015406700549647212;5417.5;0.09455536305904388
0.9592940211296082;0.018444739282131195;5401.03;0.02226126939058304
0.9555603265762329;0.010344699956476688;5409.1;0.03409495949745178
0.899146318435669;0.09038595855236053;5379.2;0.010467720218002796
