11534.0;11512.48046875;11341.0;2408.8
11341.0;11478.7900390625;11330.0;2672.06
11330.0;11471.669921875;11378.0;3858.79
11378.0;11422.83984375;11410.0;1894.53
11410.0;11305.490234375;11418.0;1687.08
11418.0;11316.740234375;11546.0;878.51
11546.0;11453.6904296875;11510.94;2138.35
11510.94;11480.2802734375;11504.0;1475.89
11504.0;11533.4501953125;11569.0;2006.83
11569.0;11553.8203125;11676.0;2181.01
11676.0;11523.23046875;11683.0;2864.58
11683.0;11549.75;11662.0;1513.63
11662.0;11597.33984375;11729.0;1794.92
11729.0;11648.5595703125;11683.0;1209.29
11683.0;11655.41015625;11357.0;1274.86
11357.0;11529.2900390625;11211.0;5745.14
11211.0;11311.8896484375;11088.0;7708.44
11088.0;11105.2802734375;11062.0;10919.78
11062.0;11017.3203125;11052.06;4391.81
11052.06;10992.9296875;10924.0;3133.48
10924.0;10958.75;10772.0;2546.12
10772.0;10973.330078125;10824.0;4423.52
10824.0;10856.1396484375;11063.0;1614.56
11063.0;11017.6103515625;11098.0;2476.79
11098.0;11105.41015625;11030.0;1665.27
11030.0;11133.23046875;11166.0;2011.31
11166.0;11175.2998046875;10941.0;1840.42
10941.0;11043.830078125;10936.99;2746.87
10936.99;10888.5595703125;11000.0;1324.67
11000.0;10943.3203125;10727.0;1199.99
10727.0;10870.0;10633.0;3882.12
10633.0;10653.2802734375;10557.0;5792.84
10557.0;10394.33984375;10464.0;4339.17
10464.0;10402.23046875;10520.0;4966.07
10520.0;10494.3798828125;10532.0;2282.9
10532.0;10487.8095703125;10393.0;2323.73
10393.0;10529.2001953125;10374.0;1843.03
10374.0;10524.900390625;10260.0;4274.35
10260.0;10400.3701171875;10453.0;1892.89
10453.0;10446.66015625;10451.0;2032.46
10451.0;10455.4404296875;10477.0;1620.41
10477.0;10483.669921875;10638.0;1156.99
10638.0;10586.8095703125;10728.0;2416.42
10728.0;10699.73046875;10725.0;2544.95
10725.0;10715.3095703125;10712.0;1244.87
10712.0;10674.4404296875;10775.0;1194.83
10775.0;10707.73046875;10831.0;1912.02
10831.0;10710.3603515625;10604.0;1681.55
10604.0;10606.25;10416.0;2509.83
10416.0;10384.0595703125;10322.0;2071.78
10322.0;10297.0400390625;10120.0;2505.16
10120.0;10151.6396484375;10258.0;5537.88
10258.0;10225.0498046875;9913.0;3555.62
9913.0;10154.919921875;9898.5;7247.27
9898.5;10077.650390625;9912.0;5536.06
9912.0;10122.1904296875;9998.7;6127.66
9998.7;10057.7001953125;9915.0;3925.18
9915.0;10088.0302734375;9857.9;2565.74
9857.9;9982.58984375;9900.0;5163.46
9900.0;9908.4599609375;10039.0;2114.34
10039.0;10040.259765625;10085.0;1850.56
10085.0;10077.2900390625;9889.0;1808.77
9889.0;9980.3896484375;9949.1;3365.2
9949.1;9936.599609375;9826.5;1370.05
9826.5;9888.5302734375;9656.9;1208.24
9656.9;9792.4697265625;9709.0;7939.73
9709.0;9701.48046875;9740.7;4431.81
9740.7;9749.4296875;9805.4;2424.28
9805.4;9758.01953125;9838.7;1422.17
9838.7;9837.2001953125;9820.0;1788.17
9820.0;9832.330078125;9830.1;2707.47
9830.1;9841.4296875;9884.0;1650.67
9884.0;9854.51953125;9936.2;922.25
9936.2;9833.4697265625;10106.0;1384.23
10106.0;9922.4501953125;9998.7;3230.58
9998.7;9963.3798828125;10191.0;2590.99
10191.0;10079.759765625;10195.68;2611.42
10195.68;10143.990234375;10209.0;1948.92
10209.0;10142.240234375;10306.0;1498.81
10306.0;10212.7998046875;10301.88;4556.78
10301.88;10243.8798828125;10076.0;1228.14
10076.0;10130.259765625;10100.0;3777.22
10100.0;10061.83984375;10192.0;1434.46
10192.0;10120.7802734375;10026.88;1359.36
10026.88;10080.490234375;9950.4;2057.85
9950.4;10060.9697265625;9890.0;2521.74
9890.0;9978.990234375;10144.0;864.24
10144.0;10066.5595703125;10144.0;1526.13
10144.0;10211.5595703125;10321.0;2328.21
10321.0;10260.400390625;10330.0;2103.81
10330.0;10316.5400390625;10417.0;1347.41
10417.0;10412.7998046875;10398.0;2864.71
10398.0;10415.01953125;10379.0;860.34
10379.0;10395.08984375;10437.0;1472.93
10437.0;10384.26953125;10157.0;1121.33
10157.0;10343.5498046875;10100.0;5186.79
10100.0;10250.2001953125;9994.8;4127.79
9994.8;10256.9296875;10020.0;1656.52
10020.0;10010.1103515625;9720.0;1315.19
9720.0;9748.8701171875;9706.6;5760.01
9706.6;9653.9404296875;9747.0;2482.47
9747.0;9840.4599609375;9610.2;1776.92
9610.2;9682.1298828125;9733.5;3466.08
9733.5;9683.2802734375;9730.1;2536.99
9730.1;9704.4501953125;9762.0;1656.91
9762.0;9734.490234375;9613.6;2137.36
9613.6;9713.259765625;9545.7;1297.42
9545.7;9747.41015625;9575.0;1471.7
9575.0;9633.6103515625;9383.9;1435.18
9383.9;9521.2998046875;9479.4;3994.25
9479.4;9469.0595703125;9586.0;1591.96
9586.0;9682.599609375;9666.3;1936.7
9666.3;9770.259765625;9621.0;1441.03
9621.0;9740.240234375;9742.05;1077.4
9742.05;9595.4697265625;9596.0;957.18
9596.0;9503.4599609375;9570.0;856.62
9570.0;9482.5498046875;9698.7;1004.17
9698.7;9632.669921875;9715.8;985.31
9715.8;9796.849609375;9771.0;721.89
9771.0;9898.5595703125;9736.7;2021.63
9736.7;9781.4697265625;9605.2;886.64
9605.2;9707.259765625;9605.0;1453.92
9605.0;9676.349609375;9651.6;1235.29
9651.6;9671.490234375;9651.0;987.49
9651.0;9688.1396484375;9516.1;1285.85
9516.1;9610.8203125;9471.9;1628.98
9471.9;9562.349609375;9380.0;1527.47
9380.0;9396.990234375;9400.0;1469.64
9400.0;9394.6796875;9387.9;2493.44
9387.9;9370.919921875;9339.7;1479.58
9339.7;9385.150390625;9428.9;1081.46
9428.9;9556.3701171875;9458.5;1523.39
9458.5;9556.16015625;9558.1;1091.48
9558.1;9595.4501953125;9582.0;1117.58
9582.0;9601.0595703125;9641.0;1037.42
9641.0;9625.259765625;9578.0;1362.58
9578.0;9608.330078125;9558.8;1166.58
9558.8;9586.599609375;9710.8;792.43
9710.8;9612.48046875;9728.0;1210.28
9728.0;9668.5498046875;9601.4;2290.28
9601.4;9643.2001953125;9659.2;919.32
9659.2;9629.0302734375;9609.0;881.11
9609.0;9607.5498046875;9418.9;774.16
9418.9;9576.5400390625;9456.0;1076.31
9456.0;9467.5400390625;9433.2;638.0
9433.2;9437.1103515625;9455.6;1086.98
9455.6;9420.26953125;9689.2;1001.66
9689.2;9642.5400390625;9732.0;1709.99
9732.0;9735.6201171875;9875.4;1591.55
9875.4;9864.8603515625;10120.0;2051.08
10120.0;10031.33984375;10228.0;7954.07
10228.0;10113.58984375;10259.0;4461.26
10259.0;10146.6103515625;10184.0;1554.04
10184.0;10196.6201171875;10195.0;3791.47
10195.0;10233.6904296875;10245.0;2698.28
10245.0;10171.400390625;10238.0;1010.83
10238.0;10294.26953125;10273.1;1228.32
10273.1;10365.6298828125;10370.0;1110.42
10370.0;10309.2998046875;10355.0;2515.47
10355.0;10341.830078125;10320.0;1919.58
10320.0;10350.400390625;10368.0;1038.53
10368.0;10362.1103515625;10198.0;1111.82
10198.0;10327.5703125;10170.0;1153.87
10170.0;10287.25;10275.0;964.46
10275.0;10259.01953125;10301.0;869.21
10301.0;10281.599609375;10329.0;897.15
10329.0;10314.1103515625;10302.9;951.22
10302.9;10349.7001953125;10618.0;857.49
10618.0;10499.3603515625;10699.0;3608.06
10699.0;10659.7802734375;10741.0;2935.95
10741.0;10581.7197265625;10635.0;2343.45
10635.0;10630.1103515625;10706.0;2176.28
10706.0;10641.759765625;10672.0;1343.59
10672.0;10619.6298828125;10874.0;1059.61
10874.0;10770.1796875;10674.0;3783.05
10674.0;10723.9599609375;10577.0;3001.06
10577.0;10581.23046875;10615.0;3581.11
10615.0;10696.3603515625;10564.0;1416.11
10564.0;10667.5;10615.0;869.4
10615.0;10588.419921875;10691.0;660.28
10691.0;10660.48046875;10673.0;1164.65
10673.0;10738.1396484375;10755.62;850.43
10755.62;10806.6103515625;10749.0;985.14
10749.0;10729.6904296875;10576.0;1333.74
10576.0;10635.2802734375;10655.92;1349.72
10655.92;10550.8896484375;10691.0;1049.75
10691.0;10653.4697265625;10676.0;915.57
10676.0;10652.1904296875;10899.0;881.43
10899.0;10775.01953125;10902.0;3182.34
10902.0;10896.5;10939.0;1382.63
10939.0;10891.98046875;10804.0;698.31
10804.0;10799.240234375;10744.0;4913.92
10744.0;10702.7001953125;10492.0;2328.47
10492.0;10522.5595703125;10598.0;3133.21
10598.0;10581.1796875;10562.0;2816.76
10562.0;10584.3603515625;10554.0;1408.66
10554.0;10575.9599609375;10410.0;1131.29
10410.0;10507.0595703125;10460.0;2407.94
10460.0;10476.830078125;10519.92;1380.35
10519.92;10508.6201171875;10507.0;1391.55
10507.0;10479.6103515625;10406.0;905.14
10406.0;10494.1298828125;10434.0;1131.69
10434.0;10459.6396484375;10471.0;1133.59
10471.0;10471.2802734375;10556.0;1571.83
10556.0;10528.580078125;10660.0;613.44
10660.0;10575.240234375;10509.0;2581.44
10509.0;10433.2197265625;10418.0;1672.13
10418.0;10399.6904296875;10315.0;1410.24
10315.0;10408.7802734375;10393.0;2973.53
10393.0;10505.6103515625;10395.0;1560.7
10395.0;10477.8896484375;10323.0;667.86
10323.0;10371.9404296875;10355.0;961.23
10355.0;10291.0;10440.0;451.49
10440.0;10413.3095703125;10399.0;919.33
10399.0;10384.8095703125;10385.0;392.46
10385.0;10365.8603515625;10534.0;491.35
10534.0;10409.8701171875;10660.0;1584.28
10660.0;10511.9697265625;10600.0;1714.36
10600.0;10564.400390625;10747.0;690.66
10747.0;10670.8701171875;10669.0;1369.94
10669.0;10717.7197265625;10641.0;1119.23
10641.0;10665.2001953125;10774.0;1483.51
10774.0;10693.900390625;10784.0;1880.66
10784.0;10702.5400390625;10715.94;1090.84
10715.94;10729.919921875;10757.0;1077.62
10757.0;10745.1201171875;10871.0;535.38
10871.0;10780.25;10941.0;1912.4
10941.0;10810.0302734375;10910.0;2966.0
10910.0;10841.3203125;11051.0;1642.72
11051.0;10981.1103515625;10941.0;2991.03
10941.0;10972.7197265625;10974.0;1607.23
10974.0;10976.9404296875;10923.0;2937.55
10923.0;10795.83984375;11037.0;1217.69
11037.0;10951.7998046875;11165.0;1475.24
11165.0;11046.5;11053.0;2573.97
11053.0;11043.150390625;11129.0;1086.09
11129.0;11099.1904296875;11000.0;949.91
11000.0;10950.6904296875;10997.0;1157.52
10997.0;11016.0498046875;11118.0;804.75
11118.0;11017.080078125;11100.0;1184.78
11100.0;11054.599609375;11120.0;975.87
11120.0;11080.01953125;10883.0;1054.01
10883.0;11035.669921875;10918.0;2377.72
10918.0;10945.9296875;10905.0;1189.0
10905.0;10906.51953125;11000.0;847.91
11000.0;10931.6103515625;10960.0;1174.52
10960.0;10944.830078125;10784.0;1055.09
10784.0;10858.9501953125;10840.0;1875.51
10840.0;10864.5703125;10860.0;562.32
10860.0;10968.16015625;10918.0;971.77
10918.0;11004.740234375;10921.0;783.7
10921.0;10989.5595703125;10931.0;947.02
10931.0;10962.330078125;11070.0;426.91
11070.0;11029.7099609375;11040.0;1774.87
11040.0;11118.0595703125;11133.0;989.02
11133.0;11148.240234375;11024.0;728.84
11024.0;11070.41015625;11091.0;1541.58
11091.0;10971.4599609375;11235.0;725.18
11235.0;11093.1298828125;11333.0;2283.77
11333.0;11020.41015625;11328.0;2655.65
11328.0;11126.5703125;11371.0;1031.25
11371.0;11330.6298828125;11340.0;1223.49
11340.0;11342.669921875;11348.0;1060.43
11348.0;11309.0400390625;11321.0;2180.75
11321.0;11293.2197265625;11358.0;1017.81
11358.0;11334.7802734375;11346.0;837.35
11346.0;11341.3095703125;11314.0;563.53
11314.0;11296.5400390625;11274.0;901.99
11274.0;11291.7998046875;11419.0;1322.18
11419.0;11337.01953125;11452.0;1307.68
11452.0;11457.580078125;11443.0;1151.43
11443.0;11451.6298828125;11470.0;1204.63
11470.0;11453.1904296875;11470.0;1424.02
11470.0;11462.509765625;11518.0;695.12
11518.0;11473.7099609375;11480.0;1447.53
11480.0;11476.3203125;11474.0;713.47
11474.0;11488.23046875;11316.0;593.05
11316.0;11411.41015625;11296.0;2532.17
11296.0;11372.169921875;11392.0;884.39
11392.0;11353.51953125;11454.96;1438.03
11454.96;11386.8896484375;11351.0;1077.35
11351.0;11419.2998046875;11387.0;588.83
11387.0;11395.8203125;11334.0;320.64
11334.0;11376.0;11176.0;854.0
11176.0;11335.0595703125;11209.0;1792.09
11209.0;11257.1396484375;11202.0;904.62
11202.0;11186.8203125;11115.0;568.85
11115.0;11060.6298828125;11156.0;834.79
11156.0;11118.98046875;11220.0;1351.84
11220.0;11210.9296875;11229.0;836.91
11229.0;11282.509765625;11129.0;692.53
11129.0;11257.58984375;11143.0;1597.34
11143.0;11213.1396484375;11203.0;701.37
11203.0;11210.6201171875;11186.0;2382.51
11186.0;11197.5;11125.16;1513.68
11125.16;11140.3603515625;11141.0;755.26
11141.0;11125.7197265625;11149.0;599.73
11149.0;11188.900390625;11125.0;521.68
11125.0;11191.9599609375;11363.0;312.14
11363.0;11268.6201171875;11376.0;2662.48
11376.0;11335.400390625;11484.0;2037.57
11484.0;11293.419921875;11442.0;1654.94
11442.0;11237.7001953125;11421.0;1482.52
11421.0;11334.490234375;11500.0;1416.69
11500.0;11519.669921875;11474.0;1447.09
11474.0;11339.740234375;11480.0;1134.28
11480.0;11186.4404296875;11535.0;804.46
11535.0;11444.98046875;11571.0;1440.54
11571.0;11454.990234375;11517.0;1322.12
11517.0;11521.990234375;11530.0;1679.44
11530.0;11547.5595703125;11534.0;779.3
11534.0;11541.2802734375;11518.0;883.64
11518.0;11530.5302734375;11438.0;907.56
11438.0;11463.01953125;11457.0;1108.68
11457.0;11408.4404296875;11494.0;477.34
11494.0;11502.1298828125;11506.0;831.58
11506.0;11514.48046875;11536.0;552.74
11536.0;11531.5703125;11515.0;1349.36
11515.0;11539.2998046875;11477.0;787.88
11477.0;11516.6904296875;11508.0;1223.98
11508.0;11521.3603515625;11518.0;729.56
11518.0;11508.509765625;11487.0;626.55
11487.0;11507.9501953125;11670.0;689.24
11670.0;11535.26953125;11648.89;2868.27
11648.89;11563.8896484375;11604.0;1128.45
11604.0;11607.2900390625;11576.0;2609.09
11576.0;11617.259765625;11559.0;935.27
11559.0;11587.6103515625;11402.0;782.72
11402.0;11558.1396484375;11298.0;1660.84
11298.0;11503.349609375;11286.0;3254.4
11286.0;11221.509765625;11262.0;2401.13
11262.0;11180.5703125;11250.0;619.5
11250.0;11244.73046875;11279.0;831.06
11279.0;11205.9404296875;11301.0;1145.39
11301.0;11275.5595703125;11291.0;702.61
11291.0;11333.3896484375;11270.0;644.04
11270.0;11339.0;11258.0;559.2
11258.0;11300.6796875;11270.0;1070.44
11270.0;11275.3203125;10942.0;496.63
10942.0;11128.759765625;10943.0;5999.86
10943.0;10964.48046875;10928.0;1969.76
10928.0;10900.01953125;10850.0;1583.69
10850.0;10831.8798828125;10992.0;2600.66
10992.0;10861.3798828125;10972.0;1530.04
10972.0;10891.1796875;10954.0;1262.23
10954.0;10863.3701171875;10776.0;1153.59
10776.0;10890.349609375;10722.0;3172.19
10722.0;10851.599609375;10710.0;2877.5
10710.0;10721.5498046875;10651.0;3837.1
10651.0;10705.8203125;10776.0;1442.28
10776.0;10704.26953125;10763.0;1862.23
10763.0;10786.4599609375;10720.0;808.66
10720.0;10793.8603515625;10857.0;1694.74
10857.0;10790.2001953125;10856.89;1892.64
10856.89;10793.91015625;10782.0;975.37
10782.0;10816.01953125;10726.0;889.13
10726.0;10817.7001953125;10777.0;986.69
10777.0;10803.2001953125;10652.0;1343.89
10652.0;10739.01953125;10485.0;1153.89
10485.0;10645.509765625;10510.0;2415.83
10510.0;10591.8095703125;10542.0;2057.42
10542.0;10537.08984375;10484.0;1554.07
10484.0;10434.75;10492.0;1726.8
10492.0;10474.4697265625;10637.0;941.97
10637.0;10583.2197265625;10598.0;1971.98
10598.0;10648.8896484375;10525.0;1030.35
10525.0;10632.400390625;10662.0;1023.61
10662.0;10636.25;10661.0;1106.66
10661.0;10622.0302734375;9938.5;1465.58
9938.5;10399.900390625;9725.0;11180.15
9725.0;10211.98046875;9687.0;19104.52
9687.0;10049.8701171875;9849.0;6927.67
9849.0;10159.76953125;9760.9;3466.65
9760.9;9955.0703125;9929.1;2064.18
9929.1;9861.2802734375;9934.19;3301.26
9934.19;9924.41015625;9910.6;3669.69
9910.6;10085.2802734375;9941.4;1985.2
9941.4;10242.150390625;9844.8;1209.3
9844.8;10095.990234375;9600.8;1726.51
9600.8;9708.0498046875;9530.0;4503.88
9530.0;9630.83984375;9781.4;2176.01
9781.4;9734.3701171875;9791.1;2184.45
9791.1;9811.2197265625;9742.4;1304.92
9742.4;9793.8203125;9938.5;1102.94
9938.5;9930.3896484375;9908.1;2476.87
9908.1;9963.08984375;10056.0;1455.37
10056.0;10054.8896484375;10011.0;2467.73
10011.0;10007.740234375;9935.1;1405.81
9935.1;9922.240234375;9771.2;1127.71
9771.2;9795.740234375;9889.0;3147.09
9889.0;9801.66015625;9745.4;1956.23
9745.4;9721.740234375;9904.0;1220.17
9904.0;9784.51953125;9437.8;1837.96
9437.8;9562.6904296875;9300.0;5453.33
9300.0;9339.849609375;9340.5;14799.99
9340.5;9221.8896484375;9372.8;4426.32
9372.8;9221.599609375;9380.0;2347.03
9380.0;9312.919921875;9330.0;2152.42
9330.0;9297.4296875;9272.1;2033.64
9272.1;9268.25;9300.0;2275.87
9300.0;9287.9697265625;9375.0;2112.71
9375.0;9309.0703125;9094.1;1567.02
9094.1;9317.3603515625;9011.0;6557.57
9011.0;9181.169921875;8980.6;5957.72
8980.6;8998.6396484375;8640.4;1779.54
8640.4;8788.0703125;8487.8;7766.05
8487.8;8642.5302734375;8813.0;5550.56
8813.0;8708.91015625;8704.9;8435.22
8704.9;8783.0400390625;8662.0;3907.88
8662.0;8755.1796875;8540.0;4930.05
8540.0;8687.9404296875;8735.6;5227.13
8735.6;8689.3896484375;8942.1;4793.9
8942.1;8979.330078125;8975.7;3736.18
8975.7;9088.509765625;8916.9;3518.04
8916.9;8943.5498046875;9134.8;2244.65
9134.8;9061.259765625;8944.3;2598.55
8944.3;8999.58984375;8693.6;2487.2
8693.6;8623.1103515625;8743.1;5068.79
8743.1;8644.73046875;8884.7;2717.51
8884.7;8723.33984375;8775.1;2690.61
8775.1;8763.580078125;8973.1;2770.39
8973.1;8831.9599609375;8976.4;1770.76
8976.4;9009.7099609375;9230.0;3345.66
9230.0;9058.6904296875;9216.2;3695.92
9216.2;9196.26953125;9313.1;3505.46
9313.1;9288.9599609375;9279.1;3753.7
9279.1;9239.3203125;9289.9;3141.11
9289.9;9302.2998046875;9233.6;1467.69
9233.6;9258.16015625;9300.1;3580.48
9300.1;9272.169921875;9342.0;1210.61
9342.0;9321.330078125;9428.4;1529.37
9428.4;9366.1298828125;9327.8;3269.21
9327.8;9276.5595703125;9325.0;1806.29
9325.0;9280.509765625;9220.0;1609.16
9220.0;9274.1796875;9334.9;2077.74
9334.9;9309.66015625;9349.9;1061.5
9349.9;9282.98046875;9273.1;902.02
9273.1;9202.7900390625;9261.53;1303.28
9261.53;9245.4501953125;9435.3;1103.65
9435.3;9295.26953125;9363.8;2772.5
9363.8;9368.5;9405.6;1444.06
9405.6;9416.98046875;9135.0;717.52
9135.0;9309.3203125;9079.0;3195.14
9079.0;9291.009765625;9097.1;3580.44
9097.1;9138.2197265625;8842.0;1493.34
8842.0;8881.2001953125;8801.0;3380.98
8801.0;8797.419921875;8827.0;2780.65
8827.0;8864.419921875;8769.9;2412.28
8769.9;8926.349609375;8471.1;1898.56
8471.1;8481.3603515625;8580.4;5188.14
8580.4;8573.2998046875;8699.9;1950.18
8699.9;8544.8203125;8596.1;1863.81
8596.1;8550.0498046875;8660.7;2692.33
8660.7;8558.5595703125;8813.7;1274.94
8813.7;8640.8095703125;8778.0;1729.39
8778.0;8696.1298828125;8691.5;1573.08
8691.5;8798.33984375;8785.9;1248.13
8785.9;8778.5;8604.9;1422.32
8604.9;8721.490234375;8701.1;1559.39
8701.1;8718.01953125;9037.0;2688.81
9037.0;8870.48046875;9169.7;3919.0
9169.7;9089.0;9212.4;6278.28
9212.4;9141.009765625;9201.3;3178.91
9201.3;9208.3701171875;9084.8;2360.24
9084.8;9198.580078125;9192.3;2527.33
9192.3;9188.650390625;9623.0;2277.06
9623.0;9259.900390625;9611.3;7293.3
9611.3;9407.4599609375;9631.8;3923.14
9631.8;9445.2900390625;9599.1;2097.57
9599.1;9510.7001953125;9502.0;3897.21
9502.0;9595.6298828125;9507.7;1793.79
9507.7;9502.9599609375;9527.7;4351.14
9527.7;9439.5400390625;9597.2;2311.0
9597.2;9558.5400390625;9526.2;1705.18
9526.2;9443.3603515625;9568.0;1880.94
9568.0;9485.0595703125;9425.5;1056.11
9425.5;9437.4599609375;9534.5;2167.86
9534.5;9456.08984375;9563.0;1595.73
9563.0;9474.1201171875;9584.7;1330.56
9584.7;9520.1103515625;9593.95;1399.12
9593.95;9588.08984375;9522.0;756.52
9522.0;9583.650390625;9806.0;1074.6
9806.0;9698.990234375;9834.0;4264.12
9834.0;9822.16015625;9832.0;2984.56
9832.0;9813.2197265625;9780.66;1436.63
9780.66;9835.83984375;9776.0;959.92
9776.0;9787.01953125;9236.2;1450.6
9236.2;9570.0;9179.0;7818.27
9179.0;9224.6396484375;9177.0;3632.42
9177.0;9362.5595703125;9173.0;5793.44
9173.0;9315.83984375;9200.1;4187.88
9200.1;9220.349609375;8914.9;2389.28
8914.9;9207.8603515625;8999.9;6076.31
8999.9;9035.240234375;9098.95;4708.92
9098.95;9189.580078125;9060.1;2427.21
9060.1;8855.669921875;9130.2;3160.5
9130.2;9067.2998046875;9229.7;2312.25
9229.7;9152.1201171875;9095.1;2875.24
9095.1;9157.4599609375;9122.7;2080.61
9122.7;9139.0595703125;9047.1;1412.03
9047.1;9061.76953125;9379.7;2420.78
9379.7;9214.4697265625;9383.3;4375.76
9383.3;9323.6904296875;9352.2;1311.38
9352.2;9344.16015625;9202.6;2068.45
9202.6;9292.6103515625;9161.8;3670.58
9161.8;9238.23046875;9262.5;2761.93
9262.5;9195.2001953125;8876.8;2095.67
8876.8;9143.9501953125;9045.1;3650.93
9045.1;9018.9599609375;8947.4;3124.36
8947.4;8872.1201171875;9118.3;3536.13
9118.3;8941.9501953125;9083.2;4642.27
9083.2;8981.7001953125;9071.1;2378.71
9071.1;9027.580078125;9223.7;1866.58
9223.7;9232.76953125;9095.4;4778.68
9095.4;9179.2998046875;9135.0;2489.08
9135.0;9150.6298828125;9053.6;1250.81
9053.6;9108.669921875;9049.1;2393.21
9049.1;9061.509765625;9107.6;1832.81
9107.6;9046.240234375;9150.1;591.2
9150.1;9100.3798828125;9135.2;1981.03
9135.2;9118.5400390625;9308.2;1310.55
9308.2;9174.3095703125;9279.9;4008.39
9279.9;9274.419921875;9231.4;1601.69
9231.4;9262.3603515625;9255.9;842.8
9255.9;9236.0595703125;9091.2;838.53
9091.2;9096.419921875;9171.9;2041.41
9171.9;9093.5595703125;9165.8;989.19
9165.8;9095.4296875;9085.4;919.71
9085.4;9048.8798828125;9104.5;775.27
9104.5;9071.2001953125;8899.2;976.81
8899.2;9018.5302734375;8730.1;3841.73
8730.1;8910.8203125;8683.8;5590.81
8683.8;8818.5302734375;8669.7;3775.38
8669.7;8819.7099609375;8662.4;4071.64
8662.4;8836.08984375;8732.7;2268.15
8732.7;8932.6904296875;8719.7;2592.97
8719.7;8770.759765625;8414.0;2154.55
8414.0;8507.5400390625;8316.0;6194.44
8316.0;8564.1298828125;8252.5;7709.42
8252.5;8393.4296875;8279.2;4135.01
8279.2;8264.5498046875;8286.2;1929.44
8286.2;8254.2998046875;8052.2;2492.58
8052.2;8233.76953125;8168.84;9079.54
8168.84;8183.2998046875;8181.1;5763.94
8181.1;8161.9501953125;8078.7;2285.07
8078.7;8174.080078125;8119.7;2907.55
8119.7;8112.18994140625;7782.6;2043.24
7782.6;7910.68017578125;7887.3;7709.1
7887.3;7864.4501953125;7894.9;3574.9
7894.9;7871.47021484375;7771.0;2328.74
7771.0;7843.39013671875;7841.7;3789.02
7841.7;7825.0;7882.4;5373.95
7882.4;7863.22021484375;8185.0;2855.91
8185.0;8054.10009765625;8174.5;5066.84
8174.5;8166.93017578125;8096.5;4057.14
8096.5;8237.919921875;8235.4;2985.58
8235.4;8405.419921875;8229.8;2714.05
8229.8;8291.919921875;8385.8;2319.89
8385.8;8293.6796875;8276.7;3819.24
8276.7;8280.5703125;8094.2;2561.03
8094.2;8137.3798828125;8081.0;7848.8
8081.0;8019.1201171875;8155.2;3828.44
8155.2;8126.02978515625;8144.3;2744.78
8144.3;8128.7001953125;8212.2;2103.28
8212.2;8123.89013671875;8240.7;3190.6
8240.7;8202.509765625;8311.1;1887.74
8311.1;8301.4599609375;8318.0;2770.5
8318.0;8292.4296875;8250.0;2180.81
8250.0;8264.5595703125;8060.2;1185.39
8060.2;8117.580078125;8008.9;3459.0
8008.9;7976.830078125;8096.1;3628.13
8096.1;8104.60009765625;8033.9;3680.32
8033.9;8006.02978515625;8191.5;2361.95
8191.5;8149.06005859375;8188.9;2326.43
8188.9;8137.5498046875;8200.7;1898.2
8200.7;8308.009765625;8245.1;1405.69
8245.1;8325.7099609375;8200.0;1622.94
8200.0;8255.75;8212.68;1453.47
8212.68;8212.400390625;8100.0;2434.7
8100.0;8107.3798828125;8198.8;1388.36
8198.8;8127.85009765625;8188.5;1206.11
8188.5;8133.27978515625;8462.0;1319.67
8462.0;8363.9404296875;8442.4;7777.69
8442.4;8321.3095703125;8551.2;3415.92
8551.2;8228.8798828125;8539.7;2996.57
8539.7;8474.3203125;8445.1;1781.94
8445.1;8479.1298828125;8510.5;1688.12
8510.5;8478.66015625;8530.4;1463.66
8530.4;8569.91015625;8528.1;1869.26
8528.1;8542.5;8500.1;852.35
8500.1;8498.0302734375;8480.0;1097.11
8480.0;8420.0595703125;8251.0;1280.1
8251.0;8174.85009765625;8290.5;3369.99
8290.5;8244.8095703125;8150.0;2017.61
8150.0;8162.10009765625;8222.6;4390.74
8222.6;8156.89013671875;8193.8;1560.66
8193.8;8194.349609375;8210.1;510.62
8210.1;8227.8896484375;8154.0;1807.25
8154.0;8174.56982421875;8183.7;906.07
8183.7;8221.849609375;8181.1;1529.62
8181.1;8174.43994140625;8296.1;584.6
8296.1;8213.009765625;8276.4;2279.51
8276.4;8244.169921875;8226.1;952.92
8226.1;8246.2099609375;8176.1;536.01
8176.1;8221.5302734375;8027.8;745.69
8027.8;8191.259765625;7989.9;3649.13
7989.9;8164.89013671875;7966.8;2282.7
7966.8;8119.18017578125;7888.8;1630.74
7888.8;7911.64990234375;7887.1;3977.06
7887.1;7931.85009765625;7916.0;1282.26
7916.0;7820.39990234375;7814.3;1859.2
7814.3;7848.080078125;7820.5;2115.02
7820.5;7835.77978515625;7820.4;2295.91
7820.4;7855.33984375;7939.2;3119.23
7939.2;7881.56982421875;7988.0;3928.16
7988.0;7904.2900390625;7846.2;1961.93
7846.2;7874.39990234375;7683.8;2097.44
7683.8;7740.0498046875;7710.0;3231.03
7710.0;7675.490234375;7636.0;1511.78
7636.0;7594.89990234375;7642.8;5465.02
7642.8;7375.5;7571.0;3200.21
7571.0;7437.31005859375;7659.9;2346.37
7659.9;7554.9599609375;7753.0;1600.65
7753.0;7608.18017578125;7665.06;2079.27
7665.06;7629.66015625;7742.2;1219.27
7742.2;7732.7099609375;7683.0;1762.36
7683.0;7708.669921875;7578.1;1393.62
7578.1;7591.81982421875;7767.4;3728.49
