6547.4;6557.4501953125;6560.2;29.66
6560.2;6551.93017578125;6436.2;62.17
6436.2;6499.83984375;6497.8;68.22
6497.8;6484.10009765625;6503.2;12.87
6503.2;6533.43017578125;6472.0;81.45
6472.0;6528.7099609375;6349.7;55.72
6349.7;6422.7998046875;6404.9;212.25
6404.9;6388.52001953125;6362.4;49.34
6362.4;6375.7099609375;6445.0;105.55
6445.0;6425.33984375;6475.1;160.43
6475.1;6470.009765625;6449.3;59.04
6449.3;6448.06005859375;6510.0;125.14
6510.0;6494.06005859375;6500.0;12.89
6500.0;6527.330078125;6500.1;44.47
6500.1;6512.93994140625;6539.3;73.98
6539.3;6524.89013671875;6614.7;47.08
6614.7;6585.830078125;6603.4;47.61
6603.4;6601.259765625;6579.9;39.19
6579.9;6575.2998046875;6558.5;10.32
6558.5;6569.56982421875;6576.4;72.39
6576.4;6552.27978515625;6739.5;27.2
6739.5;6649.3701171875;6744.3;1309.3
6744.3;6735.93994140625;6797.9;73.67
6797.9;6757.080078125;6839.4;329.35
6839.4;6863.259765625;6830.3;60.75
6830.3;6807.8701171875;6806.1;63.19
6806.1;6794.68017578125;6833.8;47.62
6833.8;6819.5400390625;6817.8;19.52
6817.8;6803.0400390625;6866.1;42.81
6866.1;6838.47998046875;6870.0;31.81
6870.0;6874.169921875;6881.3;39.97
6881.3;6874.7998046875;6911.1;19.49
6911.1;6906.66015625;6882.6;55.14
6882.6;6862.58984375;6948.0;84.0
6948.0;6914.35986328125;7041.2;421.26
7041.2;7004.72998046875;7101.3;212.54
7101.3;7085.64013671875;7058.6;264.18
7058.6;7063.759765625;7121.3;96.36
7121.3;7114.3798828125;7189.0;155.55
7189.0;7168.5;7161.0;111.51
7161.0;7199.16015625;7152.7;136.73
7152.7;7139.8798828125;7149.9;29.03
7149.9;7154.72998046875;7116.8;40.21
7116.8;7124.2900390625;7202.7;246.16
7202.7;7164.25;7266.3;212.76
7266.3;7234.0;7241.0;611.49
7241.0;7244.93994140625;7273.9;31.32
7273.9;7265.2998046875;7213.5;114.49
7213.5;7230.5498046875;7267.3;70.33
7267.3;7226.7998046875;7228.2;118.26
7228.2;7230.419921875;7110.0;30.72
7110.0;7158.6201171875;7134.1;59.99
7134.1;7131.89013671875;7179.1;75.72
7179.1;7167.14013671875;7226.9;33.73
7226.9;7203.9501953125;7217.0;33.07
7217.0;7211.33984375;7199.0;52.66
7199.0;7189.85986328125;7228.9;37.66
7228.9;7226.0498046875;7274.8;25.48
7274.8;7264.66015625;7409.9;37.14
7409.9;7370.35009765625;7433.0;133.63
7433.0;7403.8798828125;7464.9;323.96
7464.9;7445.25;7462.3;76.15
7462.3;7484.93994140625;7403.1;85.47
7403.1;7458.72021484375;7481.5;119.22
7481.5;7442.7099609375;7447.1;302.68
7447.1;7453.080078125;7418.8;23.49
7418.8;7399.47998046875;7489.0;113.91
7489.0;7435.10986328125;7465.7;319.79
7465.7;7474.9501953125;7446.4;69.62
7446.4;7455.0400390625;7503.0;88.04
7503.0;7470.2001953125;7730.0;79.49
7730.0;7672.18994140625;7803.9;368.4
7803.9;7762.6298828125;7766.9;165.67
7766.9;7752.759765625;7745.6;41.54
7745.6;7726.31982421875;7887.7;112.37
7887.7;7778.7001953125;7785.3;1327.34
7785.3;7902.08984375;7877.3;208.38
7877.3;7815.14013671875;7894.8;130.75
7894.8;7861.27978515625;7943.6;206.51
7943.6;7949.169921875;7899.0;163.97
7899.0;7975.81005859375;7887.3;352.73
7887.3;7861.0;7967.0;98.78
7967.0;7931.64990234375;7900.0;51.44
7900.0;7942.77978515625;7858.9;70.52
7858.9;7899.02001953125;7930.1;53.53
7930.1;7885.89013671875;7863.9;51.65
7863.9;7895.990234375;7623.2;10.21
7623.2;7773.580078125;7680.1;313.55
7680.1;7647.68994140625;7782.3;206.72
7782.3;7736.3798828125;7781.3;111.38
7781.3;7749.0498046875;7897.1;62.63
7897.1;7835.08984375;7829.1;424.17
7829.1;7851.830078125;7893.6;189.75
7893.6;7850.0498046875;7842.0;152.97
7842.0;7810.7099609375;7815.8;56.88
7815.8;7817.58984375;7919.2;24.64
7919.2;7874.7900390625;7957.1;98.37
7957.1;7940.33984375;7882.1;69.53
7882.1;7909.6298828125;7829.3;32.38
7829.3;7839.16015625;7846.7;69.42
7846.7;7830.06982421875;7803.5;25.24
7803.5;7829.169921875;7787.7;26.35
7787.7;7801.52978515625;7690.1;38.01
7690.1;7718.580078125;7678.3;85.77
7678.3;7655.27001953125;7795.4;323.77
7795.4;7749.02001953125;7723.7;72.13
7723.7;7746.47998046875;7625.0;51.93
7625.0;7678.169921875;7586.9;153.64
7586.9;7588.81005859375;7460.0;55.89
7460.0;7563.68994140625;7425.0;167.84
7425.0;7470.85986328125;7576.5;79.06
7576.5;7536.14990234375;7615.0;131.05
7615.0;7571.669921875;7664.9;42.39
7664.9;7667.75;7655.9;14.08
7655.9;7666.27001953125;7569.7;115.74
7569.7;7604.06005859375;7686.6;39.88
7686.6;7621.91015625;7758.6;132.06
7758.6;7723.22021484375;7753.1;125.16
7753.1;7748.009765625;7689.7;57.77
7689.7;7743.5400390625;7715.8;20.78
7715.8;7700.47998046875;7790.4;66.64
7790.4;7724.31005859375;7710.9;339.75
7710.9;7721.7900390625;7669.9;40.09
7669.9;7708.83984375;7694.7;39.46
7694.7;7659.2001953125;7656.4;85.85
7656.4;7688.56982421875;7662.4;25.4
7662.4;7667.2998046875;7631.0;68.66
7631.0;7662.31982421875;7747.7;42.78
7747.7;7696.3798828125;7770.9;73.38
7770.9;7743.31982421875;7733.0;39.12
7733.0;7753.02001953125;7739.5;24.67
7739.5;7739.740234375;7747.7;25.91
7747.7;7739.0400390625;7830.0;23.37
7830.0;7823.2099609375;7806.8;118.87
7806.8;7805.7900390625;7804.8;99.48
7804.8;7803.0498046875;7770.0;37.51
7770.0;7776.509765625;7774.2;23.05
7774.2;7770.5;7807.5;16.32
7807.5;7800.56005859375;7799.2;14.87
7799.2;7808.419921875;7775.8;7.38
7775.8;7802.47998046875;7817.2;24.27
7817.2;7809.43994140625;7773.9;30.87
7773.9;7771.9599609375;7757.5;3.08
7757.5;7761.39990234375;7700.1;39.5
7700.1;7743.39013671875;7715.4;32.98
7715.4;7697.47998046875;7727.1;65.93
7727.1;7713.5498046875;7768.8;20.19
7768.8;7762.89990234375;7771.7;16.81
7771.7;7774.56982421875;7780.8;18.96
7780.8;7778.02001953125;7758.0;27.56
7758.0;7755.740234375;7722.1;19.09
7722.1;7728.740234375;7770.0;31.63
7770.0;7748.5498046875;7784.9;26.65
7784.9;7792.0400390625;7769.1;21.23
7769.1;7772.68994140625;7773.1;24.47
7773.1;7759.85009765625;7800.1;34.12
7800.1;7794.35986328125;7992.0;53.48
7992.0;7910.85009765625;8029.3;187.26
8029.3;8034.64013671875;8051.8;117.32
8051.8;8012.419921875;8107.8;169.33
8107.8;8073.47998046875;8074.7;232.57
8074.7;8074.16015625;8023.0;41.52
8023.0;8054.81982421875;8024.7;51.11
8024.7;8008.39990234375;8076.7;38.22
8076.7;8023.4599609375;8040.2;128.63
8040.2;8046.9501953125;8052.3;12.33
8052.3;8057.169921875;8000.0;16.47
8000.0;8021.66015625;7983.9;17.17
7983.9;7991.919921875;7960.0;39.1
7960.0;7967.990234375;8019.5;72.73
8019.5;7991.72021484375;8002.6;137.96
8002.6;7998.75;7985.9;16.73
7985.9;7990.35009765625;8034.0;10.86
8034.0;8022.509765625;8036.0;22.09
8036.0;8032.93994140625;8063.3;27.93
8063.3;8060.1201171875;8049.8;37.14
8049.8;8058.31005859375;8045.0;47.36
8045.0;8039.7998046875;8059.0;77.07
8059.0;8050.97021484375;8129.9;31.93
8129.9;8085.5;8181.0;297.75
8181.0;8147.3798828125;8173.0;619.37
8173.0;8170.08984375;8249.9;61.5
8249.9;8221.490234375;8187.4;171.9
8187.4;8229.6201171875;8238.0;47.06
8238.0;8221.900390625;8256.7;96.81
8256.7;8252.73046875;8258.4;39.39
8258.4;8268.900390625;8218.1;44.68
8218.1;8215.3896484375;8235.6;57.84
8235.6;8231.7900390625;8250.0;136.45
8250.0;8209.51953125;8244.9;237.86
8244.9;8241.1103515625;8276.4;40.84
8276.4;8268.3701171875;8275.0;26.29
8275.0;8274.099609375;8248.8;41.86
8248.8;8284.8896484375;8244.4;86.13
8244.4;8249.98046875;8271.6;88.41
8271.6;8261.740234375;8195.9;24.98
8195.9;8247.5595703125;8105.9;33.88
8105.9;8113.5;7960.8;188.42
7960.8;7938.06982421875;7872.6;291.98
7872.6;7888.1201171875;8051.2;173.28
8051.2;7977.56005859375;8064.2;157.15
8064.2;8098.77978515625;8107.3;16.98
8107.3;8091.419921875;8208.4;104.0
8208.4;8171.4599609375;8173.2;66.55
8173.2;8202.7998046875;8210.3;21.87
8210.3;8176.60009765625;8174.3;63.38
8174.3;8196.1396484375;8220.9;18.88
8220.9;8188.06005859375;8246.4;128.39
8246.4;8228.1298828125;8217.8;31.29
8217.8;8228.6396484375;8243.2;28.53
8243.2;8233.1796875;8345.6;21.95
8345.6;8277.8095703125;8355.0;390.84
8355.0;8351.9404296875;8348.3;43.65
8348.3;8347.5400390625;8295.0;34.07
8295.0;8298.2197265625;8287.8;25.67
8287.8;8301.2001953125;8266.0;30.4
8266.0;8272.41015625;8125.0;54.22
8125.0;8193.1904296875;8163.7;425.53
8163.7;8139.93017578125;8150.9;49.93
8150.9;8187.56982421875;8066.1;67.6
8066.1;8125.02001953125;8110.0;111.72
8110.0;8049.83984375;8102.1;180.56
8102.1;8086.9599609375;8138.6;49.95
8138.6;8146.8798828125;8128.3;12.0
8128.3;8107.64013671875;8130.5;20.49
8130.5;8141.7001953125;8149.0;6.04
8149.0;8150.509765625;8120.4;12.52
8120.4;8155.0;8162.7;55.91
8162.7;8145.22998046875;8143.5;23.83
8143.5;8149.83984375;8175.8;21.39
8175.8;8151.43994140625;8209.0;52.33
8209.0;8202.4501953125;8262.0;34.58
8262.0;8248.6298828125;8263.5;18.36
8263.5;8272.91015625;8259.8;32.14
8259.8;8258.26953125;8305.2;31.23
8305.2;8291.150390625;8265.0;40.61
8265.0;8291.08984375;8269.0;31.33
8269.0;8262.150390625;8229.6;12.21
8229.6;8238.9296875;8136.6;40.06
8136.6;8171.81982421875;8203.5;87.43
8203.5;8194.740234375;8226.3;56.95
8226.3;8230.669921875;8174.4;54.24
8174.4;8191.7099609375;8131.5;15.0
8131.5;8186.06982421875;8110.0;50.38
8110.0;8126.16015625;8140.0;31.63
8140.0;8131.2099609375;8175.6;44.34
8175.6;8172.81005859375;8192.6;31.63
8192.6;8182.31982421875;8187.3;23.07
8187.3;8189.89013671875;8242.0;17.89
8242.0;8228.3798828125;8246.3;67.96
8246.3;8257.76953125;8264.2;43.82
8264.2;8239.7998046875;8222.0;23.46
8222.0;8244.8896484375;8180.0;23.05
8180.0;8199.490234375;8225.7;25.33
8225.7;8214.26953125;8197.5;11.25
8197.5;8199.580078125;8190.0;27.56
8190.0;8192.0595703125;8245.0;33.92
8245.0;8213.830078125;8234.2;29.09
8234.2;8242.4404296875;8242.4;27.04
8242.4;8243.0302734375;8164.0;12.49
8164.0;8212.9404296875;8164.3;106.39
8164.3;8124.6201171875;8148.1;70.94
8148.1;8165.5400390625;8163.9;22.95
8163.9;8160.5;8128.7;41.44
8128.7;8114.43017578125;8137.2;41.84
8137.2;8124.64013671875;8166.5;62.84
8166.5;8145.56982421875;8205.8;77.29
8205.8;8192.990234375;8181.7;73.33
8181.7;8191.14013671875;8179.4;18.93
8179.4;8189.830078125;8165.9;26.53
8165.9;8180.0498046875;8159.0;56.3
8159.0;8168.75;8135.9;20.14
8135.9;8144.83984375;8131.6;62.76
8131.6;8142.580078125;8133.9;46.69
8133.9;8137.2099609375;8141.3;23.28
8141.3;8136.77978515625;8166.2;17.13
8166.2;8169.06005859375;8167.0;13.89
8167.0;8165.47998046875;8132.8;13.31
8132.8;8152.75;8070.7;91.78
8070.7;8092.2099609375;8037.3;43.83
8037.3;8033.330078125;7959.8;41.29
7959.8;7976.080078125;7997.1;182.42
7997.1;7930.77978515625;8041.7;298.11
8041.7;8022.27001953125;8049.5;131.9
8049.5;8077.93994140625;8047.0;35.8
8047.0;8036.02001953125;8053.9;45.39
8053.9;8048.60986328125;8102.5;40.27
8102.5;8090.14013671875;8148.3;25.58
8148.3;8138.89013671875;8275.8;161.97
8275.8;8180.4599609375;8220.0;493.33
8220.0;8286.2998046875;8145.6;62.26
8145.6;8179.39013671875;8187.0;38.08
8187.0;8163.56982421875;8219.9;35.39
8219.9;8186.81005859375;8225.0;96.14
8225.0;8233.7001953125;8188.4;41.29
8188.4;8214.509765625;8194.3;35.54
8194.3;8189.22021484375;8152.4;26.47
8152.4;8185.16015625;8194.2;43.56
8194.2;8185.080078125;8159.0;14.16
8159.0;8171.89013671875;8175.9;27.83
8175.9;8171.77978515625;8220.3;32.07
8220.3;8207.7802734375;8254.3;67.09
8254.3;8231.7099609375;8232.3;36.8
8232.3;8261.919921875;8203.4;35.77
8203.4;8216.1201171875;8234.7;10.73
8234.7;8209.3203125;8247.1;46.0
8247.1;8255.9404296875;8243.7;35.76
8243.7;8241.4404296875;8220.9;15.38
8220.9;8219.7197265625;8190.1;30.02
8190.1;8200.2900390625;8153.0;34.8
8153.0;8180.89990234375;8180.0;19.22
8180.0;8166.77001953125;8190.0;78.06
8190.0;8182.14013671875;8184.1;18.93
8184.1;8201.8603515625;8202.1;18.53
8202.1;8197.2197265625;8248.5;15.22
8248.5;8240.7802734375;8237.2;49.69
8237.2;8239.7197265625;8260.1;18.86
8260.1;8242.23046875;8460.7;8.74
8460.7;8321.5400390625;8401.8;1227.37
8401.8;8428.0703125;8473.0;78.88
8473.0;8458.6904296875;8490.4;86.21
8490.4;8468.3095703125;8456.2;31.3
8456.2;8455.8095703125;8476.6;132.8
8476.6;8471.400390625;8595.5;21.33
8595.5;8572.91015625;8628.3;193.85
8628.3;8626.6298828125;8590.1;117.17
8590.1;8601.6796875;8559.9;25.15
8559.9;8577.1796875;8661.0;32.82
8661.0;8636.0703125;8689.8;48.88
8689.8;8696.0;8706.9;22.64
8706.9;8696.4404296875;8640.9;18.04
8640.9;8666.6298828125;8635.2;72.16
8635.2;8643.01953125;8682.3;44.74
8682.3;8676.5302734375;8690.0;8.29
8690.0;8687.759765625;8727.0;28.19
8727.0;8704.509765625;8712.2;51.07
8712.2;8715.7001953125;8759.7;34.11
8759.7;8731.240234375;8789.8;41.98
8789.8;8774.6904296875;8773.6;85.43
8773.6;8794.8203125;8871.5;110.54
8871.5;8845.6103515625;8814.9;92.92
8814.9;8808.4501953125;8839.4;12.52
8839.4;8840.759765625;8913.8;22.03
8913.8;8886.26953125;8890.5;110.04
8890.5;8906.650390625;8959.8;41.03
8959.8;8932.849609375;9030.1;80.58
9030.1;9004.8203125;9000.0;249.63
9000.0;8966.7197265625;8911.5;90.3
8911.5;8935.66015625;8898.8;131.53
8898.8;8916.5703125;8924.0;19.65
8924.0;8877.8896484375;8989.5;50.57
8989.5;8968.650390625;8948.4;21.3
8948.4;8956.6201171875;8979.4;26.73
8979.4;8957.2099609375;9001.7;40.51
9001.7;8990.580078125;9000.0;55.49
9000.0;9004.1201171875;9124.4;6.63
9124.4;9065.3603515625;9188.0;115.44
9188.0;9165.650390625;9339.0;128.14
9339.0;9300.08984375;9370.06;716.46
9370.06;9313.26953125;9337.5;190.8
9337.5;9416.7802734375;9293.9;197.52
9293.9;9275.3603515625;9350.0;216.41
9350.0;9353.759765625;9323.9;69.26
9323.9;9292.6904296875;9373.4;192.15
9373.4;9382.490234375;9324.3;18.42
9324.3;9355.9404296875;9351.5;82.25
9351.5;9304.919921875;9565.6;97.99
9565.6;9443.2802734375;9715.9;739.03
9715.9;9635.25;9577.6;627.44
9577.6;9676.58984375;9647.1;129.7
9647.1;9584.33984375;9644.0;133.85
9644.0;9623.58984375;9668.2;42.14
9668.2;9688.83984375;9657.2;23.29
9657.2;9630.16015625;9713.5;34.71
9713.5;9698.4599609375;9723.0;108.5
9723.0;9685.240234375;9689.9;157.21
9689.9;9692.7099609375;9609.1;21.03
9609.1;9675.4296875;9448.4;146.38
9448.4;9401.6796875;9578.6;239.06
9578.6;9516.4296875;9600.1;163.78
9600.1;9559.240234375;9630.1;531.82
9630.1;9650.330078125;9619.4;80.01
9619.4;9628.9697265625;9600.0;30.11
9600.0;9590.330078125;9661.9;59.01
9661.9;9611.7001953125;9647.6;141.94
9647.6;9640.9296875;9565.6;76.37
9565.6;9607.650390625;9515.3;51.74
9515.3;9525.8701171875;9574.1;71.01
9574.1;9566.509765625;9539.5;26.16
9539.5;9526.6103515625;9519.2;18.17
9519.2;9513.330078125;9573.0;24.63
9573.0;9559.990234375;9660.6;18.83
9660.6;9637.08984375;9644.0;25.63
9644.0;9620.9599609375;9689.1;70.21
9689.1;9666.3896484375;9670.1;58.1
9670.1;9709.900390625;9671.6;159.66
9671.6;9700.009765625;9663.8;20.49
9663.8;9668.0703125;9653.5;46.41
9653.5;9654.1796875;9697.7;18.86
9697.7;9656.5595703125;9675.5;66.44
9675.5;9685.83984375;9800.1;29.63
9800.1;9777.2998046875;9862.2;81.19
9862.2;9852.3095703125;9851.8;143.68
9851.8;9858.2802734375;9859.5;35.39
9859.5;9840.01953125;9797.0;162.37
9797.0;9814.2802734375;9867.7;38.57
9867.7;9852.099609375;9837.6;25.72
9837.6;9845.2802734375;9880.6;28.25
9880.6;9835.5302734375;9929.2;138.26
9929.2;9914.91015625;9871.2;118.33
9871.2;9890.5302734375;9820.5;48.5
9820.5;9820.9501953125;9862.0;57.28
9862.0;9832.9697265625;9855.0;40.88
9855.0;9875.6396484375;9872.7;53.72
9872.7;9856.740234375;9895.4;18.14
9895.4;9871.330078125;9877.0;20.51
9877.0;9883.6796875;9962.3;17.61
9962.3;9919.259765625;9907.1;242.05
9907.1;9907.5302734375;9914.7;161.42
9914.7;9936.2001953125;9869.8;22.72
9869.8;9877.3701171875;9922.0;38.53
9922.0;9899.0498046875;9925.1;40.57
9925.1;9923.4697265625;9877.2;11.62
9877.2;9897.3798828125;9907.9;28.41
9907.9;9899.669921875;9966.1;59.02
9966.1;9938.83984375;10022.0;218.36
10022.0;10015.0498046875;10131.0;62.99
10131.0;10048.0302734375;10276.0;379.21
10276.0;10219.41015625;10316.0;197.1
10316.0;10279.2900390625;10763.0;60.92
10763.0;10498.8203125;10464.0;726.07
10464.0;10437.2001953125;10438.0;201.16
10438.0;10400.150390625;10536.0;167.12
10536.0;10459.58984375;10592.0;199.33
10592.0;10589.7001953125;10673.0;68.55
10673.0;10622.240234375;10698.0;202.67
10698.0;10688.2802734375;10859.65;122.85
10859.65;10771.51953125;10840.0;303.17
10840.0;10808.650390625;10885.0;84.34
10885.0;10873.41015625;10940.0;78.21
10940.0;10899.7998046875;11208.0;222.34
11208.0;11224.0595703125;10756.0;205.07
10756.0;10996.3798828125;10805.0;382.06
10805.0;10717.91015625;10677.0;246.44
10677.0;10850.16015625;10568.0;63.54
10568.0;10621.7900390625;10306.0;461.96
10306.0;10510.6201171875;9011.8;198.04
9011.8;9907.990234375;9938.0;1141.02
9938.0;9670.33984375;9628.8;695.63
9628.8;9648.75;10134.0;222.82
10134.0;9931.2900390625;9964.1;648.99
9964.1;10010.75;9637.38;253.79
9637.38;9744.58984375;9936.9;155.64
9936.9;9827.849609375;10288.0;107.64
10288.0;9991.7998046875;10363.0;388.61
10363.0;10351.259765625;10416.0;156.92
10416.0;10351.9404296875;10408.83;73.78
10408.83;10367.0302734375;10527.0;121.28
10527.0;10500.8603515625;10198.0;43.79
10198.0;10401.7099609375;9983.3;131.59
9983.3;10117.58984375;10072.0;112.28
10072.0;10018.8798828125;10201.72;65.67
10201.72;10060.08984375;10223.0;593.46
10223.0;10194.0400390625;9971.7;74.8
9971.7;10112.0595703125;9697.0;76.79
9697.0;9959.23046875;9684.0;156.67
9684.0;9621.4404296875;9572.07;373.77
9572.07;9650.8798828125;9649.0;109.59
9649.0;9721.1201171875;9054.0;167.72
9054.0;9228.5400390625;9147.0;884.86
9147.0;9114.8603515625;9182.8;250.34
9182.8;9220.509765625;9285.1;463.95
9285.1;9210.759765625;9080.1;65.88
9080.1;9206.9404296875;9578.7;109.05
9578.7;9396.150390625;9527.1;556.66
9527.1;9555.2900390625;9773.0;78.63
9773.0;9708.0703125;9556.8;184.08
9556.8;9659.4599609375;9564.8;74.02
9564.8;9507.6796875;9835.1;233.41
9835.1;9657.26953125;9846.9;551.55
9846.9;9818.1796875;9907.1;92.18
9907.1;9974.349609375;9836.5;165.38
9836.5;9972.259765625;9742.6;193.5
9742.6;9760.2099609375;9598.0;148.35
9598.0;9674.66015625;9650.1;145.47
9650.1;9704.7802734375;9682.6;44.93
9682.6;9667.240234375;9832.2;57.67
9832.2;9797.9296875;9600.04;30.38
9600.04;9694.7099609375;9623.7;104.98
9623.7;9604.0595703125;9436.2;15.51
9436.2;9464.6904296875;9677.39;33.37
9677.39;9556.5;9775.8;138.77
9775.8;9727.7001953125;10019.0;72.27
10019.0;9893.48046875;9843.4;949.45
9843.4;9879.1298828125;9979.1;46.84
9979.1;9893.1796875;10249.0;143.65
10249.0;10083.0595703125;10423.0;585.92
10423.0;10251.5;10643.0;720.24
10643.0;10549.1796875;10609.0;518.04
10609.0;10597.6396484375;10514.0;311.97
10514.0;10520.080078125;10636.0;89.45
10636.0;10556.25;10577.0;290.22
10577.0;10573.1103515625;10522.0;171.98
10522.0;10489.2197265625;10559.0;153.44
10559.0;10520.58984375;10531.0;519.77
10531.0;10576.849609375;10816.0;158.82
10816.0;10666.4404296875;10888.0;77.16
10888.0;10795.5703125;10833.0;316.66
10833.0;10875.41015625;10692.0;53.97
10692.0;10791.7001953125;10851.0;113.17
10851.0;10802.2099609375;10893.0;96.53
10893.0;10932.490234375;11057.0;100.75
11057.0;11011.900390625;11001.0;156.68
11001.0;11006.2197265625;10942.0;51.43
10942.0;10980.7001953125;10716.0;20.97
10716.0;10883.2197265625;10770.0;140.29
10770.0;10747.4296875;10906.0;17.51
10906.0;10784.419921875;10923.0;97.26
10923.0;10899.240234375;10929.89;53.11
10929.89;10871.0498046875;10966.0;47.48
10966.0;10925.6201171875;11123.0;108.48
11123.0;11001.150390625;11186.0;103.9
11186.0;11124.9501953125;11084.0;103.75
11084.0;11136.1298828125;10901.0;56.2
10901.0;10967.8603515625;11020.0;107.95
11020.0;10964.990234375;11051.0;75.87
11051.0;11066.0;10836.0;21.9
10836.0;10983.419921875;10897.0;566.61
10897.0;10818.400390625;10713.62;54.48
10713.62;10787.7900390625;10747.0;62.37
10747.0;10753.98046875;10872.0;25.9
10872.0;10858.6103515625;10955.0;46.39
10955.0;10918.51953125;10929.0;24.92
10929.0;10919.9697265625;10887.0;71.9
10887.0;10906.009765625;10950.0;25.31
10950.0;10908.33984375;11000.0;189.48
11000.0;10975.5703125;10981.0;151.95
10981.0;10992.6396484375;10900.0;24.9
10900.0;10947.6201171875;10961.0;28.04
10961.0;10912.16015625;10827.0;32.68
10827.0;10903.5;10877.0;35.36
10877.0;10851.4501953125;10905.0;79.87
10905.0;10900.9404296875;10925.0;11.42
10925.0;10877.3798828125;10949.0;129.45
10949.0;10947.3701171875;11062.0;29.86
11062.0;11017.91015625;11040.0;127.47
11040.0;11038.1904296875;11086.0;6.55
11086.0;11043.240234375;11145.0;25.32
11145.0;11126.3603515625;11133.0;182.69
11133.0;11146.1796875;11122.0;13.03
11122.0;11124.01953125;11132.0;14.22
11132.0;11104.240234375;11114.0;50.85
11114.0;11117.4501953125;11638.0;91.89
11638.0;11473.650390625;11618.0;343.81
11618.0;11643.240234375;11674.0;89.51
11674.0;11664.259765625;11595.0;123.86
11595.0;11632.740234375;11800.0;72.06
11800.0;11664.1796875;11749.0;201.07
11749.0;11753.8798828125;11666.0;74.95
11666.0;11738.400390625;11704.0;64.85
11704.0;11707.3603515625;11692.0;26.79
11692.0;11677.330078125;11737.0;41.7
11737.0;11719.98046875;11837.0;22.99
11837.0;11755.6796875;11410.0;102.19
11410.0;11463.6201171875;10874.0;205.54
10874.0;11001.7998046875;11074.0;324.17
11074.0;10860.8603515625;10982.0;833.53
10982.0;11030.919921875;11194.0;49.87
11194.0;11186.3798828125;11334.0;146.26
11334.0;11277.740234375;11286.0;145.24
11286.0;11353.48046875;11257.88;169.29
11257.88;11250.6796875;11312.0;64.64
11312.0;11301.01953125;11475.0;98.43
11475.0;11421.8203125;11320.0;343.65
11320.0;11453.150390625;11420.0;57.98
11420.0;11416.8203125;11393.0;25.02
11393.0;11382.1396484375;11544.0;35.79
11544.0;11465.4296875;11504.0;54.27
11504.0;11495.1796875;11445.0;14.69
11445.0;11500.9404296875;11312.0;58.33
11312.0;11338.2900390625;11317.0;63.01
11317.0;11302.080078125;11126.0;58.06
11126.0;11222.6298828125;11157.0;131.52
11157.0;11165.66015625;11138.0;23.1
11138.0;11007.9697265625;11274.0;203.22
11274.0;11266.33984375;11300.0;120.06
11300.0;11332.7001953125;11250.0;178.4
11250.0;11286.6796875;11300.0;78.17
11300.0;11256.7197265625;11227.0;112.85
11227.0;11287.51953125;11096.0;27.19
11096.0;11111.7802734375;11133.0;99.48
11133.0;11124.98046875;11367.0;68.37
11367.0;11250.4404296875;11441.0;151.1
11441.0;11471.0595703125;11463.0;53.46
11463.0;11489.6201171875;11446.0;105.04
11446.0;11433.5595703125;11540.0;109.38
11540.0;11494.400390625;11540.0;71.52
11540.0;11580.2099609375;11559.0;24.04
11559.0;11561.490234375;11593.0;29.42
11593.0;11538.4296875;11550.0;81.42
11550.0;11585.7197265625;11574.0;69.46
11574.0;11549.0400390625;11428.0;25.99
11428.0;11471.5302734375;11567.0;50.75
11567.0;11506.6904296875;11569.0;62.76
11569.0;11528.2197265625;11546.0;28.92
11546.0;11547.0;11780.0;10.8
11780.0;11703.5302734375;11790.0;80.62
11790.0;11772.7099609375;11702.0;41.24
11702.0;11753.8798828125;11629.0;20.04
11629.0;11623.7099609375;11643.0;75.01
11643.0;11635.5;11644.0;36.12
11644.0;11663.349609375;11735.0;30.17
11735.0;11699.0302734375;11749.0;36.15
11749.0;11833.6201171875;11767.0;123.77
11767.0;11804.8603515625;11774.0;24.04
11774.0;11776.919921875;11691.75;72.04
11691.75;11729.75;11726.0;68.2
11726.0;11615.6201171875;11679.0;213.5
11679.0;11683.330078125;11682.0;66.51
11682.0;11669.5302734375;11728.0;19.57
11728.0;11715.9697265625;11754.0;68.07
11754.0;11725.4599609375;11696.0;73.56
11696.0;11717.8603515625;11733.0;45.7
11733.0;11722.4599609375;11670.0;104.87
11670.0;11668.0703125;11592.0;127.86
11592.0;11636.990234375;11788.0;170.62
11788.0;11712.150390625;11791.0;84.26
11791.0;11807.0595703125;12085.0;78.07
12085.0;11927.3603515625;12138.0;194.52
12138.0;12140.0400390625;12141.0;105.66
12141.0;12207.3203125;12214.0;73.36
12214.0;12191.9697265625;12218.0;44.12
12218.0;12154.98046875;12342.0;131.0
12342.0;12326.4404296875;12435.0;39.71
12435.0;12402.4501953125;12458.0;87.55
12458.0;12393.580078125;12477.0;128.26
12477.0;12433.4404296875;12477.0;207.72
12477.0;12486.240234375;12694.0;62.23
12694.0;12613.990234375;12672.0;77.39
12672.0;12607.740234375;12630.0;71.77
12630.0;12616.830078125;12710.0;32.86
12710.0;12677.5400390625;12650.0;29.72
12650.0;12610.1796875;12699.0;109.62
12699.0;12706.01953125;12475.0;100.07
12475.0;12597.3603515625;12377.0;100.81
12377.0;12358.8203125;12587.0;75.57
12587.0;12487.4599609375;12615.0;192.81
12615.0;12579.9296875;12814.0;92.51
12814.0;12696.0400390625;13010.0;211.9
13010.0;12913.2802734375;13031.0;991.9
13031.0;12979.3095703125;13058.0;155.49
