dont_skip_probab;entry_test_price;prediction;test_price;volume
0.45899999141693115;3639.5;3657.1201171875;3609.6;53.38
0.2750000059604645;3609.6;3610.889892578125;3646.3;26.87
0.4339999854564667;3646.3;3621.5400390625;3630.0;411.96
0.43799999356269836;3630.0;3643.10009765625;3675.41;49.5
0.36399999260902405;3675.41;3664.2099609375;3655.1;41.91
0.26899999380111694;3655.1;3657.85009765625;3600.0;8.89
0.503000020980835;3600.0;3615.030029296875;3606.2;612.02
0.38100001215934753;3606.2;3593.590087890625;3607.7;43.66
0.44600000977516174;3607.7;3612.169921875;3615.0;321.88
0.3580000102519989;3615.0;3621.469970703125;3560.0;24.99
0.414000004529953;3560.0;3569.10009765625;3561.1;118.62
0.375;3561.1;3547.570068359375;3575.0;8.05
0.24199999868869781;3575.0;3573.77001953125;3564.1;27.04
0.4429999887943268;3564.1;3577.22998046875;3587.1;11.88
0.4059999883174896;3587.1;3592.14990234375;3594.6;139.2
0.25;3594.6;3593.080078125;3648.6;28.89
0.4180000126361847;3648.6;3657.77001953125;3678.7;53.03
0.3330000042915344;3678.7;3675.669921875;3656.1;70.24
0.3580000102519989;3656.1;3650.14990234375;3645.8;82.46
0.40700000524520874;3645.8;3631.030029296875;3636.3;62.56
0.335999995470047;3636.3;3640.419921875;3612.2;33.45
0.3149999976158142;3612.2;3610.300048828125;3603.0;56.32
0.3709999918937683;3603.0;3591.0;3636.9;35.94
0.3370000123977661;3636.9;3631.179931640625;3636.1;55.46
0.48399999737739563;3636.1;3657.419921875;3650.7;14.04
0.4390000104904175;3650.7;3623.639892578125;3656.2;97.19
0.41499999165534973;3656.2;3665.820068359375;3675.8;122.17
0.40400001406669617;3675.8;3661.10009765625;3775.4;54.4
0.4740000069141388;3775.4;3799.580078125;3780.1;99.35
0.23600000143051147;3780.1;3778.7900390625;3831.0;24.08
0.40700000524520874;3831.0;3820.14990234375;3822.2;187.55
0.375;3822.2;3830.469970703125;3877.0;23.36
0.4480000138282776;3877.0;3856.47998046875;3866.1;506.2
0.44699999690055847;3866.1;3881.610107421875;3845.0;281.9
0.3700000047683716;3845.0;3847.219970703125;3863.9;76.41
0.3779999911785126;3863.9;3854.469970703125;3854.1;92.28
0.4320000112056732;3854.1;3871.0;3817.6;149.8
0.4009999930858612;3817.6;3823.360107421875;3847.6;92.31
0.40400001406669617;3847.6;3832.3798828125;3845.1;58.18
0.41600000858306885;3845.1;3843.989990234375;3855.4;362.24
0.37599998712539673;3855.4;3863.02001953125;3892.3;31.41
0.41200000047683716;3892.3;3872.72998046875;3934.1;172.12
0.4050000011920929;3934.1;3939.1298828125;3943.3;143.0
0.3970000147819519;3943.3;3930.419921875;3984.5;101.64
0.4189999997615814;3984.5;3973.820068359375;3989.5;306.95
0.4560000002384186;3989.5;4014.919921875;3912.0;380.31
0.4059999883174896;3912.0;3906.780029296875;3890.0;253.68
0.43799999356269836;3890.0;3906.419921875;3896.85;201.45
0.3630000054836273;3896.85;3893.1201171875;3923.9;114.21
0.39899998903274536;3923.9;3917.7900390625;3895.17;206.68
0.43700000643730164;3895.17;3911.840087890625;3915.8;192.06
0.43700000643730164;3915.8;3921.8798828125;3918.0;287.48
0.34299999475479126;3918.0;3923.780029296875;3850.8;25.47
0.3050000071525574;3850.8;3845.219970703125;3796.4;29.02
0.4860000014305115;3796.4;3835.639892578125;3833.5;922.22
0.4440000057220459;3833.5;3806.919921875;3829.9;67.15
0.39800000190734863;3829.9;3833.47998046875;3792.2;100.95
0.44600000977516174;3792.2;3825.679931640625;3831.6;489.53
0.3919999897480011;3831.6;3832.35009765625;3874.3;105.66
0.41100001335144043;3874.3;3855.5;3874.6;121.37
0.4000000059604645;3874.6;3881.18994140625;3853.5;61.8
0.3529999852180481;3853.5;3858.840087890625;3854.1;36.93
0.4059999883174896;3854.1;3861.3798828125;3874.8;62.41
0.4020000100135803;3874.8;3879.570068359375;3832.5;118.1
0.45100000500679016;3832.5;3862.330078125;3836.0;450.87
0.414000004529953;3836.0;3819.2099609375;3852.9;60.11
0.3659999966621399;3852.9;3841.030029296875;4056.5;42.36
0.4189999997615814;4056.5;3930.090087890625;4142.9;2288.63
0.43799999356269836;4142.9;4091.81005859375;4193.3;520.6
0.5230000019073486;4193.3;4163.85986328125;4173.9;1124.24
0.4180000126361847;4173.9;4167.7001953125;4141.5;315.51
0.47999998927116394;4141.5;4173.27001953125;4158.9;130.05
0.42100000381469727;4158.9;4172.3701171875;4130.2;103.97
0.4359999895095825;4130.2;4175.16015625;4150.0;421.67
0.33399999141693115;4150.0;4154.08984375;4209.5;37.35
0.4350000023841858;4209.5;4157.83984375;4167.8;337.18
0.4000000059604645;4167.8;4172.66015625;4220.6;102.07
0.4259999990463257;4220.6;4181.8798828125;4211.6;217.26
0.4129999876022339;4211.6;4220.22021484375;4182.6;149.22
0.41499999165534973;4182.6;4193.97998046875;4166.1;31.14
0.4359999895095825;4166.1;4181.43017578125;4184.3;65.72
0.2619999945163727;4184.3;4182.27001953125;4043.8;33.26
0.46299999952316284;4043.8;4113.64013671875;4101.0;382.68
0.3709999918937683;4101.0;4088.64990234375;4200.0;58.41
0.4620000123977661;4200.0;4131.39990234375;4196.3;258.48
0.41200000047683716;4196.3;4171.89013671875;4188.15;140.33
0.3310000002384186;4188.15;4186.85009765625;4191.6;78.34
0.37599998712539673;4191.6;4181.3701171875;4273.8;85.04
0.4259999990463257;4273.8;4211.43017578125;4157.0;490.46
0.527999997138977;4157.0;4203.0400390625;4152.7;44.83
0.4339999854564667;4152.7;4167.0498046875;4158.6;53.48
0.3880000114440918;4158.6;4160.1201171875;4119.53;94.37
0.4869999885559082;4119.53;4151.60986328125;4092.8;106.64
0.4860000014305115;4092.8;4118.35009765625;4135.2;37.53
0.4009999930858612;4135.2;4120.64013671875;4103.4;109.85
0.4410000145435333;4103.4;4124.3701171875;4176.6;164.73
0.41200000047683716;4176.6;4154.4501953125;4148.5;118.91
0.41499999165534973;4148.5;4159.2099609375;4128.46;128.51
0.39100000262260437;4128.46;4136.66015625;4141.8;43.28
0.36899998784065247;4141.8;4127.830078125;4159.0;28.61
0.4050000011920929;4159.0;4146.259765625;4187.2;165.97
0.4440000057220459;4187.2;4150.740234375;4159.6;125.12
0.40799999237060547;4159.6;4170.2099609375;4140.9;32.75
0.48500001430511475;4140.9;4156.7001953125;4117.7;453.01
0.453000009059906;4117.7;4145.43017578125;4119.5;227.72
0.3659999966621399;4119.5;4115.419921875;4077.42;121.41
0.46299999952316284;4077.42;4102.66015625;4051.0;136.38
0.44200000166893005;4051.0;4088.25;4047.0;485.23
0.4480000138282776;4047.0;4057.68994140625;4025.0;307.47
0.453000009059906;4025.0;4050.0400390625;3952.0;179.78
0.5130000114440918;3952.0;3993.77001953125;3922.12;82.09
0.4650000035762787;3922.12;3952.929931640625;3984.9;184.87
0.4189999997615814;3984.9;3955.1298828125;3950.01;201.31
0.4269999861717224;3950.01;3961.449951171875;3976.8;41.76
0.37400001287460327;3976.8;3962.18994140625;3984.0;15.84
0.2930000126361847;3984.0;3977.080078125;3967.5;16.1
0.41200000047683716;3967.5;3980.010009765625;3950.0;10.45
0.42800000309944153;3950.0;3962.14990234375;3971.0;51.49
0.3720000088214874;3971.0;3956.159912109375;3970.1;6.8
0.23600000143051147;3970.1;3966.31005859375;3929.9;8.96
0.47099998593330383;3929.9;3959.10009765625;3925.6;155.57
0.45399999618530273;3925.6;3943.010009765625;3955.3;40.6
0.37599998712539673;3955.3;3940.3701171875;3960.8;11.81
0.24799999594688416;3960.8;3955.9599609375;3979.23;8.73
0.41600000858306885;3979.23;3960.39990234375;3976.6;30.82
0.3310000002384186;3976.6;3974.919921875;4045.4;75.82
0.4269999861717224;4045.4;3988.5400390625;4055.71;510.59
0.3840000033378601;4055.71;4041.2099609375;4052.7;44.53
0.44999998807907104;4052.7;4055.85009765625;4039.5;341.68
0.25600001215934753;4039.5;4040.9599609375;3989.8;15.39
0.4740000069141388;3989.8;4012.47998046875;3993.0;54.45
0.3160000145435333;3993.0;3994.260009765625;3967.0;48.7
0.3440000116825104;3967.0;3973.110107421875;3970.0;23.76
0.2619999945163727;3970.0;3970.1201171875;3969.0;30.48
0.38499999046325684;3969.0;3978.169921875;3972.5;25.07
0.3700000047683716;3972.5;3977.2900390625;3980.0;58.15
0.2070000022649765;3980.0;3978.530029296875;3995.4;7.47
0.3409999907016754;3995.4;3989.6298828125;4014.9;64.46
0.34599998593330383;4014.9;4004.010009765625;4046.0;26.35
0.39800000190734863;4046.0;4029.81005859375;4038.4;42.29
0.2630000114440918;4038.4;4039.300048828125;4001.0;24.62
0.47999998927116394;4001.0;4042.260009765625;4010.5;184.23
0.23000000417232513;4010.5;4007.72998046875;4106.1;12.51
0.49399998784065247;4106.1;4061.639892578125;4136.9;25.76
0.40700000524520874;4136.9;4120.06005859375;4139.4;106.43
0.4480000138282776;4139.4;4156.02001953125;4125.26;35.26
0.49900001287460327;4125.26;4156.56982421875;4132.0;45.62
0.4129999876022339;4132.0;4141.2998046875;4180.5;56.72
0.4189999997615814;4180.5;4147.66015625;4137.05;189.33
0.4320000112056732;4137.05;4155.10009765625;4130.5;154.22
0.45500001311302185;4130.5;4147.9501953125;4157.5;19.81
0.2590000033378601;4157.5;4151.16015625;4114.0;5.61
0.46299999952316284;4114.0;4140.669921875;4137.1;148.94
0.37599998712539673;4137.1;4123.08984375;4122.9;42.13
0.24699999392032623;4122.9;4118.22998046875;4139.6;10.39
0.35499998927116394;4139.6;4132.33984375;4151.0;75.14
0.4099999964237213;4151.0;4133.830078125;4177.9;145.47
0.32600000500679016;4177.9;4168.77978515625;4170.0;18.88
0.4189999997615814;4170.0;4181.33984375;4164.7;65.54
0.34299999475479126;4164.7;4168.66015625;4184.2;45.94
0.39100000262260437;4184.2;4170.56982421875;4127.65;82.7
0.4440000057220459;4127.65;4143.47998046875;4078.2;36.22
0.4390000104904175;4078.2;4093.22998046875;4094.2;50.4
0.4180000126361847;4094.2;4079.030029296875;4084.8;271.24
0.328000009059906;4084.8;4088.199951171875;4087.2;39.12
0.25200000405311584;4087.2;4087.93994140625;4119.5;19.27
0.41600000858306885;4119.5;4100.33984375;4091.4;39.6
0.4390000104904175;4091.4;4107.1298828125;4071.6;65.28
0.367000013589859;4071.6;4079.89990234375;4108.4;21.7
0.4399999976158142;4108.4;4084.3701171875;4074.4;42.9
0.4050000011920929;4074.4;4081.699951171875;4075.1;103.6
0.38600000739097595;4075.1;4066.340087890625;4076.5;132.9
0.2980000078678131;4076.5;4068.580078125;4196.0;12.0
0.4169999957084656;4196.0;4124.7001953125;4336.5;555.89
0.4410000145435333;4336.5;4358.77001953125;4307.2;163.68
0.41600000858306885;4307.2;4318.91015625;4323.7;127.32
0.3889999985694885;4323.7;4309.5498046875;4318.1;72.27
0.41200000047683716;4318.1;4327.52001953125;4304.8;136.45
0.3779999911785126;4304.8;4290.85986328125;4376.4;58.39
0.43700000643730164;4376.4;4333.89013671875;4310.0;388.58
0.48399999737739563;4310.0;4353.2998046875;4323.8;165.86
0.4009999930858612;4323.8;4330.10009765625;4335.0;95.0
0.30300000309944153;4335.0;4327.0400390625;4318.7;18.13
0.44600000977516174;4318.7;4337.83984375;4333.08;81.43
0.39800000190734863;4333.08;4338.52001953125;4246.9;80.99
0.5320000052452087;4246.9;4299.580078125;4275.1;57.59
0.23600000143051147;4275.1;4271.35009765625;4266.0;11.05
0.2370000034570694;4266.0;4266.1201171875;4261.4;15.68
0.26600000262260437;4261.4;4261.52001953125;4265.1;32.43
0.4050000011920929;4265.1;4273.2998046875;4338.2;70.57
0.42800000309944153;4338.2;4278.22998046875;4315.1;477.49
0.3720000088214874;4315.1;4314.43017578125;4188.3;181.58
0.4819999933242798;4188.3;4237.14990234375;4192.7;205.48
0.26100000739097595;4192.7;4193.27001953125;4185.4;26.41
0.3140000104904175;4185.4;4186.2001953125;4165.0;51.5
0.41200000047683716;4165.0;4175.72998046875;4136.4;95.24
0.3490000069141388;4136.4;4143.52001953125;4133.9;20.62
0.37599998712539673;4133.9;4142.06005859375;4157.0;31.45
0.3479999899864197;4157.0;4146.39990234375;4181.2;42.76
0.4009999930858612;4181.2;4163.6298828125;4175.2;32.77
0.24899999797344208;4175.2;4170.8798828125;4143.6;13.87
0.4359999895095825;4143.6;4158.27978515625;3909.6;53.48
0.3709999918937683;3909.6;4038.14990234375;3932.3;970.76
0.35100001096725464;3932.3;3923.97998046875;3932.56;59.25
0.36399999260902405;3932.56;3926.1201171875;3926.52;89.3
0.4129999876022339;3926.52;3936.02001953125;3857.9;122.12
0.5080000162124634;3857.9;3902.469970703125;3897.6;120.12
0.34700000286102295;3897.6;3887.97998046875;3911.1;44.23
0.3400000035762787;3911.1;3901.1298828125;3885.0;26.12
0.43299999833106995;3885.0;3900.06005859375;3910.2;96.56
0.2919999957084656;3910.2;3903.139892578125;3886.1;13.71
0.4659999907016754;3886.1;3905.22998046875;3875.5;26.73
0.4350000023841858;3875.5;3888.429931640625;3913.7;40.47
0.41600000858306885;3913.7;3896.110107421875;3882.0;66.21
0.42899999022483826;3882.0;3893.469970703125;3897.4;32.11
0.4129999876022339;3897.4;3887.10009765625;3898.2;232.52
0.40700000524520874;3898.2;3886.7900390625;3898.1;183.01
0.38999998569488525;3898.1;3892.949951171875;3885.7;184.77
0.4189999997615814;3885.7;3896.52001953125;3882.7;31.44
0.414000004529953;3882.7;3891.909912109375;3862.7;60.67
0.4300000071525574;3862.7;3871.510009765625;3870.5;244.88
0.29899999499320984;3870.5;3872.199951171875;3861.4;36.81
0.36399999260902405;3861.4;3862.679931640625;3845.0;79.03
0.382999986410141;3845.0;3850.639892578125;3882.1;57.58
0.421999990940094;3882.1;3862.469970703125;3919.0;23.45
0.460999995470047;3919.0;3870.699951171875;3906.8;903.65
0.32600000500679016;3906.8;3903.56005859375;3923.12;60.28
0.33899998664855957;3923.12;3912.330078125;3947.01;9.2
0.4230000078678131;3947.01;3927.830078125;3877.9;65.59
0.5120000243186951;3877.9;3910.52001953125;3894.5;28.94
0.2709999978542328;3894.5;3896.8701171875;3922.7;15.14
0.41999998688697815;3922.7;3901.669921875;3961.5;93.04
0.43799999356269836;3961.5;3938.580078125;3962.4;47.18
0.32600000500679016;3962.4;3962.239990234375;3963.3;77.85
0.2549999952316284;3963.3;3965.610107421875;3949.7;6.42
0.38499999046325684;3949.7;3958.85009765625;3947.1;24.81
0.3449999988079071;3947.1;3954.590087890625;3966.4;10.91
0.3019999861717224;3966.4;3957.919921875;3923.1;7.95
0.48100000619888306;3923.1;3953.43994140625;3908.8;126.28
0.41100001335144043;3908.8;3917.530029296875;3871.8;67.61
0.47600001096725464;3871.8;3896.489990234375;3878.1;91.08
0.29100000858306885;3878.1;3881.429931640625;3862.9;17.48
0.3050000071525574;3862.9;3866.010009765625;3872.19;26.82
0.32499998807907104;3872.19;3863.3798828125;3865.7;14.25
0.25200000405311584;3865.7;3866.570068359375;3885.4;18.07
0.39399999380111694;3885.4;3873.090087890625;3888.4;100.77
0.28200000524520874;3888.4;3882.25;3852.5;15.57
0.48100000619888306;3852.5;3877.840087890625;3843.8;78.94
0.41200000047683716;3843.8;3848.9599609375;3843.98;195.82
0.31700000166893005;3843.98;3848.820068359375;3878.7;16.5
0.4090000092983246;3878.7;3862.080078125;3864.6;45.23
0.33899998664855957;3864.6;3872.280029296875;3878.8;2.53
0.2329999953508377;3878.8;3878.969970703125;3914.1;12.72
0.44699999690055847;3914.1;3889.52001953125;3920.4;33.07
0.36000001430511475;3920.4;3918.760009765625;3883.1;130.57
0.4959999918937683;3883.1;3912.530029296875;3896.31;58.47
0.22100000083446503;3896.31;3894.050048828125;3932.5;10.28
0.4009999930858612;3932.5;3914.469970703125;3926.9;5.17
0.3889999985694885;3926.9;3936.3798828125;3912.4;23.57
0.4449999928474426;3912.4;3927.18994140625;3938.7;26.47
0.31700000166893005;3938.7;3933.739990234375;3869.8;39.01
0.4860000014305115;3869.8;3904.360107421875;3872.1;140.01
0.21799999475479126;3872.1;3870.72998046875;3880.1;14.5
0.27799999713897705;3880.1;3873.159912109375;3869.9;7.17
0.2759999930858612;3869.9;3871.1201171875;3827.7;28.5
0.4480000138282776;3827.7;3857.919921875;3865.0;431.41
0.4309999942779541;3865.0;3844.300048828125;3867.0;57.29
0.35899999737739563;3867.0;3854.679931640625;3858.2;20.26
0.40799999237060547;3858.2;3862.080078125;3868.2;182.46
0.2770000100135803;3868.2;3871.9599609375;3866.8;5.21
0.20999999344348907;3866.8;3864.52001953125;3877.4;3.84
0.3269999921321869;3877.4;3868.760009765625;3865.1;18.0
0.22599999606609344;3865.1;3864.2099609375;3863.9;21.45
0.3569999933242798;3863.9;3856.550048828125;3860.3;72.9
0.2840000092983246;3860.3;3863.47998046875;3874.7;14.62
0.2280000001192093;3874.7;3872.9599609375;3861.3;17.41
0.33799999952316284;3861.3;3867.760009765625;3841.3;13.84
0.4650000035762787;3841.3;3861.580078125;3871.87;66.09
0.4230000078678131;3871.87;3852.85009765625;3861.3;38.67
0.2919999957084656;3861.3;3865.429931640625;3860.6;10.01
0.23600000143051147;3860.6;3861.280029296875;3853.5;9.63
0.2070000022649765;3853.5;3852.530029296875;3717.7;10.32
0.4580000042915344;3717.7;3772.199951171875;3725.1;345.95
0.37700000405311584;3725.1;3717.39990234375;3726.09;108.1
0.34200000762939453;3726.09;3716.360107421875;3712.7;26.03
0.37400001287460327;3712.7;3719.320068359375;3713.0;37.69
0.3109999895095825;3713.0;3706.639892578125;3715.2;25.02
0.36500000953674316;3715.2;3703.9599609375;3732.0;45.4
0.3840000033378601;3732.0;3728.75;3718.5;187.75
0.42100000381469727;3718.5;3730.699951171875;3723.6;12.45
0.22100000083446503;3723.6;3720.39990234375;3734.1;3.41
0.3319999873638153;3734.1;3725.280029296875;3722.0;20.5
0.3610000014305115;3722.0;3729.590087890625;3710.7;17.65
0.4009999930858612;3710.7;3716.889892578125;3722.5;78.23
0.3540000021457672;3722.5;3712.179931640625;3713.8;40.98
0.25099998712539673;3713.8;3716.280029296875;3733.0;1.01
0.41100001335144043;3733.0;3715.699951171875;3737.6;139.5
0.3970000147819519;3737.6;3738.18994140625;3747.42;150.48
0.27300000190734863;3747.42;3744.64990234375;3746.0;32.54
0.2240000069141388;3746.0;3746.159912109375;3751.3;6.2
0.2280000001192093;3751.3;3749.489990234375;3759.38;16.71
0.3529999852180481;3759.38;3750.139892578125;3730.0;52.79
0.48500001430511475;3730.0;3753.5400390625;3734.5;50.41
0.33399999141693115;3734.5;3729.89990234375;3743.61;60.4
0.3720000088214874;3743.61;3735.800048828125;3741.1;88.26
0.3440000116825104;3741.1;3746.159912109375;3815.7;31.01
0.4350000023841858;3815.7;3759.89990234375;3995.6;760.35
0.41600000858306885;3995.6;3995.760009765625;3982.0;241.39
0.36500000953674316;3982.0;3971.27001953125;4005.2;60.57
0.3499999940395355;4005.2;4002.550048828125;4013.9;96.4
0.4169999957084656;4013.9;4004.5400390625;4044.7;290.6
0.4560000002384186;4044.7;4062.47998046875;4032.9;30.24
0.38999998569488525;4032.9;4017.7099609375;4051.1;43.81
0.2680000066757202;4051.1;4044.590087890625;4039.6;7.88
0.3840000033378601;4039.6;4048.02001953125;4004.9;33.7
0.4699999988079071;4004.9;4027.260009765625;4026.0;66.71
0.2029999941587448;4026.0;4024.489990234375;4047.8;4.06
0.26600000262260437;4047.8;4044.800048828125;4034.9;28.92
0.27799999713897705;4034.9;4038.81005859375;4033.5;5.89
0.35600000619888306;4033.5;4042.580078125;4033.1;5.26
0.2549999952316284;4033.1;4028.159912109375;4027.8;11.76
0.3959999978542328;4027.8;4035.169921875;4024.7;53.18
0.39399999380111694;4024.7;4027.199951171875;4023.9;95.93
0.2240000069141388;4023.9;4022.31005859375;4034.2;16.33
0.33399999141693115;4034.2;4023.510009765625;4022.0;5.7
0.3059999942779541;4022.0;4028.02001953125;4039.8;1.99
0.29499998688697815;4039.8;4039.219970703125;4067.3;56.81
0.4390000104904175;4067.3;4046.02001953125;4035.4;459.84
0.23100000619888306;4035.4;4036.6298828125;3987.1;1.77
0.46700000762939453;3987.1;4007.300048828125;3998.5;36.69
0.2619999945163727;3998.5;3992.340087890625;3986.0;6.57
0.3619999885559082;3986.0;3993.35009765625;4006.4;25.82
0.2240000069141388;4006.4;4004.7099609375;4027.7;15.85
0.36000001430511475;4027.7;4016.5400390625;4000.0;51.78
0.40400001406669617;4000.0;4007.3701171875;4007.0;65.38
0.23499999940395355;4007.0;4007.77001953125;3982.2;8.56
0.33399999141693115;3982.2;3989.1201171875;3974.3;8.48
0.1940000057220459;3974.3;3974.169921875;3982.5;5.79
0.24500000476837158;3982.5;3978.27001953125;3973.5;11.23
0.3310000002384186;3973.5;3979.239990234375;3984.2;17.13
0.29600000381469727;3984.2;3976.89990234375;4001.3;14.86
0.2630000114440918;4001.3;3996.080078125;4054.36;13.75
0.43799999356269836;4054.36;4024.81005859375;4069.5;98.76
0.23399999737739563;4069.5;4069.43994140625;4056.9;31.1
0.32499998807907104;4056.9;4063.52001953125;3899.0;7.2
0.5509999990463257;3899.0;3998.800048828125;3879.8;242.54
0.3540000021457672;3879.8;3867.7900390625;3894.1;15.96
0.27399998903274536;3894.1;3888.239990234375;3892.7;13.76
0.29600000381469727;3892.7;3897.2099609375;3875.0;9.42
0.49900001287460327;3875.0;3893.280029296875;3888.9;613.29
0.37400001287460327;3888.9;3874.760009765625;3906.6;18.91
0.3529999852180481;3906.6;3896.739990234375;3907.5;50.15
0.35199999809265137;3907.5;3905.2900390625;3908.3;102.07
0.3009999990463257;3908.3;3900.739990234375;3898.7;13.69
0.22699999809265137;3898.7;3899.1201171875;3897.4;6.25
0.2150000035762787;3897.4;3896.219970703125;3923.9;13.67
0.41100001335144043;3923.9;3905.4599609375;3980.0;18.5
0.38499999046325684;3980.0;3964.6201171875;3956.5;25.18
0.43700000643730164;3956.5;3972.590087890625;3970.1;93.44
0.39800000190734863;3970.1;3975.090087890625;3918.39;78.1
0.5199999809265137;3918.39;3956.77001953125;3939.2;44.63
0.2290000021457672;3939.2;3939.830078125;3935.8;5.97
0.23499999940395355;3935.8;3931.06005859375;3958.0;2.3
0.4410000145435333;3958.0;3934.340087890625;3940.3;27.16
0.3140000104904175;3940.3;3940.56005859375;3928.2;54.94
0.3409999907016754;3928.2;3933.97998046875;3938.0;24.05
0.2329999953508377;3938.0;3933.52001953125;3944.5;3.22
0.23399999737739563;3944.5;3945.300048828125;3955.1;7.43
0.35499998927116394;3955.1;3944.989990234375;3925.6;52.24
0.4740000069141388;3925.6;3948.1201171875;3951.9;59.9
0.23000000417232513;3951.9;3952.02001953125;3947.9;11.29
0.3880000114440918;3947.9;3955.56005859375;3954.0;42.63
0.3019999861717224;3954.0;3954.7900390625;3955.22;45.41
0.25699999928474426;3955.22;3957.719970703125;3976.21;6.09
0.2750000059604645;3976.21;3972.699951171875;3964.2;29.78
0.4740000069141388;3964.2;3974.2900390625;3923.7;402.99
0.41999998688697815;3923.7;3934.31005859375;3899.9;59.59
0.4180000126361847;3899.9;3910.8701171875;3896.5;138.4
0.33799999952316284;3896.5;3892.070068359375;3902.6;68.16
0.21799999475479126;3902.6;3900.0;3905.3;6.79
0.33000001311302185;3905.3;3904.360107421875;3894.0;79.28
0.2549999952316284;3894.0;3894.169921875;3908.0;26.31
0.24799999594688416;3908.0;3903.0;3914.7;7.17
0.2680000066757202;3914.7;3917.169921875;3904.9;12.61
0.2619999945163727;3904.9;3908.050048828125;3908.1;2.95
0.2199999988079071;3908.1;3908.280029296875;3926.9;3.7
0.289000004529953;3926.9;3922.3798828125;3925.0;29.5
0.27900001406669617;3925.0;3929.360107421875;3872.8;1.3
0.24199999868869781;3872.8;3870.239990234375;3878.5;19.31
0.3440000116825104;3878.5;3866.8798828125;3883.3;1.95
0.25699999928474426;3883.3;3885.68994140625;3884.0;6.4
0.27300000190734863;3884.0;3887.31005859375;3894.5;7.52
0.25200000405311584;3894.5;3895.550048828125;3902.6;16.17
0.39899998903274536;3902.6;3904.909912109375;3884.7;140.62
0.4180000126361847;3884.7;3894.889892578125;3888.5;62.74
0.2280000001192093;3888.5;3884.550048828125;3889.9;3.72
0.2840000092983246;3889.9;3882.280029296875;3880.07;4.85
0.39800000190734863;3880.07;3890.159912109375;3818.0;22.53
0.42899999022483826;3818.0;3831.2900390625;3815.0;84.23
0.2759999930858612;3815.0;3807.719970703125;3811.5;2.48
0.20000000298023224;3811.5;3810.2099609375;3822.26;3.22
0.37299999594688416;3822.26;3810.929931640625;3827.9;62.44
0.33500000834465027;3827.9;3833.3798828125;3826.9;20.53
0.2529999911785126;3826.9;3829.14990234375;3839.0;5.38
0.2549999952316284;3839.0;3836.6201171875;3829.5;26.96
0.25;3829.5;3830.860107421875;3813.5;12.04
0.3880000114440918;3813.5;3821.8798828125;3826.3;31.73
0.19900000095367432;3826.3;3825.030029296875;3829.5;2.3
0.2750000059604645;3829.5;3833.080078125;3827.8;5.72
0.22599999606609344;3827.8;3826.35009765625;3837.2;17.87
0.23000000417232513;3837.2;3835.10009765625;3836.2;16.11
0.19900000095367432;3836.2;3835.080078125;3851.7;3.08
0.33399999141693115;3851.7;3847.429931640625;3863.8;64.11
0.21199999749660492;3863.8;3861.409912109375;3853.7;4.25
0.257999986410141;3853.7;3856.590087890625;3857.98;2.45
0.3569999933242798;3857.98;3845.1201171875;3860.3;4.81
0.3610000014305115;3860.3;3858.6201171875;3851.5;132.44
0.34200000762939453;3851.5;3859.199951171875;3870.1;4.42
0.39899998903274536;3870.1;3856.52001953125;3861.7;94.96
0.19599999487400055;3861.7;3860.699951171875;3850.2;2.03
0.3089999854564667;3850.2;3855.1201171875;3818.1;12.07
0.3709999918937683;3818.1;3828.22998046875;3824.3;0.17
0.23899999260902405;3824.3;3825.25;3832.7;8.96
0.3070000112056732;3832.7;3835.330078125;3829.2;32.55
0.2619999945163727;3829.2;3832.330078125;3796.71;2.1
0.4490000009536743;3796.71;3811.429931640625;3815.0;15.43
0.2809999883174896;3815.0;3807.31005859375;3873.7;1.51
0.3370000123977661;3873.7;3866.679931640625;3878.9;48.56
0.42100000381469727;3878.9;3889.530029296875;3870.0;59.6
0.27799999713897705;3870.0;3865.5;3869.9;24.31
0.25699999928474426;3869.9;3864.2900390625;3956.6;6.52
0.3400000035762787;3956.6;3945.56005859375;3950.4;8.0
0.46700000762939453;3950.4;3969.35009765625;3948.2;12.56
0.22599999606609344;3948.2;3943.919921875;3944.4;0.68
0.3009999990463257;3944.4;3949.760009765625;3970.5;4.57
0.41600000858306885;3970.5;3953.25;3951.3;231.13
0.30000001192092896;3951.3;3956.31005859375;3943.4;7.39
0.22200000286102295;3943.4;3939.610107421875;3939.41;1.51
0.27799999713897705;3939.41;3941.8701171875;3938.8;18.37
0.22300000488758087;3938.8;3939.35009765625;3938.0;2.01
0.3269999921321869;3938.0;3928.239990234375;3946.1;8.13
0.39800000190734863;3946.1;3932.110107421875;3945.4;84.77
0.27900001406669617;3945.4;3948.3798828125;3945.8;14.44
0.23899999260902405;3945.8;3941.81005859375;3940.0;9.1
0.3109999895095825;3940.0;3934.719970703125;3972.0;34.51
0.3790000081062317;3972.0;3959.159912109375;3951.6;60.73
0.23399999737739563;3951.6;3948.389892578125;3967.6;11.36
0.42100000381469727;3967.6;3953.75;3994.17;324.24
0.38999998569488525;3994.17;4002.610107421875;3980.1;36.99
0.22100000083446503;3980.1;3977.8798828125;3982.4;10.98
0.2750000059604645;3982.4;3986.320068359375;3984.4;3.56
0.3230000138282776;3984.4;3977.510009765625;4007.5;31.52
0.328000009059906;4007.5;4014.030029296875;3999.1;9.04
0.27900001406669617;3999.1;4002.93994140625;4000.3;7.02
