dont_skip_probab;entry_test_price;prediction;test_price;volume
0.38199999928474426;6883.7;6861.33984375;6916.6;97.04
0.4000000059604645;6916.6;6891.77001953125;6881.3;209.43
0.4269999861717224;6881.3;6906.9599609375;6875.2;147.57
0.36500000953674316;6875.2;6871.419921875;6797.95;123.28
0.4000000059604645;6797.95;6791.5;6741.8;254.56
0.414000004529953;6741.8;6755.1201171875;6719.1;133.84
0.37299999594688416;6719.1;6708.81982421875;6651.1;119.58
0.45399999618530273;6651.1;6691.47998046875;6663.6;79.7
0.30799999833106995;6663.6;6655.8798828125;6729.6;38.25
0.3440000116825104;6729.6;6714.93994140625;6736.9;49.05
0.42100000381469727;6736.9;6753.39013671875;6721.6;161.76
0.2919999957084656;6721.6;6717.6201171875;6705.95;38.9
0.35100001096725464;6705.95;6716.52978515625;6719.8;25.7
0.2879999876022339;6719.8;6706.83984375;6741.1;3.0
0.30399999022483826;6741.1;6736.68994140625;6729.84;47.17
0.3499999940395355;6729.84;6734.10009765625;6720.3;49.03
0.30799999833106995;6720.3;6722.31982421875;6824.19;26.48
0.4180000126361847;6824.19;6751.7001953125;6834.6;457.66
0.40799999237060547;6834.6;6855.33984375;6823.5;54.92
0.33399999141693115;6823.5;6833.6201171875;6736.0;15.63
0.43700000643730164;6736.0;6784.830078125;6750.0;241.76
0.33399999141693115;6750.0;6736.25;6749.6;43.14
0.3440000116825104;6749.6;6735.0;6760.9;49.43
0.2840000092983246;6760.9;6751.81005859375;6774.1;14.17
0.3059999942779541;6774.1;6767.77001953125;6753.1;41.84
0.4180000126361847;6753.1;6778.68994140625;6769.9;66.16
0.33500000834465027;6769.9;6752.990234375;6740.6;31.99
0.3790000081062317;6740.6;6748.509765625;6719.4;64.93
0.32199999690055847;6719.4;6725.240234375;6717.5;22.45
0.3160000145435333;6717.5;6719.2900390625;6681.5;33.11
0.3499999940395355;6681.5;6692.64990234375;6704.7;22.2
0.31299999356269836;6704.7;6691.47021484375;6713.5;23.11
0.29499998688697815;6713.5;6708.56005859375;6711.7;37.58
0.4000000059604645;6711.7;6719.33984375;6721.66;100.63
0.26600000262260437;6721.66;6717.64013671875;6709.51;19.04
0.33000001311302185;6709.51;6716.31005859375;6725.26;24.43
0.3269999921321869;6725.26;6711.27001953125;6710.0;34.76
0.32199999690055847;6710.0;6719.06982421875;6755.51;9.87
0.39800000190734863;6755.51;6721.830078125;6740.3;148.43
0.3440000116825104;6740.3;6750.27978515625;6751.2;23.11
0.3160000145435333;6751.2;6745.7998046875;6750.85;55.43
0.3089999854564667;6750.85;6754.240234375;6753.37;21.4
0.25999999046325684;6753.37;6748.35009765625;6762.1;10.44
0.296999990940094;6762.1;6754.43994140625;6759.4;29.18
0.2849999964237213;6759.4;6761.080078125;6784.9;12.19
0.2930000126361847;6784.9;6773.08984375;6760.2;11.38
0.28200000524520874;6760.2;6762.3701171875;6760.7;8.31
0.2370000034570694;6760.7;6760.330078125;6748.0;9.27
0.3580000102519989;6748.0;6749.419921875;6765.0;67.87
0.2980000078678131;6765.0;6750.58984375;6746.8;5.46
0.382999986410141;6746.8;6754.93994140625;6705.0;68.47
0.41200000047683716;6705.0;6727.669921875;6691.1;45.08
0.4059999883174896;6691.1;6707.0;6716.5;74.97
0.33000001311302185;6716.5;6699.10986328125;6713.0;24.6
0.30000001192092896;6713.0;6713.16015625;6710.0;28.22
0.28999999165534973;6710.0;6714.35986328125;6709.0;4.98
0.24899999797344208;6709.0;6707.52978515625;6737.1;15.13
0.31700000166893005;6737.1;6729.89013671875;6745.49;49.27
0.2939999997615814;6745.49;6736.990234375;6735.7;24.26
0.2800000011920929;6735.7;6736.0498046875;6741.5;14.18
0.24799999594688416;6741.5;6739.93994140625;6731.4;13.93
0.3610000014305115;6731.4;6738.3798828125;6735.2;48.97
0.31700000166893005;6735.2;6736.41015625;6712.6;35.63
0.367000013589859;6712.6;6723.2900390625;6717.92;39.88
0.30300000309944153;6717.92;6720.8701171875;6732.3;19.45
0.28200000524520874;6732.3;6723.06005859375;6741.8;12.6
0.27799999713897705;6741.8;6733.3798828125;6740.9;12.43
0.2630000114440918;6740.9;6734.43994140625;6737.5;8.06
0.2759999930858612;6737.5;6733.83984375;6733.73;28.31
0.3149999976158142;6733.73;6734.759765625;6729.8;35.09
0.29600000381469727;6729.8;6731.740234375;6734.91;18.66
0.2800000011920929;6734.91;6731.27978515625;6761.6;31.07
0.3499999940395355;6761.6;6745.7099609375;6742.3;51.05
0.36000001430511475;6742.3;6747.3701171875;6738.3;55.77
0.2849999964237213;6738.3;6741.41015625;6727.7;6.9
0.296999990940094;6727.7;6731.43994140625;6724.92;12.68
0.3799999952316284;6724.92;6728.27001953125;6727.9;85.68
0.27300000190734863;6727.9;6727.080078125;6710.23;36.54
0.32199999690055847;6710.23;6716.669921875;6715.0;20.09
0.23800000548362732;6715.0;6713.669921875;6726.0;7.16
0.3179999887943268;6726.0;6716.89990234375;6721.9;43.02
0.24300000071525574;6721.9;6719.89013671875;6709.4;8.87
0.4059999883174896;6709.4;6715.72021484375;6712.7;123.74
0.2669999897480011;6712.7;6713.93994140625;6709.79;1.44
0.2800000011920929;6709.79;6712.31982421875;6707.49;5.16
0.3009999990463257;6707.49;6711.419921875;6690.1;14.07
0.3970000147819519;6690.1;6702.1201171875;6700.16;69.42
0.2930000126361847;6700.16;6698.5498046875;6705.79;48.86
0.25999999046325684;6705.79;6701.64990234375;6642.9;14.05
0.45399999618530273;6642.9;6687.5;6644.2;103.6
0.3370000123977661;6644.2;6656.4599609375;6614.3;7.73
0.3889999985694885;6614.3;6631.259765625;6633.7;36.11
0.24199999868869781;6633.7;6630.33984375;6601.0;2.13
0.41600000858306885;6601.0;6621.39990234375;6587.7;103.74
0.3580000102519989;6587.7;6595.14013671875;6594.75;43.88
0.2879999876022339;6594.75;6583.89013671875;6613.9;10.18
0.32199999690055847;6613.9;6600.240234375;6636.8;29.89
0.3619999885559082;6636.8;6615.2099609375;6620.3;43.54
0.3179999887943268;6620.3;6624.02001953125;6611.5;26.95
0.2630000114440918;6611.5;6612.08984375;6612.5;1.02
0.23999999463558197;6612.5;6612.009765625;6611.6;11.41
0.37400001287460327;6611.6;6612.16015625;6626.9;88.41
0.2619999945163727;6626.9;6620.259765625;6610.4;5.64
0.35199999809265137;6610.4;6619.81005859375;6585.0;30.31
0.36500000953674316;6585.0;6598.830078125;6583.8;24.37
0.3659999966621399;6583.8;6585.8701171875;6575.32;72.95
0.33000001311302185;6575.32;6584.39013671875;6584.6;15.37
0.33799999952316284;6584.6;6587.83984375;6594.8;43.77
0.27900001406669617;6594.8;6589.9599609375;6609.2;25.97
0.33799999952316284;6609.2;6598.64013671875;6594.0;57.83
0.32100000977516174;6594.0;6600.52978515625;6570.6;18.57
0.4000000059604645;6570.6;6586.4599609375;6587.6;55.28
0.3709999918937683;6587.6;6567.6201171875;6576.2;73.0
0.28600001335144043;6576.2;6576.5498046875;6565.3;17.89
0.3840000033378601;6565.3;6572.89013671875;6553.5;72.08
0.3630000054836273;6553.5;6560.91015625;6584.5;48.51
0.328000009059906;6584.5;6567.580078125;6569.1;23.24
0.29899999499320984;6569.1;6573.169921875;6560.7;11.83
0.289000004529953;6560.7;6564.06005859375;6566.02;7.9
0.24699999392032623;6566.02;6563.6201171875;6551.9;9.96
0.30000001192092896;6551.9;6557.35009765625;6526.1;7.09
0.3610000014305115;6526.1;6536.43994140625;6536.1;34.4
0.27799999713897705;6536.1;6525.5;6537.1;3.34
0.23399999737739563;6537.1;6535.8798828125;6536.9;2.86
0.2930000126361847;6536.9;6537.31005859375;6527.12;23.03
0.3310000002384186;6527.12;6536.18017578125;6522.9;15.65
0.28700000047683716;6522.9;6515.81005859375;6523.5;23.36
0.3799999952316284;6523.5;6513.419921875;6548.4;136.47
0.2529999911785126;6548.4;6544.7001953125;6535.8;10.04
0.2939999997615814;6535.8;6541.75;6534.6;1.04
0.24300000071525574;6534.6;6532.81982421875;6544.5;9.55
0.24400000274181366;6544.5;6540.18994140625;6544.3;0.78
0.2639999985694885;6544.3;6544.83984375;6559.2;2.31
0.23999999463558197;6559.2;6557.33984375;6585.7;6.3
0.35600000619888306;6585.7;6595.080078125;6570.7;34.51
0.3230000138282776;6570.7;6581.77978515625;6574.2;1.25
0.24300000071525574;6574.2;6571.740234375;6579.2;6.53
0.2370000034570694;6579.2;6577.27001953125;6572.0;3.4
0.29100000858306885;6572.0;6575.56982421875;6585.4;8.49
0.26600000262260437;6585.4;6580.240234375;6583.92;14.15
0.27399998903274536;6583.92;6586.5498046875;6592.1;0.56
0.28299999237060547;6592.1;6587.759765625;6605.0;30.9
0.25;6605.0;6604.27001953125;6590.1;19.08
0.2849999964237213;6590.1;6592.77978515625;6577.0;8.23
0.28999999165534973;6577.0;6580.9599609375;6574.4;6.13
0.25;6574.4;6572.31982421875;6572.9;13.51
0.2329999953508377;6572.9;6571.8798828125;6576.1;3.45
0.2630000114440918;6576.1;6576.14013671875;6571.6;3.59
0.2540000081062317;6571.6;6568.56005859375;6575.3;12.77
0.25;6575.3;6569.8798828125;6580.0;0.88
0.2800000011920929;6580.0;6582.9599609375;6584.0;3.69
0.24199999868869781;6584.0;6581.64013671875;6582.5;6.71
0.31700000166893005;6582.5;6582.27001953125;6570.0;74.85
0.37700000405311584;6570.0;6583.89013671875;6583.1;35.36
0.27399998903274536;6583.1;6579.31982421875;6597.2;26.3
0.25999999046325684;6597.2;6597.52978515625;6630.4;0.22
0.25;6630.4;6625.9599609375;6624.85;4.57
0.23399999737739563;6624.85;6624.52978515625;6618.5;6.54
0.3529999852180481;6618.5;6624.0400390625;6618.62;46.39
0.25600001215934753;6618.62;6614.22021484375;6616.3;9.67
0.26899999380111694;6616.3;6617.89990234375;6611.5;1.02
0.23999999463558197;6611.5;6608.5400390625;6610.3;1.82
0.27300000190734863;6610.3;6612.77978515625;6615.8;1.02
0.25200000405311584;6615.8;6612.18017578125;6618.0;9.71
0.2770000100135803;6618.0;6620.77001953125;6619.9;2.29
0.29100000858306885;6619.9;6618.330078125;6629.6;46.82
0.3089999854564667;6629.6;6627.02001953125;6640.6;58.23
0.2879999876022339;6640.6;6637.02978515625;6624.36;37.76
0.28999999165534973;6624.36;6627.22021484375;6623.1;11.01
0.2709999978542328;6623.1;6623.22021484375;6631.2;8.99
0.2680000066757202;6631.2;6626.9501953125;6646.5;19.25
0.3540000021457672;6646.5;6641.39990234375;6650.3;98.72
0.23199999332427979;6650.3;6649.85009765625;6641.3;4.35
0.24300000071525574;6641.3;6638.2900390625;6643.2;4.95
0.2800000011920929;6643.2;6645.5498046875;6623.2;6.46
0.33899998664855957;6623.2;6628.97021484375;6625.7;34.61
0.23100000619888306;6625.7;6624.669921875;6622.7;0.84
0.3310000002384186;6622.7;6623.93994140625;6621.9;46.09
0.23199999332427979;6621.9;6621.81005859375;6622.0;5.35
0.2329999953508377;6622.0;6621.6201171875;6621.3;5.27
0.27000001072883606;6621.3;6623.06982421875;6602.2;1.47
0.3109999895095825;6602.2;6610.10009765625;6597.0;5.72
0.2549999952316284;6597.0;6594.3701171875;6567.2;15.15
0.4009999930858612;6567.2;6583.2998046875;6585.7;55.95
0.25099998712539673;6585.7;6580.56982421875;6598.4;2.9
0.2680000066757202;6598.4;6590.93017578125;6591.4;7.8
0.31200000643730164;6591.4;6600.31005859375;6587.9;2.51
0.23899999260902405;6587.9;6586.02978515625;6609.3;5.77
0.3619999885559082;6609.3;6593.89990234375;6619.5;68.22
0.29499998688697815;6619.5;6624.08984375;6619.5;7.62
0.27000001072883606;6619.5;6620.93017578125;6627.6;2.44
0.26100000739097595;6627.6;6623.39990234375;6610.0;14.15
0.39399999380111694;6610.0;6618.77978515625;6588.48;79.2
0.28299999237060547;6588.48;6592.2998046875;6580.0;2.01
0.27900001406669617;6580.0;6572.419921875;6588.0;15.79
0.2409999966621399;6588.0;6585.1298828125;6585.1;3.59
0.27900001406669617;6585.1;6586.2001953125;6586.75;10.09
0.257999986410141;6586.75;6586.35986328125;6584.9;25.88
0.2680000066757202;6584.9;6585.6201171875;6549.2;4.37
0.4129999876022339;6549.2;6565.5498046875;6563.1;104.06
0.23499999940395355;6563.1;6562.18994140625;6563.6;5.66
0.24500000476837158;6563.6;6560.4501953125;6560.5;5.9
0.28299999237060547;6560.5;6563.81005859375;6570.0;4.16
0.24500000476837158;6570.0;6565.83984375;6575.98;1.9
0.23499999940395355;6575.98;6574.35986328125;6561.6;2.3
0.3070000112056732;6561.6;6568.7001953125;6556.2;5.65
0.23600000143051147;6556.2;6555.419921875;6565.6;7.43
0.3140000104904175;6565.6;6556.97021484375;6578.7;40.11
0.25;6578.7;6574.740234375;6570.7;6.44
0.2849999964237213;6570.7;6574.419921875;6572.2;4.11
0.2529999911785126;6572.2;6570.009765625;6571.9;15.3
0.23899999260902405;6571.9;6570.10986328125;6567.3;6.07
0.26600000262260437;6567.3;6567.6201171875;6579.4;4.55
0.3009999990463257;6579.4;6573.06005859375;6580.0;36.58
0.2290000021457672;6580.0;6579.93994140625;6580.4;1.57
0.2709999978542328;6580.4;6580.97998046875;6572.6;6.63
0.4020000100135803;6572.6;6580.169921875;6567.34;109.17
0.2809999883174896;6567.34;6565.8701171875;6575.2;39.76
0.2680000066757202;6575.2;6570.56982421875;6578.1;17.84
0.2329999953508377;6578.1;6576.81005859375;6566.2;1.74
0.31299999356269836;6566.2;6569.1201171875;6567.1;25.93
0.2630000114440918;6567.1;6566.830078125;6565.99;30.38
0.31299999356269836;6565.99;6563.89990234375;6540.2;64.01
0.39800000190734863;6540.2;6556.68017578125;6551.8;49.37
0.3070000112056732;6551.8;6550.9501953125;6538.6;62.92
0.2809999883174896;6538.6;6541.4599609375;6534.8;4.68
0.375;6534.8;6540.4599609375;6566.4;68.26
0.33799999952316284;6566.4;6546.14990234375;6564.7;19.88
0.24500000476837158;6564.7;6563.97998046875;6563.0;15.19
0.3070000112056732;6563.0;6565.52978515625;6565.34;23.74
0.25600001215934753;6565.34;6564.93017578125;6565.01;24.6
0.24300000071525574;6565.01;6563.5;6564.7;10.18
0.28299999237060547;6564.7;6564.740234375;6552.7;17.7
0.3330000042915344;6552.7;6560.169921875;6551.81;23.59
0.2809999883174896;6551.81;6554.08984375;6560.9;7.06
0.28299999237060547;6560.9;6554.240234375;6570.2;22.1
0.2329999953508377;6570.2;6569.240234375;6551.8;3.14
0.3930000066757202;6551.8;6562.60986328125;6552.17;68.32
0.28999999165534973;6552.17;6556.330078125;6546.34;5.68
0.27799999713897705;6546.34;6549.33984375;6550.1;1.74
0.23000000417232513;6550.1;6549.580078125;6560.7;1.66
0.30399999022483826;6560.7;6552.1201171875;6560.3;30.61
0.2370000034570694;6560.3;6558.27001953125;6560.2;2.93
0.23000000417232513;6560.2;6559.72021484375;6567.35;1.4
0.30399999022483826;6567.35;6561.60009765625;6573.0;41.68
0.2529999911785126;6573.0;6567.64990234375;6571.7;3.89
0.23199999332427979;6571.7;6570.6298828125;6613.9;2.02
0.33399999141693115;6613.9;6596.35986328125;6614.1;27.72
0.3059999942779541;6614.1;6609.52978515625;6600.3;48.62
0.39800000190734863;6600.3;6609.89990234375;6606.6;82.57
0.2630000114440918;6606.6;6603.18017578125;6600.4;18.43
0.28299999237060547;6600.4;6603.75;6593.0;4.0
0.3109999895095825;6593.0;6596.3701171875;6601.0;22.78
0.25099998712539673;6601.0;6598.93994140625;6594.2;14.43
0.289000004529953;6594.2;6598.47998046875;6594.17;4.79
0.27900001406669617;6594.17;6595.25;6600.3;10.45
0.2930000126361847;6600.3;6596.830078125;6599.42;41.86
0.23999999463558197;6599.42;6598.60009765625;6607.8;10.56
0.2709999978542328;6607.8;6602.83984375;6583.1;19.52
0.36000001430511475;6583.1;6596.66015625;6587.0;20.94
0.3190000057220459;6587.0;6587.7099609375;6586.96;39.18
0.2809999883174896;6586.96;6588.169921875;6589.4;11.12
0.23399999737739563;6589.4;6589.33984375;6584.9;7.32
0.2770000100135803;6584.9;6586.830078125;6569.3;5.33
0.3089999854564667;6569.3;6576.9501953125;6576.9;4.73
0.2709999978542328;6576.9;6572.919921875;6573.8;22.58
0.28200000524520874;6573.8;6573.97998046875;6572.8;16.3
0.2409999966621399;6572.8;6572.18017578125;6553.4;12.41
0.35600000619888306;6553.4;6568.1298828125;6554.1;9.93
0.31200000643730164;6554.1;6557.41015625;6563.9;23.96
0.29100000858306885;6563.9;6555.9599609375;6563.9;22.92
0.23800000548362732;6563.9;6561.31005859375;6518.65;1.54
0.40299999713897705;6518.65;6539.7099609375;6528.9;27.25
0.3179999887943268;6528.9;6530.330078125;6531.2;35.88
0.32600000500679016;6531.2;6529.02978515625;6541.6;77.4
0.2529999911785126;6541.6;6535.97021484375;6536.4;2.19
0.2409999966621399;6536.4;6534.72021484375;6546.9;8.13
0.2750000059604645;6546.9;6539.14013671875;6540.0;11.31
0.31700000166893005;6540.0;6541.5400390625;6545.3;34.08
0.2370000034570694;6545.3;6544.1201171875;6545.0;6.35
0.2290000021457672;6545.0;6544.64990234375;6540.5;0.75
0.27000001072883606;6540.5;6542.080078125;6537.3;2.0
0.2800000011920929;6537.3;6539.85986328125;6549.2;4.95
0.2770000100135803;6549.2;6539.490234375;6540.0;5.39
0.28299999237060547;6540.0;6543.64990234375;6548.9;2.76
0.2409999966621399;6548.9;6545.93017578125;6556.8;3.2
0.24899999797344208;6556.8;6552.080078125;6551.7;2.73
0.32600000500679016;6551.7;6555.6298828125;6542.5;32.19
0.36800000071525574;6542.5;6550.02978515625;6549.2;52.92
0.3009999990463257;6549.2;6546.1201171875;6547.9;48.65
0.26899999380111694;6547.9;6548.259765625;6546.6;5.99
0.2709999978542328;6546.6;6547.2998046875;6558.2;6.56
0.2549999952316284;6558.2;6551.81982421875;6551.1;1.2
0.27399998903274536;6551.1;6553.77001953125;6545.1;0.71
0.28999999165534973;6545.1;6549.02001953125;6536.8;6.17
0.3269999921321869;6536.8;6541.89013671875;6545.02;28.4
0.2549999952316284;6545.02;6540.97998046875;6540.0;9.68
0.29499998688697815;6540.0;6545.64013671875;6533.35;2.7
0.3199999928474426;6533.35;6535.490234375;6537.1;34.24
0.2329999953508377;6537.1;6535.52978515625;6537.61;0.51
0.2329999953508377;6537.61;6536.35986328125;6531.7;1.84
0.2680000066757202;6531.7;6532.25;6532.0;5.05
0.23600000143051147;6532.0;6530.169921875;6527.42;3.21
0.27799999713897705;6527.42;6529.759765625;6525.0;4.44
0.26499998569488525;6525.0;6526.14990234375;6531.1;0.52
0.27000001072883606;6531.1;6531.5;6531.1;6.91
0.26499998569488525;6531.1;6531.56982421875;6526.1;2.77
0.2809999883174896;6526.1;6526.56982421875;6530.4;14.51
0.2709999978542328;6530.4;6528.31982421875;6574.2;30.23
0.4009999930858612;6574.2;6556.259765625;6547.2;238.35
0.4569999873638153;6547.2;6562.56005859375;6554.6;374.34
0.3930000066757202;6554.6;6555.0498046875;6552.6;111.61
0.26600000262260437;6552.6;6553.85986328125;6538.2;0.83
0.3409999907016754;6538.2;6548.35009765625;6538.66;18.78
0.29899999499320984;6538.66;6539.14013671875;6515.56;26.45
0.4020000100135803;6515.56;6526.7998046875;6539.8;87.07
0.3959999978542328;6539.8;6526.3798828125;6537.0;175.8
0.2460000067949295;6537.0;6534.5498046875;6541.9;8.96
0.24400000274181366;6541.9;6540.3701171875;6542.96;11.31
0.2639999985694885;6542.96;6543.6298828125;6538.2;1.39
0.2800000011920929;6538.2;6541.72998046875;6533.5;0.99
0.27399998903274536;6533.5;6534.6201171875;6533.5;6.82
0.23899999260902405;6533.5;6532.64013671875;6538.3;9.5
0.2329999953508377;6538.3;6536.6201171875;6530.1;0.18
0.2879999876022339;6530.1;6534.7099609375;6535.5;2.61
0.23199999332427979;6535.5;6534.77978515625;6526.9;2.4
0.29100000858306885;6526.9;6532.18017578125;6533.5;1.84
0.2370000034570694;6533.5;6531.39990234375;6537.9;3.12
0.23000000417232513;6537.9;6537.10009765625;6536.1;0.69
0.2750000059604645;6536.1;6538.72021484375;6536.2;1.06
0.26499998569488525;6536.2;6536.2900390625;6545.1;4.51
0.3160000145435333;6545.1;6539.490234375;6547.6;53.2
0.32600000500679016;6547.6;6552.35986328125;6544.07;28.75
0.23499999940395355;6544.07;6543.52978515625;6543.3;6.5
0.2370000034570694;6543.3;6541.0;6542.2;2.09
0.30000001192092896;6542.2;6538.169921875;6542.4;44.28
0.26600000262260437;6542.4;6543.06005859375;6540.9;3.24
0.2669999897480011;6540.9;6541.5400390625;6534.9;3.86
0.23100000619888306;6534.9;6534.41015625;6535.9;2.19
0.27900001406669617;6535.9;6538.509765625;6527.0;4.58
0.2980000078678131;6527.0;6530.18994140625;6528.2;14.77
0.25699999928474426;6528.2;6524.5400390625;6528.6;12.58
0.2290000021457672;6528.6;6528.52001953125;6523.2;2.23
0.3869999945163727;6523.2;6530.3701171875;6508.4;77.68
0.32899999618530273;6508.4;6509.91015625;6506.1;43.16
0.25600001215934753;6506.1;6500.64990234375;6482.6;5.44
0.3930000066757202;6482.6;6491.39990234375;6495.6;77.53
0.2770000100135803;6495.6;6486.68017578125;6482.9;8.46
0.4399999976158142;6482.9;6496.2998046875;6489.2;248.23
0.26899999380111694;6489.2;6489.759765625;6486.8;5.81
0.2409999966621399;6486.8;6483.3701171875;6486.5;1.16
0.3109999895095825;6486.5;6487.18017578125;6490.2;33.53
0.23800000548362732;6490.2;6488.759765625;6499.15;6.57
0.24899999797344208;6499.15;6494.89013671875;6494.0;4.34
0.3880000114440918;6494.0;6501.56005859375;6495.6;76.57
0.2409999966621399;6495.6;6493.39013671875;6495.8;6.02
0.28299999237060547;6495.8;6498.2900390625;6494.5;7.37
0.23399999737739563;6494.5;6493.93994140625;6495.61;5.96
0.2669999897480011;6495.61;6495.7001953125;6499.0;5.8
0.30300000309944153;6499.0;6499.0498046875;6492.4;30.5
0.27900001406669617;6492.4;6493.64990234375;6502.3;9.39
0.26600000262260437;6502.3;6495.5400390625;6502.8;8.12
0.23100000619888306;6502.8;6502.47021484375;6510.0;3.59
0.23100000619888306;6510.0;6509.14013671875;6500.0;0.76
0.42399999499320984;6500.0;6506.3701171875;6495.0;189.71
0.31299999356269836;6495.0;6490.080078125;6484.8;53.07
0.23899999260902405;6484.8;6482.02978515625;6491.1;2.05
0.2669999897480011;6491.1;6491.18994140625;6477.0;5.84
0.3440000116825104;6477.0;6483.75;6485.2;33.99
0.25999999046325684;6485.2;6479.66015625;6489.1;7.81
0.23800000548362732;6489.1;6488.02001953125;6491.8;7.76
0.35600000619888306;6491.8;6493.10009765625;6502.2;66.15
0.37299999594688416;6502.2;6495.68994140625;6498.7;133.7
0.2770000100135803;6498.7;6501.39990234375;6497.3;2.76
0.28600001335144043;6497.3;6499.22998046875;6482.3;11.48
0.30399999022483826;6482.3;6485.1201171875;6486.3;20.5
0.2809999883174896;6486.3;6481.8798828125;6492.3;28.25
0.23800000548362732;6492.3;6491.72998046875;6474.9;9.7
0.23999999463558197;6474.9;6471.47998046875;6477.6;0.44
0.23000000417232513;6477.6;6477.56005859375;6471.9;3.3
0.2720000147819519;6471.9;6466.669921875;6471.6;18.67
0.2840000092983246;6471.6;6473.5498046875;6469.0;10.5
0.23399999737739563;6469.0;6468.3798828125;6471.1;5.06
0.25999999046325684;6471.1;6471.2998046875;6494.1;0.75
0.27300000190734863;6494.1;6492.580078125;6490.3;33.91
0.28299999237060547;6490.3;6490.47998046875;6482.45;17.0
0.2709999978542328;6482.45;6484.72998046875;6482.6;0.23
0.23499999940395355;6482.6;6481.60986328125;6500.5;4.92
0.40400001406669617;6500.5;6501.41015625;6502.2;134.15
0.24699999392032623;6502.2;6499.47021484375;6495.0;8.9
0.289000004529953;6495.0;6498.830078125;6494.8;6.0
0.23199999332427979;6494.8;6493.33984375;6499.3;0.08
0.2800000011920929;6499.3;6499.669921875;6500.01;14.22
0.25699999928474426;6500.01;6498.52978515625;6497.9;21.46
0.28700000047683716;6497.9;6497.85986328125;6491.7;49.62
0.2669999897480011;6491.7;6491.740234375;6491.1;5.86
0.27900001406669617;6491.1;6492.8798828125;6491.6;7.65
0.2639999985694885;6491.6;6486.509765625;6410.0;12.89
0.574999988079071;6410.0;6479.830078125;6411.2;2272.34
0.3880000114440918;6411.2;6425.759765625;6353.6;43.82
0.4339999854564667;6353.6;6385.72021484375;6372.7;238.36
0.3109999895095825;6372.7;6375.33984375;6359.3;25.53
0.4740000069141388;6359.3;6370.27978515625;6375.6;507.63
0.27300000190734863;6375.6;6367.4501953125;6367.9;7.97
0.28600001335144043;6367.9;6370.47998046875;6349.99;8.84
0.40799999237060547;6349.99;6367.18017578125;6349.0;70.19
0.328000009059906;6349.0;6357.93994140625;6354.0;12.78
0.23600000143051147;6354.0;6351.85986328125;6330.7;1.78
0.41200000047683716;6330.7;6349.14013671875;6345.6;76.65
0.3059999942779541;6345.6;6344.5498046875;6320.86;60.93
0.44999998807907104;6320.86;6337.2001953125;6326.8;329.35
0.24199999868869781;6326.8;6326.759765625;6341.95;14.72
0.3050000071525574;6341.95;6333.43994140625;6344.0;30.94
0.24300000071525574;6344.0;6339.919921875;6353.9;0.24
0.24300000071525574;6353.9;6350.02001953125;6346.57;0.7
0.4339999854564667;6346.57;6356.419921875;6350.6;217.22
0.27000001072883606;6350.6;6351.85986328125;6360.0;3.0
0.4000000059604645;6360.0;6353.7001953125;6366.5;249.44
0.2590000033378601;6366.5;6360.68017578125;6374.9;5.6
0.27399998903274536;6374.9;6365.75;6373.9;4.37
0.2619999945163727;6373.9;6373.14013671875;6371.7;27.89
0.23899999260902405;6371.7;6369.60009765625;6374.2;4.25
0.24899999797344208;6374.2;6373.490234375;6362.9;17.57
0.3190000057220459;6362.9;6371.33984375;6349.2;8.15
0.40299999713897705;6349.2;6358.47998046875;6345.8;98.69
0.3970000147819519;6345.8;6350.7998046875;6351.3;103.18
0.28600001335144043;6351.3;6349.419921875;6350.13;41.65
0.2370000034570694;6350.13;6348.91015625;6361.6;6.35
0.27300000190734863;6361.6;6355.77978515625;6355.6;16.67
0.2919999957084656;6355.6;6359.2998046875;6357.8;8.6
0.335999995470047;6357.8;6359.08984375;6349.1;49.21
0.3930000066757202;6349.1;6353.22998046875;6347.0;98.58
0.3050000071525574;6347.0;6349.6298828125;6338.7;21.33
0.3919999897480011;6338.7;6347.919921875;6342.0;72.93
0.30399999022483826;6342.0;6342.14990234375;6336.47;30.98
0.28600001335144043;6336.47;6339.169921875;6337.8;8.28
0.27799999713897705;6337.8;6335.66015625;6322.9;34.94
0.4009999930858612;6322.9;6333.259765625;6323.0;85.38
0.28600001335144043;6323.0;6326.93994140625;6332.1;2.92
0.27000001072883606;6332.1;6330.06005859375;6319.9;29.24
0.28600001335144043;6319.9;6322.93017578125;6329.4;6.77
0.24500000476837158;6329.4;6326.18994140625;6333.0;5.32
0.30399999022483826;6333.0;6326.91015625;6334.7;39.62
0.26100000739097595;6334.7;6331.3798828125;6332.31;17.33
0.26899999380111694;6332.31;6332.9599609375;6326.2;5.4
0.3199999928474426;6326.2;6331.330078125;6329.9;21.98
0.23899999260902405;6329.9;6329.0498046875;6330.3;9.54
0.23100000619888306;6330.3;6329.89990234375;6335.5;3.51
0.23800000548362732;6335.5;6332.64990234375;6335.1;0.77
0.2329999953508377;6335.1;6334.72021484375;6333.2;4.95
0.37400001287460327;6333.2;6334.97021484375;6332.0;83.47
0.26899999380111694;6332.0;6333.06005859375;6331.6;3.29
0.3070000112056732;6331.6;6332.02978515625;6332.1;32.19
0.4009999930858612;6332.1;6330.4501953125;6325.07;270.3
0.2939999997615814;6325.07;6330.14013671875;6335.5;3.57
0.32199999690055847;6335.5;6328.52001953125;6326.5;53.38
0.2980000078678131;6326.5;6330.93994140625;6324.69;9.03
