dont_skip_probab;entry_test_price;prediction;test_price;volume
0.2619999945163727;5623.99;5620.169921875;5632.1;39.96
0.40400001406669617;5632.1;5606.83984375;5674.0;338.69
0.37599998712539673;5674.0;5652.06005859375;5676.1;70.45
0.30399999022483826;5676.1;5683.8701171875;5668.2;8.95
0.23000000417232513;5668.2;5666.47998046875;5677.9;26.35
0.2840000092983246;5677.9;5668.91015625;5677.16;29.8
0.4320000112056732;5677.16;5685.39013671875;5678.0;195.05
0.35100001096725464;5678.0;5681.89013671875;5643.74;61.5
0.40299999713897705;5643.74;5657.97021484375;5668.4;50.79
0.21400000154972076;5668.4;5667.490234375;5675.36;17.42
0.30000001192092896;5675.36;5676.1201171875;5654.0;46.61
0.3310000002384186;5654.0;5662.72021484375;5649.2;19.8
0.24799999594688416;5649.2;5651.3798828125;5614.3;4.65
0.41200000047683716;5614.3;5628.25;5631.1;71.25
0.24400000274181366;5631.1;5623.81005859375;5594.68;10.89
0.42100000381469727;5594.68;5610.97998046875;5570.1;101.81
0.5559999942779541;5570.1;5572.77001953125;5649.96;541.3
0.43799999356269836;5649.96;5584.66015625;5649.9;166.67
0.23499999940395355;5649.9;5650.1298828125;5616.1;7.07
0.4410000145435333;5616.1;5638.52978515625;5613.6;51.72
0.31700000166893005;5613.6;5622.240234375;5596.29;11.0
0.2529999911785126;5596.29;5590.47021484375;5581.8;24.18
0.22100000083446503;5581.8;5578.5400390625;5577.4;11.93
0.2160000056028366;5577.4;5575.33984375;5591.0;13.44
0.26600000262260437;5591.0;5593.14013671875;5587.6;17.1
0.2329999953508377;5587.6;5585.89013671875;5593.2;28.33
0.3240000009536743;5593.2;5593.60986328125;5620.0;62.74
0.2460000067949295;5620.0;5612.7001953125;5601.78;11.94
0.375;5601.78;5616.669921875;5609.2;10.79
0.2460000067949295;5609.2;5602.669921875;5598.8;15.62
0.26899999380111694;5598.8;5602.419921875;5582.7;10.2
0.1979999989271164;5582.7;5582.47021484375;5619.0;6.2
0.2939999997615814;5619.0;5608.0;5609.1;25.57
0.34700000286102295;5609.1;5615.10009765625;5617.6;45.73
0.2529999911785126;5617.6;5611.60009765625;5595.2;23.21
0.44200000166893005;5595.2;5617.9501953125;5609.9;58.72
0.3140000104904175;5609.9;5613.669921875;5607.8;38.97
0.23199999332427979;5607.8;5603.75;5634.7;17.0
0.3700000047683716;5634.7;5617.08984375;5605.1;100.68
0.35600000619888306;5605.1;5618.22998046875;5609.0;6.78
0.2199999988079071;5609.0;5604.77978515625;5615.1;6.5
0.23999999463558197;5615.1;5610.919921875;5616.5;22.28
0.23199999332427979;5616.5;5616.7001953125;5618.4;4.32
0.3700000047683716;5618.4;5629.14013671875;5595.7;37.45
0.41999998688697815;5595.7;5610.97998046875;5616.7;102.79
0.32100000977516174;5616.7;5604.919921875;5624.6;38.5
0.20999999344348907;5624.6;5621.7099609375;5636.0;4.31
0.20100000500679016;5636.0;5635.93017578125;5650.0;10.56
0.27000001072883606;5650.0;5654.06005859375;5661.7;8.69
0.3529999852180481;5661.7;5649.31982421875;5661.1;95.78
0.2590000033378601;5661.1;5663.4599609375;5672.0;11.33
0.2800000011920929;5672.0;5677.490234375;5663.8;7.15
0.2590000033378601;5663.8;5667.18017578125;5665.0;5.07
0.3149999976158142;5665.0;5652.8701171875;5673.7;33.72
0.2849999964237213;5673.7;5679.33984375;5670.8;9.16
0.23600000143051147;5670.8;5666.10009765625;5646.4;17.06
0.4269999861717224;5646.4;5667.31005859375;5646.6;147.57
0.2199999988079071;5646.6;5641.3701171875;5638.55;1.46
0.36800000071525574;5638.55;5647.1298828125;5634.9;51.67
0.19300000369548798;5634.9;5634.759765625;5630.21;1.81
0.20900000631809235;5630.21;5627.0400390625;5637.18;2.69
0.19599999487400055;5637.18;5636.68017578125;5646.8;3.21
0.24199999868869781;5646.8;5648.240234375;5625.0;4.71
0.3790000081062317;5625.0;5633.60009765625;5640.07;63.63
0.24300000071525574;5640.07;5633.75;5644.5;14.33
0.26100000739097595;5644.5;5648.97998046875;5654.9;0.24
0.2680000066757202;5654.9;5646.5;5649.0;22.18
0.2770000100135803;5649.0;5654.35009765625;5652.1;5.63
0.2549999952316284;5652.1;5648.330078125;5665.9;35.27
0.25600001215934753;5665.9;5661.27978515625;5685.95;31.89
0.3840000033378601;5685.95;5702.58984375;5663.98;7.08
0.2409999966621399;5663.98;5656.2998046875;5649.9;6.28
0.26499998569488525;5649.9;5653.72998046875;5653.99;6.47
0.2290000021457672;5653.99;5651.52001953125;5651.09;22.16
0.26899999380111694;5651.09;5639.81982421875;5655.0;8.72
0.2540000081062317;5655.0;5658.14013671875;5644.94;2.8
0.21400000154972076;5644.94;5640.4599609375;5591.3;0.13
0.35199999809265137;5591.3;5586.97998046875;5575.3;158.77
0.43700000643730164;5575.3;5591.93994140625;5586.3;213.29
0.33000001311302185;5586.3;5576.41015625;5595.0;60.19
0.30300000309944153;5595.0;5601.759765625;5568.4;13.94
0.40799999237060547;5568.4;5572.68017578125;5505.9;136.4
0.35600000619888306;5505.9;5511.85986328125;5479.3;54.56
0.4020000100135803;5479.3;5453.3701171875;5460.0;271.4
0.3240000009536743;5460.0;5465.7099609375;5387.6;32.43
0.4480000138282776;5387.6;5436.22021484375;5364.1;339.96
0.4399999976158142;5364.1;5296.18017578125;5303.1;199.72
0.44600000977516174;5303.1;5331.1298828125;5381.2;172.59
0.3370000123977661;5381.2;5373.14990234375;5355.5;85.32
0.4320000112056732;5355.5;5376.43994140625;5350.1;19.04
0.38199999928474426;5350.1;5337.66015625;5305.9;174.29
0.4230000078678131;5305.9;5315.2998046875;5228.3;166.8
0.28200000524520874;5228.3;5228.240234375;5231.81;72.51
0.44600000977516174;5231.81;5201.1201171875;5212.2;761.4
0.43700000643730164;5212.2;5215.06005859375;5143.0;209.48
0.7250000238418579;5143.0;5179.08984375;5166.9;1996.5
0.45399999618530273;5166.9;5204.56005859375;5184.69;232.25
0.40799999237060547;5184.69;5144.5498046875;5049.9;249.04
0.45100000500679016;5049.9;5084.91015625;5050.2;299.53
0.3970000147819519;5050.2;5028.740234375;5061.2;162.75
0.44699999690055847;5061.2;5111.5;4982.8;528.37
0.4650000035762787;4982.8;4999.0;4981.0;298.68
0.4169999957084656;4981.0;4938.22021484375;5006.56;174.63
0.421999990940094;5006.56;4958.35009765625;4958.15;186.67
0.4300000071525574;4958.15;4978.419921875;5022.7;153.53
0.4129999876022339;5022.7;4976.4501953125;4972.6;263.41
0.4090000092983246;4972.6;4983.1201171875;5049.7;88.42
0.40799999237060547;5049.7;5011.41015625;4969.6;260.1
0.4749999940395355;4969.6;5011.330078125;4976.7;165.51
0.31700000166893005;4976.7;4969.75;4830.0;56.82
0.5189999938011169;4830.0;4902.39013671875;4781.6;179.16
0.4050000011920929;4781.6;4786.47021484375;4725.1;122.71
0.4790000021457672;4725.1;4747.06982421875;4763.4;390.07
0.4059999883174896;4763.4;4736.0;4601.0;316.9
0.4259999990463257;4601.0;4691.490234375;4633.2;1046.62
0.42399999499320984;4633.2;4558.47998046875;4592.0;588.25
0.38199999928474426;4592.0;4585.72021484375;4598.7;218.12
0.46000000834465027;4598.7;4619.669921875;4566.0;292.85
0.44699999690055847;4566.0;4590.60009765625;4639.9;170.75
0.42899999022483826;4639.9;4580.39990234375;4567.6;277.42
0.42399999499320984;4567.6;4582.5498046875;4645.1;113.48
0.4300000071525574;4645.1;4603.580078125;4869.8;768.73
0.42399999499320984;4869.8;4690.39990234375;4900.1;877.84
0.42100000381469727;4900.1;4801.14013671875;4840.2;877.34
0.43799999356269836;4840.2;4863.22998046875;4721.68;164.8
0.5410000085830688;4721.68;4821.75;4697.0;246.6
0.4519999921321869;4697.0;4726.2998046875;4720.0;218.81
0.35899999737739563;4720.0;4719.10009765625;4567.9;207.3
0.42100000381469727;4567.9;4688.35986328125;4509.3;898.51
0.4099999964237213;4509.3;4487.81982421875;4505.7;455.97
0.4449999928474426;4505.7;4525.580078125;4529.8;240.83
0.32899999618530273;4529.8;4524.56005859375;4524.9;79.35
0.4059999883174896;4524.9;4496.77978515625;4525.8;307.83
0.3529999852180481;4525.8;4518.43017578125;4496.5;120.66
0.4410000145435333;4496.5;4514.47021484375;4485.8;55.35
0.3199999928474426;4485.8;4479.89013671875;4542.8;62.49
0.4009999930858612;4542.8;4521.35986328125;4556.0;256.08
0.32899999618530273;4556.0;4548.9501953125;4587.1;64.87
0.44200000166893005;4587.1;4610.0498046875;4615.3;150.72
0.4050000011920929;4615.3;4622.41015625;4534.2;106.23
0.5109999775886536;4534.2;4587.10986328125;4598.1;124.47
0.4560000002384186;4598.1;4554.240234375;4607.6;17.3
0.35100001096725464;4607.6;4592.7900390625;4682.5;40.07
0.41999998688697815;4682.5;4636.77978515625;4739.9;524.33
0.41999998688697815;4739.9;4711.7099609375;4695.0;48.82
0.49900001287460327;4695.0;4733.5400390625;4697.2;83.79
0.30300000309944153;4697.2;4696.22021484375;4639.1;84.08
0.5;4639.1;4674.85009765625;4684.5;37.29
0.4189999997615814;4684.5;4657.240234375;4660.6;41.04
0.35199999809265137;4660.6;4662.89990234375;4556.6;68.58
0.5220000147819519;4556.6;4607.52001953125;4583.4;64.68
0.382999986410141;4583.4;4562.81005859375;4652.0;36.35
0.42899999022483826;4652.0;4611.81005859375;4642.8;111.49
0.3709999918937683;4642.8;4624.97021484375;4555.8;55.11
0.5040000081062317;4555.8;4571.27001953125;4573.9;445.57
0.3440000116825104;4573.9;4560.080078125;4544.0;35.31
0.32100000977516174;4544.0;4551.10009765625;4553.1;12.89
0.335999995470047;4553.1;4544.52978515625;4560.1;69.56
0.41499999165534973;4560.1;4564.22998046875;4601.8;146.7
0.4519999921321869;4601.8;4555.31005859375;4609.9;51.9
0.32600000500679016;4609.9;4597.7099609375;4682.1;24.93
0.42399999499320984;4682.1;4633.740234375;4643.0;200.96
0.45500001311302185;4643.0;4666.39013671875;4653.5;64.41
0.2770000100135803;4653.5;4657.5;4700.6;8.69
0.3970000147819519;4700.6;4677.509765625;4671.9;40.88
0.34599998593330383;4671.9;4681.27978515625;4643.6;12.31
0.42899999022483826;4643.6;4659.27001953125;4647.3;81.36
0.3700000047683716;4647.3;4652.60986328125;4632.9;68.1
0.22300000488758087;4632.9;4632.2998046875;4632.3;25.72
0.3580000102519989;4632.3;4635.580078125;4619.8;68.55
0.32499998807907104;4619.8;4627.68994140625;4639.6;10.45
0.35499998927116394;4639.6;4623.509765625;4642.6;35.47
0.32499998807907104;4642.6;4630.43017578125;4578.9;24.73
0.48100000619888306;4578.9;4621.0400390625;4578.11;166.77
0.39100000262260437;4578.11;4588.72998046875;4588.5;43.57
0.1940000057220459;4588.5;4588.4501953125;4531.7;3.91
0.6439999938011169;4531.7;4563.60986328125;4543.0;1403.65
0.40799999237060547;4543.0;4553.93994140625;4553.0;61.35
0.40299999713897705;4553.0;4531.02978515625;4582.0;309.69
0.4309999942779541;4582.0;4550.6298828125;4555.32;24.41
0.3330000042915344;4555.32;4560.18017578125;4549.09;37.14
0.3840000033378601;4549.09;4560.85009765625;4563.6;23.59
0.4560000002384186;4563.6;4546.18017578125;4571.9;744.3
0.31700000166893005;4571.9;4560.93994140625;4538.9;27.15
0.4480000138282776;4538.9;4560.14990234375;4527.6;76.33
0.4009999930858612;4527.6;4542.18994140625;4511.99;11.99
0.38499999046325684;4511.99;4522.02978515625;4567.7;40.22
0.4129999876022339;4567.7;4525.169921875;4552.4;267.41
0.34299999475479126;4552.4;4541.6298828125;4519.6;65.66
0.41999998688697815;4519.6;4535.85986328125;4423.2;15.34
0.5389999747276306;4423.2;4491.6201171875;4405.4;103.66
0.48500001430511475;4405.4;4434.669921875;4309.0;530.59
0.4320000112056732;4309.0;4388.22998046875;4299.87;730.94
0.4519999921321869;4299.87;4324.419921875;4318.1;155.43
0.29899999499320984;4318.1;4312.0;4328.5;43.83
0.42100000381469727;4328.5;4331.75;4309.9;159.18
0.4259999990463257;4309.9;4324.22998046875;4331.47;175.8
0.4230000078678131;4331.47;4303.60009765625;4342.3;68.29
0.36000001430511475;4342.3;4331.18994140625;4406.0;100.78
0.4230000078678131;4406.0;4352.97998046875;4382.6;570.23
0.3319999873638153;4382.6;4372.830078125;4393.4;46.7
0.3930000066757202;4393.4;4376.97998046875;4456.13;140.19
0.42399999499320984;4456.13;4427.77978515625;4437.1;59.72
0.2849999964237213;4437.1;4431.14990234375;4385.7;37.16
0.4749999940395355;4385.7;4413.52001953125;4380.6;65.96
0.42800000309944153;4380.6;4395.97998046875;4374.83;34.12
0.3330000042915344;4374.83;4377.9599609375;4374.8;48.49
0.2809999883174896;4374.8;4374.47021484375;4400.0;69.6
0.3709999918937683;4400.0;4383.7998046875;4391.06;66.12
0.34299999475479126;4391.06;4398.5498046875;4364.1;21.31
0.48100000619888306;4364.1;4394.16015625;4319.1;93.43
0.5220000147819519;4319.1;4360.75;4347.3;26.05
0.3529999852180481;4347.3;4352.5400390625;4350.0;46.78
0.35600000619888306;4350.0;4354.6298828125;4370.9;55.14
0.3070000112056732;4370.9;4358.580078125;4349.7;8.09
0.36800000071525574;4349.7;4358.9501953125;4355.1;26.01
0.20999999344348907;4355.1;4353.39990234375;4379.5;7.59
0.3330000042915344;4379.5;4368.080078125;4446.9;32.22
0.44699999690055847;4446.9;4402.18994140625;4426.2;69.27
0.23100000619888306;4426.2;4420.4599609375;4474.2;0.63
0.4410000145435333;4474.2;4438.6201171875;4473.2;31.61
0.38999998569488525;4473.2;4480.2900390625;4466.7;76.28
0.43299999833106995;4466.7;4483.02001953125;4446.0;50.06
0.4300000071525574;4446.0;4463.64990234375;4448.5;11.45
0.31700000166893005;4448.5;4456.18994140625;4451.6;4.73
0.30300000309944153;4451.6;4457.06982421875;4403.3;12.86
0.46399998664855957;4403.3;4433.83984375;4421.99;174.55
0.20800000429153442;4421.99;4420.89013671875;4379.5;9.61
0.4749999940395355;4379.5;4406.240234375;4407.4;24.96
0.3610000014305115;4407.4;4393.4501953125;4413.0;74.62
0.3580000102519989;4413.0;4404.72021484375;4430.3;124.96
0.43299999833106995;4430.3;4405.830078125;4400.0;639.39
0.4560000002384186;4400.0;4418.83984375;4366.4;274.24
0.48500001430511475;4366.4;4396.93994140625;4361.7;75.03
0.4269999861717224;4361.7;4378.2001953125;4384.3;154.88
0.26100000739097595;4384.3;4376.14013671875;4375.2;6.89
0.2759999930858612;4375.2;4378.4599609375;4377.5;11.74
0.671999990940094;4377.5;4379.14990234375;4373.5;1204.3
0.2329999953508377;4373.5;4371.16015625;4356.2;22.23
0.3269999921321869;4356.2;4363.259765625;4340.6;14.94
0.28700000047683716;4340.6;4344.06005859375;4355.4;17.44
0.34200000762939453;4355.4;4341.47998046875;4341.0;19.31
0.2720000147819519;4341.0;4344.39013671875;4274.5;7.77
0.531000018119812;4274.5;4330.669921875;4278.4;79.71
0.35499998927116394;4278.4;4288.1201171875;4025.1;8.84
0.5170000195503235;4025.1;4220.2099609375;3880.0;896.67
0.38499999046325684;3880.0;4002.85009765625;3973.9;1742.07
0.4429999887943268;3973.9;3867.989990234375;3951.3;540.25
0.4099999964237213;3951.3;3925.719970703125;3916.7;373.6
0.41499999165534973;3916.7;3926.1201171875;3921.9;140.12
0.3310000002384186;3921.9;3915.06005859375;3868.8;61.65
0.45100000500679016;3868.8;3895.330078125;3858.9;241.76
0.41200000047683716;3858.9;3861.85009765625;3782.2;145.05
0.45100000500679016;3782.2;3810.10009765625;3810.0;359.63
0.414000004529953;3810.0;3813.610107421875;3824.01;144.75
0.3869999945163727;3824.01;3815.070068359375;3802.4;188.07
0.4269999861717224;3802.4;3816.580078125;3850.9;145.65
0.41100001335144043;3850.9;3819.239990234375;3869.9;303.52
0.4169999957084656;3869.9;3842.820068359375;3849.42;535.75
0.2939999997615814;3849.42;3846.10009765625;3742.2;56.14
0.49300000071525574;3742.2;3803.35009765625;3750.0;296.32
0.45899999141693115;3750.0;3737.840087890625;3916.5;756.64
0.4300000071525574;3916.5;3864.919921875;3927.7;291.57
0.4390000104904175;3927.7;3893.030029296875;3954.83;67.59
0.4189999997615814;3954.83;3923.8701171875;3964.3;618.97
0.39500001072883606;3964.3;3952.179931640625;3942.4;196.6
0.367000013589859;3942.4;3942.659912109375;3874.2;99.04
0.5;3874.2;3904.3701171875;3886.6;42.95
0.3880000114440918;3886.6;3893.3701171875;3850.2;66.57
0.4519999921321869;3850.2;3871.840087890625;3872.9;266.39
0.36000001430511475;3872.9;3859.81005859375;3960.5;55.93
0.46299999952316284;3960.5;3869.85009765625;3962.9;349.15
0.39899998903274536;3962.9;3948.3798828125;4095.1;257.42
0.453000009059906;4095.1;4015.010009765625;4097.4;1845.39
0.42100000381469727;4097.4;4069.340087890625;4156.9;92.62
0.4429999887943268;4156.9;4159.3701171875;4069.0;230.58
0.5210000276565552;4069.0;4118.72021484375;4157.1;100.08
0.42100000381469727;4157.1;4110.39013671875;4120.0;378.28
0.4650000035762787;4120.0;4146.83984375;4083.9;160.39
0.46700000762939453;4083.9;4107.52001953125;4089.9;62.14
0.36500000953674316;4089.9;4073.820068359375;4098.1;25.83
0.33500000834465027;4098.1;4092.3701171875;4096.0;82.56
0.4359999895095825;4096.0;4108.8701171875;4096.1;211.31
0.4339999854564667;4096.1;4075.340087890625;4097.3;626.23
0.3659999966621399;4097.3;4091.409912109375;4165.4;171.09
0.4350000023841858;4165.4;4126.52978515625;4144.8;101.8
0.27000001072883606;4144.8;4145.58984375;4052.7;25.87
0.5249999761581421;4052.7;4098.81982421875;4036.2;56.29
0.42500001192092896;4036.2;4049.840087890625;4050.0;115.35
0.4059999883174896;4050.0;4021.81005859375;4038.1;195.88
0.4099999964237213;4038.1;4043.3798828125;4056.0;129.6
0.3840000033378601;4056.0;4052.719970703125;4036.0;251.79
0.421999990940094;4036.0;4048.449951171875;4007.0;59.78
0.48500001430511475;4007.0;4034.800048828125;3882.2;548.6
0.4259999990463257;3882.2;3968.489990234375;3874.0;750.07
0.47699999809265137;3874.0;3900.719970703125;3785.8;117.76
0.48100000619888306;3785.8;3868.780029296875;3859.9;1520.91
0.42399999499320984;3859.9;3803.860107421875;3915.0;626.7
0.4180000126361847;3915.0;3875.889892578125;3905.0;362.94
0.4000000059604645;3905.0;3885.0400390625;3937.1;162.25
0.39899998903274536;3937.1;3917.530029296875;3877.2;175.95
0.5009999871253967;3877.2;3921.139892578125;3781.4;152.47
0.48500001430511475;3781.4;3846.570068359375;3787.3;341.18
0.328000009059906;3787.3;3784.830078125;3813.1;98.28
0.37700000405311584;3813.1;3797.510009765625;3824.6;51.95
0.41499999165534973;3824.6;3797.409912109375;3822.4;132.81
0.3919999897480011;3822.4;3829.159912109375;3849.7;70.2
0.31200000643730164;3849.7;3847.31005859375;3770.1;77.14
0.5260000228881836;3770.1;3815.570068359375;3829.3;72.29
0.40299999713897705;3829.3;3806.5400390625;3820.1;227.93
0.3160000145435333;3820.1;3822.5;3816.9;41.47
0.32499998807907104;3816.9;3809.949951171875;3862.6;51.13
0.4339999854564667;3862.6;3827.280029296875;3834.9;100.67
0.4189999997615814;3834.9;3845.179931640625;3884.9;109.46
0.46799999475479126;3884.9;3861.60009765625;3837.3;1243.57
0.4519999921321869;3837.3;3855.889892578125;3785.1;9.99
0.4440000057220459;3785.1;3830.97998046875;3782.9;603.66
0.34700000286102295;3782.9;3786.449951171875;3805.5;50.42
0.47200000286102295;3805.5;3776.75;3797.8;1464.67
0.3160000145435333;3797.8;3792.56005859375;3760.0;56.89
0.4410000145435333;3760.0;3776.64990234375;3795.2;211.76
0.38499999046325684;3795.2;3778.659912109375;3792.04;56.21
0.3330000042915344;3792.04;3796.719970703125;3818.4;31.47
0.36000001430511475;3818.4;3817.580078125;3771.5;208.35
0.46700000762939453;3771.5;3809.3798828125;3774.7;230.87
0.4659999907016754;3774.7;3783.409912109375;3822.23;301.02
0.41999998688697815;3822.23;3786.409912109375;3801.7;682.71
0.375;3801.7;3805.580078125;3833.68;77.96
0.4059999883174896;3833.68;3809.7900390625;3826.8;158.81
0.3479999899864197;3826.8;3830.090087890625;3798.0;53.89
0.453000009059906;3798.0;3817.25;3810.1;80.17
0.4180000126361847;3810.1;3820.489990234375;3882.9;83.72
0.42100000381469727;3882.9;3841.580078125;3930.7;406.24
0.4449999928474426;3930.7;3878.8798828125;3887.6;193.76
0.38600000739097595;3887.6;3893.22998046875;3933.6;76.9
0.40700000524520874;3933.6;3905.0;3900.9;243.57
0.37599998712539673;3900.9;3907.260009765625;3921.1;55.6
0.3919999897480011;3921.1;3904.9599609375;3912.1;104.68
0.23499999940395355;3912.1;3912.080078125;3934.7;38.45
0.38600000739097595;3934.7;3921.419921875;4093.5;133.61
0.4180000126361847;4093.5;3963.72998046875;4120.5;852.27
0.4519999921321869;4120.5;4072.6298828125;4110.1;94.7
0.4000000059604645;4110.1;4089.110107421875;4094.9;171.21
0.2630000114440918;4094.9;4093.9599609375;4143.2;52.71
0.4129999876022339;4143.2;4107.0498046875;4060.2;210.59
0.49399998784065247;4060.2;4095.6298828125;4093.0;113.78
0.28600001335144043;4093.0;4086.56005859375;4108.8;31.57
0.41100001335144043;4108.8;4086.31005859375;4111.7;34.47
0.4090000092983246;4111.7;4108.72021484375;4104.8;343.89
0.33000001311302185;4104.8;4107.83984375;4206.08;46.37
0.42399999499320984;4206.08;4125.52001953125;4225.0;555.1
0.4059999883174896;4225.0;4204.169921875;4269.99;103.38
0.41600000858306885;4269.99;4244.14990234375;4270.0;525.85
0.3779999911785126;4270.0;4255.75;4247.1;113.93
0.4339999854564667;4247.1;4259.77978515625;4263.5;205.37
0.37599998712539673;4263.5;4254.259765625;4310.0;164.34
0.40799999237060547;4310.0;4279.02001953125;4327.1;275.57
0.40700000524520874;4327.1;4305.39990234375;4349.4;74.31
0.6499999761581421;4349.4;4353.22998046875;4385.2;1092.63
0.42800000309944153;4385.2;4363.9501953125;4330.7;577.25
0.5009999871253967;4330.7;4366.0;4274.2;698.72
0.4779999852180481;4274.2;4336.1201171875;4285.2;299.38
0.40299999713897705;4285.2;4292.31005859375;4306.5;93.38
0.39500001072883606;4306.5;4289.64013671875;4300.6;135.26
0.3199999928474426;4300.6;4295.830078125;4242.3;69.17
0.49000000953674316;4242.3;4285.39990234375;4188.16;162.19
0.515999972820282;4188.16;4232.4501953125;4227.8;77.97
0.2849999964237213;4227.8;4229.10986328125;4185.0;32.27
0.44999998807907104;4185.0;4219.72021484375;4234.89;273.01
0.3409999907016754;4234.89;4222.8701171875;4282.4;38.14
0.43700000643730164;4282.4;4247.16015625;4252.4;59.08
0.37400001287460327;4252.4;4262.2998046875;4238.9;23.8
0.42100000381469727;4238.9;4254.18017578125;4271.7;16.21
0.4230000078678131;4271.7;4244.4501953125;4310.0;64.21
0.42100000381469727;4310.0;4268.64013671875;4413.9;690.45
0.4690000116825104;4413.9;4343.8701171875;4381.4;177.39
0.3499999940395355;4381.4;4367.009765625;4436.8;33.01
0.42800000309944153;4436.8;4388.6201171875;4405.54;197.13
0.41200000047683716;4405.54;4412.5;4291.9;128.39
0.5070000290870667;4291.9;4369.47998046875;4319.3;292.92
0.41999998688697815;4319.3;4331.240234375;4319.3;101.29
0.42800000309944153;4319.3;4334.509765625;4316.6;106.78
0.3319999873638153;4316.6;4317.43994140625;4343.8;63.43
0.4050000011920929;4343.8;4314.7900390625;4384.7;238.26
0.421999990940094;4384.7;4343.18994140625;4362.5;709.44
0.35199999809265137;4362.5;4352.35986328125;4275.6;88.29
0.5249999761581421;4275.6;4336.18994140625;4273.4;130.35
0.3700000047683716;4273.4;4280.60009765625;4276.9;46.84
0.31299999356269836;4276.9;4267.81005859375;4239.0;33.05
0.4390000104904175;4239.0;4242.2001953125;4273.5;216.37
0.42399999499320984;4273.5;4246.39013671875;4327.8;51.23
0.421999990940094;4327.8;4274.89013671875;4322.0;394.87
0.39800000190734863;4322.0;4303.22021484375;4279.3;200.11
0.38100001215934753;4279.3;4285.89013671875;4281.4;65.85
0.2809999883174896;4281.4;4272.7900390625;4288.7;15.72
0.25099998712539673;4288.7;4283.9501953125;4317.0;20.96
0.23899999260902405;4317.0;4311.64990234375;4283.1;8.21
0.45100000500679016;4283.1;4313.8798828125;4345.8;311.71
0.4090000092983246;4345.8;4312.89013671875;4348.7;281.27
0.3709999918937683;4348.7;4332.31982421875;4335.3;60.3
0.3179999887943268;4335.3;4328.56982421875;4242.42;52.91
0.4860000014305115;4242.42;4289.2900390625;4270.2;195.35
0.5009999871253967;4270.2;4270.85009765625;4253.15;390.32
0.4050000011920929;4253.15;4260.490234375;4208.5;100.39
0.44999998807907104;4208.5;4249.240234375;4113.0;294.35
0.5389999747276306;4113.0;4172.39013671875;4055.6;76.93
0.44699999690055847;4055.6;4073.739990234375;3990.3;63.96
0.6110000014305115;3990.3;4037.969970703125;4063.7;1517.18
0.4129999876022339;4063.7;4036.949951171875;4058.0;121.41
0.375;4058.0;4050.989990234375;4046.6;183.22
0.4180000126361847;4046.6;4057.110107421875;4044.3;96.53
0.4399999976158142;4044.3;4038.050048828125;4057.5;537.59
0.3569999933242798;4057.5;4043.2099609375;4061.9;34.73
0.28200000524520874;4061.9;4064.580078125;4073.0;18.65
0.23100000619888306;4073.0;4070.090087890625;4061.2;16.05
0.328000009059906;4061.2;4058.929931640625;4025.7;101.44
0.47600001096725464;4025.7;4057.02001953125;4036.2;151.73
0.4189999997615814;4036.2;4050.280029296875;3982.6;19.4
0.46799999475479126;3982.6;4036.409912109375;3965.4;307.03
0.4970000088214874;3965.4;4002.3701171875;4043.1;118.66
0.44699999690055847;4043.1;4005.3701171875;4024.7;49.15
0.2750000059604645;4024.7;4027.52001953125;4044.4;12.6
0.37299999594688416;4044.4;4031.800048828125;4061.8;110.45
0.3409999907016754;4061.8;4049.02001953125;4030.0;20.23
0.3779999911785126;4030.0;4037.389892578125;4031.7;48.94
0.24400000274181366;4031.7;4029.320068359375;4012.8;29.43
0.4259999990463257;4012.8;4025.9599609375;4016.1;64.53
0.210999995470047;4016.1;4013.969970703125;4003.8;4.81
0.21799999475479126;4003.8;4002.820068359375;3978.8;17.95
0.45100000500679016;3978.8;4001.139892578125;3981.5;215.06
0.4410000145435333;3981.5;3998.260009765625;4058.5;22.71
0.44699999690055847;4058.5;4017.18994140625;4040.0;74.4
0.27399998903274536;4040.0;4033.02001953125;4067.8;19.28
0.4169999957084656;4067.8;4043.919921875;4192.4;76.56
0.4690000116825104;4192.4;4127.02001953125;4206.1;169.79
0.367000013589859;4206.1;4190.0498046875;4232.08;44.71
0.460999995470047;4232.08;4233.43994140625;4236.3;286.19
0.33500000834465027;4236.3;4232.72021484375;4223.0;106.37
0.28999999165534973;4223.0;4227.93994140625;4240.0;6.69
0.39500001072883606;4240.0;4231.64013671875;4319.5;275.08
0.42100000381469727;4319.5;4246.169921875;4313.6;856.89
0.3630000054836273;4313.6;4298.85986328125;4300.0;61.82
0.41200000047683716;4300.0;4305.14013671875;4308.1;138.63
0.2540000081062317;4308.1;4305.68017578125;4293.2;37.83
0.3269999921321869;4293.2;4300.43994140625;4308.7;12.45
0.30399999022483826;4308.7;4305.08984375;4264.8;63.84
0.43799999356269836;4264.8;4281.85986328125;4261.5;83.78
0.3540000021457672;4261.5;4264.1201171875;4290.0;66.41
0.40400001406669617;4290.0;4268.10986328125;4243.1;50.24
0.45100000500679016;4243.1;4263.41015625;4271.3;13.37
0.3440000116825104;4271.3;4256.990234375;4273.5;16.09
0.21799999475479126;4273.5;4271.990234375;4328.3;15.76
0.4169999957084656;4328.3;4303.580078125;4330.1;50.11
0.2680000066757202;4330.1;4323.009765625;4246.9;17.81
0.5139999985694885;4246.9;4283.10986328125;4255.0;20.13
0.3179999887943268;4255.0;4260.419921875;4177.8;21.19
