13436.0;13345.419921875;13390.0;62.95
13390.0;13418.3798828125;13324.0;41.02
13324.0;13491.5400390625;13562.0;37.9
13562.0;13520.900390625;13669.0;51.05
13669.0;13567.6201171875;13760.0;54.17
13760.0;13804.8095703125;13652.0;56.1
13652.0;13725.41015625;13675.0;21.39
13675.0;13659.400390625;13908.0;23.12
13908.0;13746.3095703125;14047.0;42.94
14047.0;13929.16015625;13859.0;84.09
13859.0;14084.8701171875;13412.0;62.42
13412.0;13680.9296875;13347.0;103.74
13347.0;13283.6103515625;13483.0;91.34
13483.0;13420.1396484375;13650.0;47.75
13650.0;13668.5302734375;13452.0;42.65
13452.0;13620.669921875;13789.0;57.31
13789.0;13637.0498046875;13776.0;38.13
13776.0;13816.990234375;13766.0;14.67
13766.0;13831.33984375;13504.0;15.26
13504.0;13699.2998046875;13590.0;137.51
13590.0;13537.2802734375;13421.0;11.5
13421.0;13478.7900390625;13676.0;33.66
13676.0;13548.5595703125;13830.0;99.59
13830.0;13714.6201171875;13634.0;32.97
13634.0;13758.259765625;13660.0;30.62
13660.0;13641.5595703125;13802.0;17.68
13802.0;13686.4404296875;13987.0;26.02
13987.0;13812.23046875;14562.0;241.28
14562.0;14401.0703125;15324.0;128.83
15324.0;14895.08984375;14975.0;451.56
14975.0;15030.2099609375;15195.0;158.43
15195.0;15096.5302734375;15113.0;409.26
15113.0;15018.83984375;14937.0;39.23
14937.0;15041.7197265625;14830.0;33.48
14830.0;14886.9697265625;15138.0;58.34
15138.0;15068.3798828125;14932.0;38.8
14932.0;15084.3095703125;14769.0;51.48
14769.0;14778.6796875;14997.0;28.95
14997.0;14803.16015625;15208.0;78.37
15208.0;15121.8798828125;15373.0;127.3
15373.0;15233.8203125;15599.0;218.05
15599.0;15530.8798828125;15831.0;105.2
15831.0;15708.7802734375;15909.0;313.81
15909.0;15902.2998046875;15560.0;39.65
15560.0;15785.080078125;15593.0;202.39
15593.0;15629.7802734375;15800.0;52.03
15800.0;15667.7197265625;16005.0;347.43
16005.0;15869.5595703125;15736.0;150.27
15736.0;15868.0498046875;15850.0;136.81
15850.0;15771.3203125;15733.0;20.06
15733.0;15733.2998046875;15549.0;89.55
15549.0;15638.0;15721.0;30.09
15721.0;15612.9404296875;15867.0;63.54
15867.0;15744.330078125;15816.0;78.53
15816.0;15895.490234375;15782.0;8.0
15782.0;15771.7998046875;15750.0;17.41
15750.0;15733.759765625;16351.0;24.53
16351.0;16138.1796875;16318.0;223.21
16318.0;16369.4501953125;16394.0;47.56
16394.0;16378.48046875;16415.0;46.54
16415.0;16407.119140625;16176.0;44.19
16176.0;16137.0498046875;16187.0;46.73
16187.0;16152.669921875;15794.0;24.66
15794.0;16033.5302734375;15434.67;184.78
15434.67;15724.0498046875;15689.0;128.73
15689.0;15554.849609375;15786.0;76.72
15786.0;15682.0703125;15902.0;38.36
15902.0;15887.48046875;15755.0;47.85
15755.0;15704.48046875;15442.0;71.89
15442.0;15663.580078125;15310.0;51.87
15310.0;15184.1904296875;15290.0;202.65
15290.0;15236.4599609375;14651.0;26.35
14651.0;14842.08984375;14860.0;314.23
14860.0;14782.6103515625;14981.0;143.45
14981.0;15023.5595703125;15084.0;52.5
15084.0;15125.2900390625;14783.0;70.33
14783.0;14844.3701171875;15008.0;98.82
15008.0;14783.4501953125;15158.0;71.17
15158.0;15181.23046875;15264.0;37.1
15264.0;15369.7001953125;15413.0;48.59
15413.0;15351.259765625;15203.0;92.43
15203.0;15329.23046875;15357.0;57.66
15357.0;15177.0595703125;15200.0;32.13
15200.0;15318.080078125;14246.0;64.82
14246.0;14588.23046875;14257.0;292.03
14257.0;14133.1201171875;14330.0;95.77
14330.0;14359.3095703125;13906.0;191.43
13906.0;14042.7998046875;13829.0;163.84
13829.0;13708.4501953125;14074.0;171.39
14074.0;13877.0;14143.0;215.73
14143.0;14125.509765625;14139.0;95.46
14139.0;14003.0400390625;14300.0;81.55
14300.0;14202.1904296875;13797.0;36.91
13797.0;14143.7998046875;13568.0;122.81
13568.0;13520.169921875;13531.0;193.05
13531.0;13522.349609375;13882.0;51.56
13882.0;13823.6103515625;13972.0;44.13
13972.0;13989.25;14027.0;79.85
14027.0;13887.1298828125;14137.0;122.12
14137.0;14207.9296875;14177.0;113.35
14177.0;14170.740234375;13830.0;78.31
13830.0;13972.5;13721.0;42.68
13721.0;13850.91015625;13412.0;154.73
13412.0;13684.5302734375;13764.0;175.49
13764.0;13662.8203125;13895.0;35.93
13895.0;13881.8701171875;13677.0;33.81
13677.0;13808.76953125;13946.0;70.64
13946.0;13822.9599609375;13968.0;185.46
13968.0;14020.240234375;14324.0;31.07
14324.0;14101.5595703125;14371.0;147.06
14371.0;14269.9599609375;14149.0;127.49
14149.0;14208.240234375;14791.0;40.64
14791.0;14480.26953125;14825.0;88.12
14825.0;14860.33984375;14788.0;53.42
14788.0;14825.099609375;14767.0;17.51
14767.0;14843.83984375;14925.0;22.39
14925.0;14855.4599609375;14959.0;51.84
14959.0;14964.080078125;14558.0;18.9
14558.0;14726.8603515625;14421.0;20.71
14421.0;14454.0703125;14500.0;195.6
14500.0;14546.8203125;14174.0;51.76
14174.0;14307.48046875;13954.0;117.25
13954.0;14115.1201171875;14176.0;110.18
14176.0;14043.2802734375;14041.0;50.77
14041.0;14143.7099609375;14121.0;398.86
14121.0;14111.6298828125;14346.0;71.8
14346.0;14122.330078125;14406.0;191.74
14406.0;14377.01953125;14536.0;95.56
14536.0;14399.849609375;14769.0;81.42
14769.0;14592.16015625;14741.0;151.47
14741.0;14694.8798828125;14546.0;70.78
14546.0;14592.8203125;14483.0;67.19
14483.0;14481.83984375;14634.0;61.16
14634.0;14545.2099609375;14275.0;31.95
14275.0;14459.6298828125;14204.0;62.94
14204.0;14251.3203125;14293.0;40.27
14293.0;14187.08984375;14542.0;90.16
14542.0;14385.759765625;14295.0;81.47
14295.0;14395.6298828125;14238.0;54.6
14238.0;14134.0400390625;13941.0;223.54
13941.0;14136.900390625;12978.0;143.28
12978.0;13267.08984375;13124.0;232.96
13124.0;13008.3701171875;13268.0;130.1
13268.0;13280.1904296875;13019.0;110.21
13019.0;13146.400390625;13248.0;92.84
13248.0;13089.33984375;13205.0;97.8
13205.0;13304.7099609375;13460.0;61.76
13460.0;13374.0595703125;13367.0;33.84
13367.0;13422.6201171875;13157.0;36.77
13157.0;13224.7900390625;13185.0;143.96
13185.0;13186.740234375;12910.0;23.2
12910.0;12965.919921875;13143.0;91.19
13143.0;13088.5595703125;12571.0;25.12
12571.0;12866.3798828125;12170.0;123.86
12170.0;12203.3203125;12307.54;411.74
12307.54;12312.490234375;12264.0;182.0
12264.0;12234.5703125;12273.92;120.6
12273.92;12290.8701171875;11960.0;94.04
11960.0;12025.400390625;12276.0;372.42
12276.0;12118.0703125;12277.0;70.44
12277.0;12478.7099609375;12774.0;57.85
12774.0;12586.2001953125;12843.0;104.7
12843.0;12860.8203125;12748.0;99.79
12748.0;12732.6796875;12664.0;41.59
12664.0;12648.8701171875;12785.0;70.29
12785.0;12782.3701171875;12727.0;21.18
12727.0;12694.73046875;12413.0;26.73
12413.0;12417.33984375;12909.0;143.48
12909.0;12723.330078125;12845.0;70.83
12845.0;12939.0595703125;13201.0;62.19
13201.0;12966.9697265625;13164.0;317.1
13164.0;13247.490234375;12917.0;60.89
12917.0;12959.4404296875;13020.0;30.85
13020.0;12875.16015625;12815.0;47.76
12815.0;12910.740234375;12551.0;24.44
12551.0;12591.080078125;12831.0;32.59
12831.0;12719.2197265625;12730.0;22.19
12730.0;12809.0703125;12595.0;19.79
12595.0;12571.900390625;12611.3;70.44
12611.3;12534.0400390625;12923.0;42.64
12923.0;12783.01953125;13000.0;50.03
13000.0;12990.41015625;13222.0;0.0
13222.0;13125.6103515625;13059.0;71.35
13059.0;13010.0400390625;13246.42;51.45
13246.42;13165.0703125;13181.0;28.99
13181.0;13364.83984375;13638.0;45.96
13638.0;13304.419921875;13963.0;229.3
13963.0;13955.4296875;13800.0;87.84
13800.0;13903.759765625;13820.0;92.81
13820.0;13806.9404296875;13832.0;105.49
13832.0;13852.759765625;13898.0;11.92
13898.0;13870.8603515625;13880.0;18.88
13880.0;14029.6396484375;13921.0;47.19
13921.0;13929.150390625;13826.0;28.18
13826.0;13891.0498046875;13894.0;25.61
13894.0;13815.9501953125;13581.0;17.17
13581.0;13656.080078125;13616.0;148.84
13616.0;13570.25;13377.0;57.33
13377.0;13429.3095703125;13362.0;110.23
13362.0;13306.01953125;13451.0;91.3
13451.0;13477.1796875;13486.0;76.51
13486.0;13389.259765625;13548.0;50.0
13548.0;13561.1396484375;13497.0;50.4
13497.0;13503.8095703125;13852.0;86.42
13852.0;13765.5595703125;13624.0;50.31
13624.0;13721.349609375;13433.0;40.32
13433.0;13552.8203125;13514.0;141.36
13514.0;13481.33984375;13544.0;113.13
13544.0;13543.7197265625;13131.0;54.51
13131.0;13409.5400390625;13260.0;173.9
13260.0;13136.8095703125;13144.0;55.8
13144.0;13158.400390625;12957.0;65.29
12957.0;13013.3798828125;12916.0;165.18
12916.0;12863.3203125;13279.0;155.82
13279.0;13183.8896484375;13109.0;122.35
13109.0;13202.7802734375;13090.0;73.17
13090.0;13014.2197265625;12997.0;55.3
12997.0;13110.1796875;13156.0;113.05
13156.0;13136.669921875;13179.0;24.16
13179.0;13109.7900390625;13397.0;31.37
13397.0;13384.900390625;13566.0;69.98
13566.0;13499.4296875;13525.0;71.01
13525.0;13556.900390625;13483.0;82.99
13483.0;13535.490234375;13369.0;77.91
13369.0;13393.6396484375;13851.0;129.27
13851.0;13633.349609375;13749.0;184.81
13749.0;13828.5498046875;13576.55;114.08
13576.55;13601.16015625;13487.0;124.86
13487.0;13457.330078125;13316.0;48.69
13316.0;13309.2001953125;13040.0;185.53
13040.0;13130.48046875;13065.0;71.5
13065.0;13094.419921875;13170.0;55.8
13170.0;13091.599609375;13180.0;35.51
13180.0;13275.0400390625;13391.0;51.49
13391.0;13309.650390625;13376.0;88.92
13376.0;13409.759765625;13522.0;31.66
13522.0;13513.169921875;13645.0;77.65
13645.0;13595.240234375;13494.0;153.04
13494.0;13569.08984375;13559.0;59.18
13559.0;13512.2001953125;13779.0;79.42
13779.0;13609.1396484375;13944.0;318.52
13944.0;13913.6396484375;13771.0;255.27
13771.0;13828.1201171875;13683.0;145.43
13683.0;13706.080078125;13859.0;170.88
13859.0;13794.509765625;13768.0;86.55
13768.0;13738.8896484375;14101.0;76.84
14101.0;13871.830078125;14621.0;961.47
14621.0;14619.3095703125;14975.0;352.29
14975.0;15038.919921875;15072.0;343.45
15072.0;15079.08984375;14720.0;217.89
14720.0;14878.83984375;14963.0;328.6
14963.0;14830.2998046875;14732.0;168.6
14732.0;14849.1201171875;14713.0;190.09
14713.0;14690.7900390625;14763.0;91.83
14763.0;14852.8603515625;14737.0;84.12
14737.0;14758.009765625;14825.0;73.94
14825.0;14804.8095703125;15186.0;157.75
15186.0;15096.3701171875;14942.0;197.85
14942.0;14979.01953125;15101.0;100.89
15101.0;15104.8798828125;15097.0;94.09
15097.0;15122.349609375;15156.0;109.1
15156.0;15087.349609375;15335.0;42.05
15335.0;15440.099609375;15176.0;144.68
15176.0;15210.0703125;14958.0;104.14
14958.0;15097.48046875;14821.0;334.27
14821.0;14822.8603515625;14681.0;121.21
14681.0;14613.919921875;14785.0;102.56
14785.0;14732.5400390625;14782.0;71.75
14782.0;14846.6298828125;14697.0;78.96
14697.0;14632.01953125;14905.0;93.56
14905.0;14906.580078125;14856.0;238.6
14856.0;14960.3896484375;15019.0;104.97
15019.0;15008.259765625;15072.0;110.45
15072.0;15126.51953125;15052.0;87.4
15052.0;15039.5302734375;14851.0;226.76
14851.0;14911.5703125;14856.0;128.19
14856.0;14813.759765625;14726.0;132.79
14726.0;14808.009765625;14889.0;78.86
14889.0;14794.2900390625;15020.0;147.81
15020.0;15009.4296875;15005.0;136.32
15005.0;15004.419921875;14881.0;45.48
14881.0;14895.9296875;15061.0;145.2
15061.0;15077.1904296875;15081.1;233.97
15081.1;15072.1298828125;15231.0;224.97
15231.0;15071.0703125;15298.0;481.56
15298.0;15393.9404296875;15189.0;179.06
15189.0;15149.580078125;14871.0;109.04
14871.0;14983.4599609375;14816.0;112.29
14816.0;14876.759765625;14846.7;199.47
14846.7;14821.7099609375;14980.0;80.14
14980.0;15033.0498046875;14864.65;187.46
14864.65;14785.7099609375;14529.81;188.06
14529.81;14745.83984375;14343.0;249.33
14343.0;14216.580078125;14563.0;187.26
14563.0;14498.2900390625;14435.0;217.9
14435.0;14456.16015625;14549.0;223.09
14549.0;14413.7900390625;14238.0;171.75
14238.0;14482.83984375;14535.0;387.38
14535.0;14375.4697265625;14464.0;105.87
14464.0;14560.5595703125;14533.0;124.9
14533.0;14525.0;14466.0;147.43
14466.0;14502.0;14545.0;95.88
14545.0;14470.5400390625;14694.0;111.3
14694.0;14681.51953125;14858.0;137.27
14858.0;14827.0400390625;14855.0;173.97
14855.0;14832.3203125;15048.0;138.62
15048.0;15002.330078125;14854.0;242.75
14854.0;15003.9296875;14982.0;182.21
14982.0;14944.169921875;14903.0;82.35
14903.0;14865.099609375;14997.0;99.08
14997.0;15045.3896484375;14932.0;68.01
14932.0;15070.51953125;15024.0;151.35
15024.0;14990.1904296875;15040.0;57.89
15040.0;15043.1796875;15139.0;95.66
15139.0;15158.009765625;14983.0;322.28
14983.0;14972.349609375;14808.0;50.45
14808.0;14931.0;14870.0;323.4
14870.0;14848.51953125;15008.0;107.68
15008.0;14988.6796875;14951.0;76.4
14951.0;14964.3095703125;14945.0;44.36
14945.0;14865.7197265625;15127.0;95.7
15127.0;15098.6103515625;15820.0;153.08
15820.0;15780.01953125;15939.0;443.66
15939.0;15998.240234375;16046.0;139.07
16046.0;16116.1396484375;16107.0;234.77
16107.0;16055.4599609375;15829.0;127.03
15829.0;15892.0595703125;15999.0;157.04
15999.0;15937.9697265625;16050.0;244.2
16050.0;16013.8798828125;15965.0;103.65
15965.0;16027.0498046875;16174.0;177.76
16174.0;16034.6103515625;16323.0;197.58
16323.0;16377.830078125;16522.0;266.34
16522.0;16465.6796875;16408.0;461.23
16408.0;16485.310546875;16360.0;209.75
16360.0;16282.240234375;16335.3;123.59
16335.3;16458.7109375;16736.0;121.63
16736.0;16527.220703125;16746.0;300.45
16746.0;16901.8203125;16922.0;256.63
16922.0;16841.330078125;17014.0;204.77
17014.0;17027.0390625;16636.0;167.26
16636.0;16695.98046875;16986.0;176.62
16986.0;16902.0390625;17064.0;55.27
17064.0;17046.4609375;16550.0;103.31
16550.0;16696.0;16643.0;284.73
16643.0;16692.390625;16617.0;80.46
16617.0;16469.2109375;16537.0;152.39
16537.0;16550.33984375;16567.19;95.07
16567.19;16690.359375;16509.0;72.09
16509.0;16579.759765625;16504.0;46.27
16504.0;16436.919921875;16495.0;37.55
16495.0;16540.640625;16471.0;39.19
16471.0;16458.58984375;16504.0;62.84
16504.0;16426.3203125;16728.0;44.49
16728.0;16758.66015625;16513.0;62.52
16513.0;16505.0703125;16310.0;70.67
16310.0;16388.720703125;16270.0;110.86
16270.0;16313.8798828125;16538.0;49.07
16538.0;16430.859375;16656.0;96.92
16656.0;16567.3203125;16589.0;78.75
16589.0;16620.75;16913.0;56.18
16913.0;16858.880859375;16910.0;72.8
16910.0;16886.05078125;16804.0;52.41
16804.0;16915.380859375;16751.0;85.69
16751.0;16732.48046875;16833.0;48.32
16833.0;16766.099609375;16764.0;26.23
16764.0;16873.259765625;17022.0;72.39
17022.0;16835.009765625;17096.0;572.85
17096.0;17241.630859375;17176.0;80.93
17176.0;17138.169921875;17040.0;55.05
17040.0;17012.759765625;16953.0;63.0
16953.0;16950.0703125;16915.0;48.44
16915.0;16992.98046875;16778.0;80.13
16778.0;16778.009765625;16723.0;142.21
16723.0;16679.029296875;16579.0;71.93
16579.0;16662.009765625;16615.0;90.72
16615.0;16694.509765625;16575.0;149.45
16575.0;16570.30078125;16557.57;62.69
16557.57;16494.30078125;16772.0;81.74
16772.0;16736.439453125;16787.0;44.1
16787.0;16847.859375;16636.0;81.72
16636.0;16705.060546875;16709.0;77.01
16709.0;16727.830078125;16665.0;99.2
16665.0;16717.919921875;16511.0;81.4
16511.0;16585.560546875;16416.0;123.52
16416.0;16486.890625;16426.0;137.94
16426.0;16428.279296875;16600.0;77.88
16600.0;16591.91015625;16471.0;56.08
16471.0;16486.130859375;16303.67;16.05
16303.67;16378.7802734375;16200.18;94.04
16200.18;16113.1298828125;15913.0;71.6
15913.0;15946.8603515625;16102.0;130.39
16102.0;15943.419921875;16110.0;136.5
16110.0;16205.509765625;15999.0;54.73
15999.0;16020.580078125;16264.0;88.09
16264.0;16250.4296875;16393.0;47.11
16393.0;16261.5498046875;16398.0;85.26
16398.0;16473.7890625;16215.36;51.17
16215.36;16212.400390625;16056.0;58.13
16056.0;16116.16015625;15924.0;94.07
15924.0;15831.8896484375;15950.0;83.24
15950.0;15975.4697265625;15719.0;102.48
15719.0;15770.509765625;15700.0;173.31
15700.0;15569.6796875;15651.0;242.06
15651.0;15730.669921875;15888.0;94.71
15888.0;15802.23046875;15907.0;70.32
15907.0;15846.1396484375;15866.0;47.68
15866.0;15851.2802734375;15750.0;110.75
15750.0;15858.759765625;15385.0;89.85
15385.0;15471.6201171875;15130.13;140.46
15130.13;15230.330078125;15318.0;249.99
15318.0;15296.0703125;15448.0;106.84
15448.0;15432.01953125;15290.0;109.51
15290.0;15420.6796875;14877.0;180.56
14877.0;15283.1201171875;14533.0;1733.39
14533.0;14591.2099609375;14394.0;712.67
14394.0;14622.83984375;14435.0;472.18
14435.0;14238.9501953125;14679.0;666.07
14679.0;14707.349609375;14675.0;404.78
14675.0;14802.169921875;14881.0;199.91
14881.0;14680.33984375;14936.0;86.9
14936.0;15034.7197265625;15085.0;114.49
15085.0;15051.2001953125;14862.0;89.27
14862.0;14732.6201171875;14983.0;53.84
14983.0;14969.2001953125;14753.0;69.14
14753.0;14719.6796875;14667.0;100.77
14667.0;14632.900390625;14898.0;264.84
14898.0;14941.009765625;15210.0;114.04
15210.0;15045.8603515625;15232.0;496.72
15232.0;15198.9501953125;15162.0;110.94
15162.0;15215.0595703125;15295.0;61.14
15295.0;15244.4599609375;15311.0;45.9
15311.0;15278.58984375;15319.0;70.26
15319.0;15337.3896484375;15009.0;166.53
15009.0;15045.6904296875;14927.0;164.44
14927.0;14920.830078125;15069.0;90.13
15069.0;15041.8603515625;15135.0;55.91
15135.0;15169.0703125;15071.0;42.27
15071.0;15149.099609375;14784.0;76.48
14784.0;14953.8203125;14600.0;324.36
14600.0;14507.26953125;14769.0;130.5
14769.0;14747.4697265625;14557.0;93.62
14557.0;14743.33984375;14440.0;132.31
14440.0;14497.5302734375;14268.0;154.3
14268.0;14229.1796875;14606.31;291.05
14606.31;14540.5;14679.0;202.51
14679.0;14672.330078125;14915.0;120.51
14915.0;14788.3095703125;14833.0;211.85
14833.0;14893.9697265625;14909.0;48.63
14909.0;14921.0302734375;14784.0;70.6
14784.0;14795.01953125;14679.0;57.32
14679.0;14704.259765625;14737.0;55.19
14737.0;14692.900390625;14569.0;102.51
14569.0;14659.330078125;14490.0;169.47
14490.0;14451.98046875;14310.0;92.54
14310.0;14282.76953125;14066.0;190.42
14066.0;14340.58984375;14218.0;437.38
14218.0;13977.6201171875;14118.0;177.88
14118.0;14220.6201171875;14187.0;91.08
14187.0;14207.6396484375;14284.0;80.0
14284.0;14286.08984375;14190.0;155.04
14190.0;14066.349609375;14159.0;121.44
14159.0;14313.099609375;14213.0;128.75
14213.0;14086.900390625;14237.0;85.17
14237.0;14270.3095703125;14136.0;117.57
14136.0;14114.5703125;13629.0;83.94
13629.0;13607.490234375;13642.0;296.45
13642.0;13489.5;13703.0;121.21
13703.0;13769.58984375;13744.0;165.18
13744.0;13698.240234375;13957.0;106.1
13957.0;13938.7998046875;13929.0;80.23
13929.0;13900.7001953125;13996.0;96.48
13996.0;13874.73046875;13771.0;436.48
13771.0;13808.349609375;14036.0;107.94
14036.0;13732.3798828125;14481.0;403.83
14481.0;14438.6396484375;14428.0;651.12
14428.0;14451.2802734375;14499.0;71.98
14499.0;14395.98046875;14519.0;202.52
14519.0;14610.6796875;14362.0;46.34
14362.0;14390.9296875;14306.0;80.75
14306.0;14334.4296875;14431.0;83.81
14431.0;14432.2802734375;14488.0;70.76
14488.0;14507.01953125;14294.0;151.47
14294.0;14368.7001953125;14558.0;98.25
14558.0;14536.919921875;14849.0;131.6
14849.0;14889.9697265625;14554.0;76.45
14554.0;14586.650390625;14509.0;86.51
14509.0;14491.4501953125;14246.0;51.37
14246.0;14389.1201171875;13425.0;529.9
13425.0;13600.5595703125;12954.0;761.11
12954.0;12929.7197265625;13312.0;595.85
13312.0;13416.0302734375;13480.0;626.92
13480.0;13273.41015625;13118.0;183.59
13118.0;13363.419921875;13552.0;120.02
13552.0;13523.6201171875;13757.0;134.0
13757.0;13768.9404296875;13501.0;187.38
13501.0;13626.6396484375;13384.0;142.59
13384.0;13427.73046875;13186.0;381.46
13186.0;13302.2802734375;13600.0;186.29
13600.0;13387.2802734375;13801.0;214.86
13801.0;13806.5498046875;13672.0;183.52
13672.0;13724.4404296875;13718.0;106.42
13718.0;13688.0;14166.0;187.01
14166.0;14053.75;14076.0;186.59
14076.0;13996.3603515625;13812.0;86.44
13812.0;13979.3701171875;13601.0;276.44
13601.0;13662.5400390625;13838.0;245.13
13838.0;13782.91015625;13551.0;51.03
13551.0;13705.3603515625;13359.0;374.2
13359.0;13224.9599609375;13356.0;256.72
13356.0;13456.6396484375;13369.46;155.06
13369.46;13330.5;13077.0;119.67
13077.0;13188.0595703125;13107.0;479.01
13107.0;13046.3896484375;12984.0;121.49
12984.0;13023.26953125;13118.0;342.68
13118.0;13084.4697265625;13446.0;165.01
13446.0;13412.0302734375;13454.0;113.07
13454.0;13467.8798828125;13632.0;89.0
13632.0;13564.75;13629.0;75.32
13629.0;13601.9404296875;13483.0;89.94
13483.0;13583.1201171875;13675.0;56.24
13675.0;13630.5703125;13690.0;84.44
13690.0;13727.1396484375;13569.0;74.99
13569.0;13661.16015625;13562.0;214.49
13562.0;13536.0400390625;13499.0;88.31
13499.0;13453.6103515625;13910.0;54.74
13910.0;13826.849609375;13973.0;118.07
13973.0;13984.0498046875;13903.0;134.87
13903.0;13927.3798828125;13943.0;68.32
13943.0;13977.8798828125;13845.0;101.8
13845.0;13937.98046875;13896.0;117.97
13896.0;13804.400390625;13702.0;74.32
13702.0;13818.83984375;13450.0;128.41
13450.0;13530.8603515625;13524.0;127.48
13524.0;13501.1298828125;13517.0;136.54
13517.0;13619.33984375;13468.0;53.68
13468.0;13501.7001953125;13768.0;109.43
13768.0;13621.259765625;13875.0;75.77
13875.0;13848.7099609375;13734.0;81.04
13734.0;13788.1103515625;13684.0;25.16
13684.0;13685.8203125;13650.0;49.93
13650.0;13605.1904296875;13794.0;112.97
13794.0;13785.6904296875;14112.0;26.52
14112.0;13876.1396484375;14202.0;657.95
14202.0;14232.4599609375;14152.0;67.02
14152.0;14113.2099609375;13965.0;73.16
13965.0;14064.5703125;14110.0;180.84
14110.0;14037.6396484375;14069.0;48.73
14069.0;14092.509765625;14158.0;102.3
14158.0;14155.7001953125;14109.0;125.56
14109.0;14106.2998046875;14344.0;133.95
14344.0;14225.509765625;14275.0;272.86
14275.0;14336.73046875;14162.0;49.76
14162.0;14207.240234375;14224.0;83.28
14224.0;14100.4296875;14214.0;205.18
14214.0;14260.169921875;14179.0;83.51
14179.0;14175.26953125;14362.0;38.67
14362.0;14305.4296875;14427.0;90.29
14427.0;14444.1201171875;14559.0;85.43
14559.0;14533.4501953125;14398.0;71.33
14398.0;14317.3203125;14294.0;191.61
14294.0;14277.240234375;14299.94;109.04
14299.94;14328.1298828125;14275.0;125.78
14275.0;14252.4404296875;14275.0;88.84
14275.0;14325.3603515625;14281.0;71.18
14281.0;14295.259765625;14100.0;44.98
14100.0;14117.16015625;14198.0;89.15
14198.0;14206.91015625;14239.0;51.05
14239.0;14145.419921875;14234.0;77.82
14234.0;14224.1796875;14235.0;28.59
14235.0;14306.330078125;14162.0;53.77
14162.0;14160.3701171875;14248.0;62.72
14248.0;14243.25;14279.0;40.1
14279.0;14323.7001953125;14242.0;86.03
14242.0;14281.759765625;14214.0;97.98
14214.0;14178.169921875;14144.0;12.77
14144.0;14209.6904296875;13884.0;130.92
13884.0;13835.900390625;13788.53;144.59
13788.53;13646.01953125;13866.0;83.97
13866.0;13901.7900390625;13750.0;50.58
13750.0;13749.7099609375;13780.0;89.12
13780.0;13752.76953125;13409.0;50.78
13409.0;13533.669921875;13471.0;191.27
13471.0;13493.259765625;13522.0;77.28
13522.0;13580.080078125;13501.0;73.54
13501.0;13428.009765625;13151.0;65.0
13151.0;13293.080078125;13405.0;129.68
13405.0;13242.0400390625;13400.0;127.86
13400.0;13504.1298828125;13274.0;35.07
13274.0;13408.1396484375;13084.0;238.14
13084.0;13000.240234375;13213.0;193.94
13213.0;13204.5498046875;13253.0;63.78
13253.0;13303.4296875;13518.0;68.9
13518.0;13540.51953125;13538.0;69.26
13538.0;13466.0302734375;13355.0;75.14
13355.0;13325.41015625;13451.0;195.81
13451.0;13375.58984375;13334.0;444.94
13334.0;13386.8203125;13474.0;81.96
13474.0;13389.23046875;13683.0;116.87
13683.0;13649.2197265625;13637.0;73.66
13637.0;13590.650390625;13741.0;48.53
13741.0;13696.2197265625;13546.0;108.26
13546.0;13625.6396484375;13481.0;247.69
13481.0;13423.419921875;13400.0;57.83
13400.0;13378.8203125;13491.0;34.65
13491.0;13542.8095703125;13505.0;51.6
13505.0;13599.509765625;13638.0;45.64
13638.0;13555.7001953125;13749.0;68.3
13749.0;13797.080078125;13627.0;80.85
13627.0;13644.2900390625;13580.0;103.51
13580.0;13590.2001953125;13580.0;125.16
13580.0;13598.9501953125;13733.0;35.92
13733.0;13719.8203125;13792.0;51.71
13792.0;13783.3203125;13779.0;204.88
13779.0;13634.849609375;13948.0;90.24
13948.0;13828.8896484375;14171.0;279.16
14171.0;14246.4296875;14261.0;190.51
14261.0;14216.3603515625;14120.0;88.16
14120.0;14118.8203125;14072.0;68.3
14072.0;14045.2001953125;14153.0;121.0
14153.0;14097.400390625;13942.0;58.37
13942.0;14044.990234375;13875.25;105.16
13875.25;13884.8603515625;13834.0;89.59
13834.0;13870.599609375;13916.0;100.93
13916.0;13863.490234375;13689.0;61.36
13689.0;13772.330078125;13889.0;148.78
13889.0;13835.759765625;13804.0;78.77
13804.0;13853.490234375;13516.0;81.84
13516.0;13611.23046875;13352.0;422.93
13352.0;13409.0;13340.0;472.2
13340.0;13187.0400390625;12989.0;287.15
12989.0;12892.1201171875;13175.0;281.57
13175.0;12991.58984375;12935.0;233.33
12935.0;12946.330078125;13010.0;249.99
13010.0;12923.5400390625;12970.0;178.78
12970.0;12980.1103515625;13025.0;77.14
13025.0;13099.9599609375;13179.0;53.88
13179.0;13117.1103515625;12391.0;126.93
12391.0;12823.099609375;12094.0;2593.09
12094.0;11763.4599609375;11717.0;409.91
11717.0;11803.759765625;11734.0;532.37
11734.0;11407.080078125;11945.0;620.23
11945.0;11858.8798828125;12030.0;301.17
12030.0;11935.3203125;11778.0;341.23
11778.0;11698.76953125;11632.25;238.32
11632.25;11814.580078125;11778.0;474.74
11778.0;11579.4599609375;11746.0;321.06
11746.0;11722.91015625;11871.0;183.53
11871.0;11923.5400390625;11618.0;167.24
11618.0;11688.330078125;11030.0;402.88
11030.0;11199.7099609375;11011.0;639.8
11011.0;11003.080078125;11549.0;301.15
11549.0;11539.9404296875;11264.0;332.93
11264.0;11316.98046875;10604.0;232.34
10604.0;10864.3095703125;10297.0;1132.04
10297.0;10349.080078125;11074.0;721.88
