dont_skip_probab;entry_test_price;prediction;test_price;volume
0.24899999797344208;3984.64;3981.77001953125;3994.2;7.67
0.3019999861717224;3994.2;4001.1298828125;4023.6;2.82
0.3449999988079071;4023.6;4025.39990234375;4033.0;52.01
0.4819999933242798;4033.0;4060.97998046875;4052.61;43.57
0.3059999942779541;4052.61;4045.97998046875;4068.2;13.64
0.3930000066757202;4068.2;4054.7900390625;4040.0;66.03
0.2329999953508377;4040.0;4042.320068359375;4035.6;2.79
0.37400001287460327;4035.6;4025.64990234375;4029.1;50.69
0.26499998569488525;4029.1;4029.06005859375;4047.1;25.2
0.3580000102519989;4047.1;4036.06005859375;4039.0;25.69
0.2879999876022339;4039.0;4045.330078125;4028.1;1.24
0.21699999272823334;4028.1;4026.909912109375;3968.5;0.87
0.5040000081062317;3968.5;4008.639892578125;4006.5;69.36
0.2919999957084656;4006.5;4002.320068359375;3989.1;17.86
0.2800000011920929;3989.1;3992.8798828125;3974.6;11.72
0.3269999921321869;3974.6;3982.889892578125;3969.2;5.47
0.26600000262260437;3969.2;3972.919921875;3992.3;7.04
0.21299999952316284;3992.3;3991.7099609375;4000.3;1.34
0.38100001215934753;4000.3;3993.580078125;4009.5;108.23
0.35499998927116394;4009.5;4010.889892578125;4000.3;69.79
0.22699999809265137;4000.3;4002.639892578125;3983.0;0.38
0.2809999883174896;3983.0;3987.280029296875;3995.02;9.49
0.2529999911785126;3995.02;3991.530029296875;4001.1;6.52
0.3310000002384186;4001.1;3994.830078125;3998.0;28.3
0.33000001311302185;3998.0;4006.75;4025.0;4.62
0.3720000088214874;4025.0;4016.6298828125;4030.2;59.21
0.3630000054836273;4030.2;4027.830078125;4048.3;77.73
0.382999986410141;4048.3;4036.3701171875;4029.3;57.58
0.46000000834465027;4029.3;4048.909912109375;4039.9;26.13
0.2759999930858612;4039.9;4036.68994140625;4052.0;16.51
0.335999995470047;4052.0;4047.889892578125;4024.3;43.55
0.4090000092983246;4024.3;4037.6201171875;4026.0;9.99
0.36899998784065247;4026.0;4017.7900390625;4023.4;50.13
0.24199999868869781;4023.4;4022.760009765625;4025.2;13.72
0.3190000057220459;4025.2;4019.9599609375;4033.7;24.7
0.22499999403953552;4033.7;4032.4599609375;4020.5;4.53
0.28600001335144043;4020.5;4026.10009765625;4023.74;4.3
0.3330000042915344;4023.74;4017.43994140625;4027.3;30.07
0.3059999942779541;4027.3;4024.0400390625;4036.2;27.23
0.2199999988079071;4036.2;4034.889892578125;4043.4;1.61
0.21799999475479126;4043.4;4042.580078125;4027.2;2.53
0.2460000067949295;4027.2;4030.77001953125;4035.3;0.97
0.21400000154972076;4035.3;4034.719970703125;4055.07;1.68
0.4059999883174896;4055.07;4041.580078125;4040.1;114.46
0.2290000021457672;4040.1;4040.820068359375;4031.8;9.42
0.20000000298023224;4031.8;4032.0;4027.0;0.4
0.27900001406669617;4027.0;4021.7900390625;4027.0;8.78
0.2290000021457672;4027.0;4024.3701171875;4035.4;0.25
0.2460000067949295;4035.4;4031.8701171875;4040.38;3.76
0.26499998569488525;4040.38;4045.320068359375;4053.7;0.7
0.3799999952316284;4053.7;4046.139892578125;4039.7;96.86
0.382999986410141;4039.7;4051.6298828125;4039.5;6.61
0.22599999606609344;4039.5;4039.139892578125;4041.1;8.17
0.23999999463558197;4041.1;4043.5;4028.84;4.94
0.31299999356269836;4028.84;4036.9599609375;4015.6;1.24
0.367000013589859;4015.6;4013.389892578125;4006.4;96.18
0.39500001072883606;4006.4;3993.8701171875;3985.0;87.02
0.33500000834465027;3985.0;3989.719970703125;4000.1;28.42
0.27300000190734863;4000.1;3995.8798828125;3991.4;11.01
0.2980000078678131;3991.4;3998.260009765625;4017.0;1.45
0.2460000067949295;4017.0;4013.2900390625;4009.2;2.99
0.2280000001192093;4009.2;4010.510009765625;3998.1;6.04
0.2160000056028366;3998.1;3999.52001953125;3994.1;0.9
0.3919999897480011;3994.1;3994.429931640625;3993.0;147.55
0.33000001311302185;3993.0;3988.239990234375;3998.8;35.54
0.2160000056028366;3998.8;3998.110107421875;3988.08;2.52
0.2720000147819519;3988.08;3993.18994140625;3992.61;2.11
0.2150000035762787;3992.61;3991.5400390625;3999.75;0.2
0.3009999990463257;3999.75;4003.489990234375;4006.0;18.95
0.296999990940094;4006.0;4000.22998046875;4003.0;12.66
0.27300000190734863;4003.0;4008.06005859375;3993.2;2.83
0.25099998712539673;3993.2;3993.0;4001.4;19.11
0.3179999887943268;4001.4;3995.070068359375;4011.8;19.37
0.3319999873638153;4011.8;4017.780029296875;4025.1;20.57
0.3700000047683716;4025.1;4018.919921875;4028.0;69.26
0.38199999928474426;4028.0;4025.02001953125;4023.3;156.29
0.23499999940395355;4023.3;4026.10009765625;4021.4;0.97
0.21899999678134918;4021.4;4021.35009765625;4024.9;6.25
0.2460000067949295;4024.9;4022.340087890625;4026.3;7.85
0.2590000033378601;4026.3;4030.919921875;4023.8;0.2
0.210999995470047;4023.8;4024.9599609375;3998.1;0.28
0.2879999876022339;3998.1;4001.679931640625;3996.1;15.58
0.24199999868869781;3996.1;3993.93994140625;4040.8;7.44
0.3720000088214874;4040.8;4047.780029296875;4037.9;43.27
0.3630000054836273;4037.9;4045.199951171875;4043.7;28.31
0.22599999606609344;4043.7;4044.39990234375;4041.0;8.62
0.22300000488758087;4041.0;4039.4599609375;4041.36;2.03
0.3659999966621399;4041.36;4036.02001953125;4049.0;62.37
0.27300000190734863;4049.0;4046.6201171875;4067.7;18.53
0.2750000059604645;4067.7;4070.889892578125;4062.9;13.49
0.2549999952316284;4062.9;4060.199951171875;4035.6;10.54
0.27399998903274536;4035.6;4040.3798828125;4044.86;4.68
0.23499999940395355;4044.86;4041.679931640625;4039.9;0.41
0.30799999833106995;4039.9;4038.22998046875;4059.7;35.32
0.2529999911785126;4059.7;4054.610107421875;4054.3;0.47
0.25699999928474426;4054.3;4057.360107421875;4053.5;7.85
0.2630000114440918;4053.5;4058.340087890625;4043.7;0.6
0.2680000066757202;4043.7;4045.070068359375;4051.81;20.33
0.32600000500679016;4051.81;4045.679931640625;4058.9;25.98
0.23800000548362732;4058.9;4061.159912109375;4063.5;5.15
0.25600001215934753;4063.5;4064.10009765625;4054.0;20.29
0.35499998927116394;4054.0;4063.39990234375;4052.1;12.42
0.23000000417232513;4052.1;4049.570068359375;4059.0;1.38
0.24799999594688416;4059.0;4054.570068359375;4060.1;0.92
0.24899999797344208;4060.1;4063.68994140625;4054.1;2.4
0.2029999941587448;4054.1;4054.60009765625;4050.0;0.14
0.21799999475479126;4050.0;4051.60009765625;4033.9;0.86
0.26600000262260437;4033.9;4034.169921875;4037.9;25.2
0.28999999165534973;4037.9;4029.75;4034.7;0.48
0.2029999941587448;4034.7;4035.06005859375;4032.0;1.0
0.21799999475479126;4032.0;4032.389892578125;4033.2;7.09
0.21699999272823334;4033.2;4034.85009765625;4025.2;0.0
0.2460000067949295;4025.2;4020.989990234375;4037.8;0.81
0.26499998569488525;4037.8;4033.0;4049.6;5.72
0.24799999594688416;4049.6;4051.0;4047.7;13.17
0.2630000114440918;4047.7;4052.39990234375;4038.3;1.28
0.289000004529953;4038.3;4034.989990234375;4037.4;20.47
0.20999999344348907;4037.4;4038.340087890625;4034.1;1.0
0.23100000619888306;4034.1;4032.449951171875;4035.0;5.53
0.2029999941587448;4035.0;4035.3701171875;4028.0;0.83
0.3070000112056732;4028.0;4023.449951171875;4036.57;22.25
0.30399999022483826;4036.57;4031.360107421875;4122.5;18.14
0.4339999854564667;4122.5;4098.08984375;4196.6;68.07
0.4009999930858612;4196.6;4179.919921875;4196.9;24.18
0.2619999945163727;4196.9;4200.2900390625;4208.1;8.61
0.28200000524520874;4208.1;4209.6298828125;4240.0;24.73
0.3230000138282776;4240.0;4238.56982421875;4223.5;47.53
0.30399999022483826;4223.5;4230.06982421875;4221.66;7.22
0.2540000081062317;4221.66;4217.08984375;4224.4;3.49
0.2770000100135803;4224.4;4221.3701171875;4220.0;17.9
0.29499998688697815;4220.0;4214.06982421875;4243.1;12.4
0.41200000047683716;4243.1;4233.4599609375;4240.7;222.5
0.21899999678134918;4240.7;4242.52001953125;4235.0;0.36
0.2619999945163727;4235.0;4238.7900390625;4275.8;6.61
0.2770000100135803;4275.8;4272.97998046875;4259.9;18.68
0.24899999797344208;4259.9;4264.080078125;4252.6;0.32
0.34700000286102295;4252.6;4243.18017578125;4255.0;28.38
0.2709999978542328;4255.0;4251.490234375;4255.0;14.04
0.24300000071525574;4255.0;4258.35986328125;4249.0;1.99
0.21400000154972076;4249.0;4250.39990234375;4254.6;0.57
0.23000000417232513;4254.6;4255.93017578125;4220.0;7.13
0.42800000309944153;4220.0;4229.740234375;4220.0;290.26
0.3779999911785126;4220.0;4219.56982421875;4230.8;166.31
0.20999999344348907;4230.8;4230.64013671875;4217.2;1.64
0.3659999966621399;4217.2;4228.22021484375;4202.7;9.37
0.24799999594688416;4202.7;4205.5498046875;4187.6;6.12
0.3319999873638153;4187.6;4197.10986328125;3940.7;3.7
0.5299999713897705;3940.7;4060.75;3907.0;382.35
0.48100000619888306;3907.0;3842.31005859375;3858.6;222.11
0.4659999907016754;3858.6;3881.3701171875;3846.3;575.17
0.3499999940395355;3846.3;3839.2099609375;3869.96;38.33
0.28999999165534973;3869.96;3870.080078125;3869.05;34.23
0.39399999380111694;3869.05;3859.60009765625;3871.8;123.41
0.328000009059906;3871.8;3879.860107421875;3878.9;5.97
0.35100001096725464;3878.9;3868.669921875;3879.0;22.18
0.3490000069141388;3879.0;3875.6201171875;3883.1;57.57
0.37599998712539673;3883.1;3893.580078125;3859.7;10.81
0.2199999988079071;3859.7;3861.030029296875;3867.8;2.75
0.3700000047683716;3867.8;3857.070068359375;3853.2;32.96
0.3479999899864197;3853.2;3847.27001953125;3864.1;42.62
0.31200000643730164;3864.1;3862.3701171875;3864.4;36.97
0.23899999260902405;3864.4;3866.31005859375;3873.0;6.53
0.2759999930858612;3873.0;3866.409912109375;3882.3;0.75
0.2849999964237213;3882.3;3884.110107421875;3884.0;23.42
0.23600000143051147;3884.0;3881.1298828125;3880.7;1.83
0.2370000034570694;3880.7;3882.1201171875;3887.49;8.8
0.2409999966621399;3887.49;3884.3701171875;3876.7;2.85
0.37599998712539673;3876.7;3887.070068359375;3860.5;11.22
0.2919999957084656;3860.5;3863.35009765625;3868.0;19.92
0.2329999953508377;3868.0;3866.139892578125;3882.0;4.98
0.2619999945163727;3882.0;3879.5400390625;3862.2;13.84
0.43299999833106995;3862.2;3874.9599609375;3882.6;198.86
0.24899999797344208;3882.6;3882.739990234375;3879.9;19.91
0.2849999964237213;3879.9;3880.39990234375;3891.5;30.35
0.22499999403953552;3891.5;3891.39990234375;3887.0;9.14
0.2849999964237213;3887.0;3885.739990234375;3881.9;27.06
0.25999999046325684;3881.9;3878.7099609375;3883.4;10.04
0.2630000114440918;3883.4;3880.9599609375;3899.2;14.36
0.36899998784065247;3899.2;3895.27001953125;3928.8;86.8
0.3709999918937683;3928.8;3926.419921875;3917.8;112.96
0.4309999942779541;3917.8;3931.219970703125;3952.5;38.11
0.28299999237060547;3952.5;3948.60009765625;3951.2;15.48
0.2939999997615814;3951.2;3956.8798828125;3948.0;6.17
0.257999986410141;3948.0;3945.2099609375;3934.0;11.06
0.32100000977516174;3934.0;3924.929931640625;3915.8;8.95
0.36500000953674316;3915.8;3922.590087890625;3929.1;32.17
0.2639999985694885;3929.1;3926.22998046875;3923.1;12.94
0.3190000057220459;3923.1;3930.909912109375;3923.8;4.19
0.2529999911785126;3923.8;3920.070068359375;3924.1;5.41
0.20200000703334808;3924.1;3924.199951171875;3924.1;1.96
0.22100000083446503;3924.1;3924.070068359375;3926.06;7.45
0.23800000548362732;3926.06;3929.139892578125;3931.0;0.23
0.22200000286102295;3931.0;3931.7900390625;3928.1;6.22
0.2280000001192093;3928.1;3930.31005859375;3896.1;1.16
0.23800000548362732;3896.1;3898.169921875;3884.1;5.73
0.29100000858306885;3884.1;3889.89990234375;3883.7;4.03
0.2370000034570694;3883.7;3880.7099609375;3893.1;1.83
0.2150000035762787;3893.1;3892.1201171875;3893.2;0.45
0.23100000619888306;3893.2;3894.93994140625;3891.3;4.65
0.26600000262260437;3891.3;3890.5;3904.1;22.06
0.3840000033378601;3904.1;3900.909912109375;3904.1;160.41
0.25600001215934753;3904.1;3908.030029296875;3897.4;2.26
0.2329999953508377;3897.4;3895.52001953125;3887.7;5.0
0.24500000476837158;3887.7;3889.06005859375;3891.1;11.84
0.2720000147819519;3891.1;3884.85009765625;3914.6;1.15
0.2840000092983246;3914.6;3907.6298828125;3923.4;2.28
0.38499999046325684;3923.4;3913.02001953125;3896.7;81.67
0.35499998927116394;3896.7;3907.610107421875;3898.7;0.16
0.2329999953508377;3898.7;3896.010009765625;3903.1;1.3
0.2980000078678131;3903.1;3896.889892578125;3894.88;10.6
0.4440000057220459;3894.88;3911.510009765625;3910.5;4.73
0.29600000381469727;3910.5;3903.75;3911.66;7.6
0.22699999809265137;3911.66;3910.14990234375;3907.9;3.81
0.23399999737739563;3907.9;3905.68994140625;3895.0;4.22
0.2919999957084656;3895.0;3901.580078125;3902.8;0.08
0.21699999272823334;3902.8;3901.739990234375;3900.1;1.18
0.2409999966621399;3900.1;3896.5;3887.1;1.01
0.2590000033378601;3887.1;3890.919921875;3883.8;3.75
0.21699999272823334;3883.8;3885.2099609375;3885.18;1.15
0.2290000021457672;3885.18;3882.860107421875;3899.4;1.2
0.27000001072883606;3899.4;3903.580078125;3910.7;5.75
0.2639999985694885;3910.7;3906.06005859375;3908.0;5.44
0.21199999749660492;3908.0;3908.550048828125;3911.1;3.65
0.32100000977516174;3911.1;3905.340087890625;3908.4;22.47
0.2540000081062317;3908.4;3911.27001953125;3905.9;7.3
0.24300000071525574;3905.9;3904.27001953125;3924.22;10.18
0.28600001335144043;3924.22;3919.0400390625;3924.01;10.8
0.257999986410141;3924.01;3927.969970703125;3919.7;2.95
0.23499999940395355;3919.7;3920.489990234375;3922.35;11.32
0.21299999952316284;3922.35;3922.64990234375;3924.93;5.21
0.2280000001192093;3924.93;3922.60009765625;3921.1;0.67
0.26600000262260437;3921.1;3925.929931640625;3927.9;0.89
0.3100000023841858;3927.9;3921.0;3923.38;13.08
0.29600000381469727;3923.38;3927.929931640625;3919.4;12.63
0.3059999942779541;3919.4;3912.18994140625;3915.26;10.03
0.25699999928474426;3915.26;3910.429931640625;3910.8;2.32
0.23000000417232513;3910.8;3909.0;3905.2;4.19
0.22200000286102295;3905.2;3906.429931640625;3906.1;4.0
0.210999995470047;3906.1;3906.909912109375;3902.99;1.62
0.21899999678134918;3902.99;3904.159912109375;3906.2;3.17
0.22699999809265137;3906.2;3905.14990234375;3820.4;6.08
0.527999997138977;3820.4;3879.300048828125;3835.9;160.66
0.35499998927116394;3835.9;3824.780029296875;3847.1;19.1
0.27300000190734863;3847.1;3842.2900390625;3901.7;7.79
0.4410000145435333;3901.7;3870.5400390625;3902.0;113.31
0.3610000014305115;3902.0;3908.0;3905.7;34.28
0.30000001192092896;3905.7;3898.330078125;3908.7;6.9
0.2150000035762787;3908.7;3909.429931640625;3908.5;3.71
0.27300000190734863;3908.5;3913.89990234375;3909.5;0.27
0.25200000405311584;3909.5;3905.9599609375;3904.6;5.44
0.22599999606609344;3904.6;3904.97998046875;3913.4;10.15
0.23000000417232513;3913.4;3912.300048828125;3924.1;7.05
0.3160000145435333;3924.1;3919.590087890625;3917.1;25.7
0.23499999940395355;3917.1;3918.830078125;3911.6;6.43
0.23100000619888306;3911.6;3909.320068359375;3920.8;2.34
0.23899999260902405;3920.8;3917.340087890625;3938.4;0.91
0.3269999921321869;3938.4;3930.510009765625;3928.2;16.51
0.29600000381469727;3928.2;3932.909912109375;3925.3;11.73
0.25099998712539673;3925.3;3927.530029296875;3935.08;9.54
0.2540000081062317;3935.08;3930.06005859375;3935.14;0.51
0.23399999737739563;3935.14;3936.429931640625;3930.0;8.52
0.210999995470047;3930.0;3931.0;3933.8;0.91
0.25;3933.8;3930.93994140625;3929.98;7.66
0.2150000035762787;3929.98;3928.919921875;3950.0;0.21
0.39500001072883606;3950.0;3940.60009765625;3925.4;128.89
0.4650000035762787;3925.4;3945.469970703125;3913.7;50.71
0.24300000071525574;3913.7;3916.8701171875;3914.2;1.66
0.38499999046325684;3914.2;3901.530029296875;3917.7;38.38
0.23499999940395355;3917.7;3915.9599609375;3900.0;6.32
0.41600000858306885;3900.0;3908.139892578125;3903.5;118.63
0.25;3903.5;3901.360107421875;3906.9;10.75
0.26100000739097595;3906.9;3903.989990234375;3886.4;11.44
0.4300000071525574;3886.4;3901.2099609375;3900.84;12.82
0.22599999606609344;3900.84;3898.530029296875;3899.3;0.06
0.26499998569488525;3899.3;3895.280029296875;3898.6;8.65
0.20800000429153442;3898.6;3899.199951171875;3904.5;1.5
0.23600000143051147;3904.5;3901.27001953125;3903.1;0.2
0.2070000022649765;3903.1;3903.949951171875;3908.85;0.03
0.26899999380111694;3908.85;3904.699951171875;3901.91;9.25
0.23999999463558197;3901.91;3904.25;3903.0;5.07
0.2150000035762787;3903.0;3902.52001953125;3904.2;2.8
0.22200000286102295;3904.2;3902.919921875;3908.5;2.46
0.27000001072883606;3908.5;3905.300048828125;3912.1;13.76
0.375;3912.1;3906.919921875;3919.14;96.24
0.31700000166893005;3919.14;3915.31005859375;3925.3;29.41
0.2329999953508377;3925.3;3922.330078125;3919.1;0.28
0.2849999964237213;3919.1;3924.739990234375;3921.0;2.89
0.2199999988079071;3921.0;3921.3798828125;3912.2;7.96
0.25099998712539673;3912.2;3916.169921875;3914.6;0.14
0.20999999344348907;3914.6;3914.090087890625;3916.0;0.25
0.2290000021457672;3916.0;3914.449951171875;3922.78;4.49
0.25600001215934753;3922.78;3919.02001953125;3930.0;6.26
0.25699999928474426;3930.0;3925.080078125;3920.0;1.75
0.2549999952316284;3920.0;3924.159912109375;3937.99;0.69
0.3109999895095825;3937.99;3928.89990234375;3945.0;4.28
0.3009999990463257;3945.0;3937.0400390625;3938.0;5.01
0.2240000069141388;3938.0;3939.989990234375;3942.9;0.9
0.22200000286102295;3942.9;3941.280029296875;3937.2;1.07
0.23399999737739563;3937.2;3940.0;3938.6;0.22
0.20999999344348907;3938.6;3939.489990234375;3941.8;1.16
0.26899999380111694;3941.8;3940.330078125;3928.5;20.72
0.2980000078678131;3928.5;3935.449951171875;3920.0;0.45
0.27799999713897705;3920.0;3925.739990234375;3918.42;0.07
0.2370000034570694;3918.42;3921.469970703125;3919.4;0.0
0.21400000154972076;3919.4;3920.72998046875;3919.2;0.25
0.22599999606609344;3919.2;3919.9599609375;3922.1;7.96
0.2240000069141388;3922.1;3920.10009765625;3923.5;0.21
0.21699999272823334;3923.5;3922.199951171875;3901.4;0.12
0.45500001311302185;3901.4;3919.3701171875;3913.8;28.28
0.25600001215934753;3913.8;3910.030029296875;3908.64;6.2
0.22100000083446503;3908.64;3907.830078125;3905.79;4.07
0.25200000405311584;3905.79;3908.909912109375;3889.2;5.14
0.4410000145435333;3889.2;3903.780029296875;3886.1;381.27
0.3529999852180481;3886.1;3887.3701171875;3897.8;67.44
0.2750000059604645;3897.8;3892.909912109375;3896.7;8.2
0.22699999809265137;3896.7;3894.64990234375;3905.4;1.7
0.28299999237060547;3905.4;3898.330078125;3912.4;1.36
0.25;3912.4;3908.179931640625;3911.6;2.2
0.23199999332427979;3911.6;3909.409912109375;3917.0;3.12
0.25;3917.0;3913.47998046875;3909.1;5.01
0.24899999797344208;3909.1;3912.909912109375;3904.8;0.43
0.24199999868869781;3904.8;3907.919921875;3899.1;1.3
0.3149999976158142;3899.1;3905.02001953125;3906.14;12.19
0.21799999475479126;3906.14;3905.659912109375;3900.8;4.21
0.24799999594688416;3900.8;3904.510009765625;3906.1;0.26
0.23399999737739563;3906.1;3902.989990234375;3908.0;0.06
0.2280000001192093;3908.0;3905.93994140625;3907.9;1.97
0.24799999594688416;3907.9;3908.800048828125;3906.1;15.5
0.210999995470047;3906.1;3907.199951171875;3910.0;0.23
0.21400000154972076;3910.0;3909.3701171875;3912.0;1.29
0.21400000154972076;3912.0;3911.280029296875;3912.8;1.14
0.20000000298023224;3912.8;3912.909912109375;3914.6;0.86
0.2919999957084656;3914.6;3916.719970703125;3922.8;24.08
0.2280000001192093;3922.8;3920.3701171875;3920.0;0.14
0.210999995470047;3920.0;3921.10009765625;3914.9;0.24
0.2540000081062317;3914.9;3919.1201171875;3913.7;0.03
0.21699999272823334;3913.7;3915.080078125;3917.1;1.17
0.20000000298023224;3917.1;3917.110107421875;3915.1;1.31
0.20900000631809235;3915.1;3916.110107421875;3915.3;0.02
0.21799999475479126;3915.3;3914.239990234375;3914.7;1.48
0.20600000023841858;3914.7;3914.68994140625;3916.4;0.16
0.2370000034570694;3916.4;3914.8798828125;3905.0;8.23
0.2849999964237213;3905.0;3910.7099609375;3909.43;2.49
0.22300000488758087;3909.43;3907.56005859375;3912.21;0.3
0.20399999618530273;3912.21;3912.81005859375;3913.7;0.05
0.2849999964237213;3913.7;3913.570068359375;3911.7;32.05
0.2370000034570694;3911.7;3914.239990234375;3907.5;2.7
0.25200000405311584;3907.5;3910.800048828125;3908.0;4.29
0.23999999463558197;3908.0;3905.830078125;3914.1;6.67
0.21400000154972076;3914.1;3915.070068359375;3897.7;2.36
0.3109999895095825;3897.7;3902.639892578125;3893.4;15.97
0.3109999895095825;3893.4;3886.27001953125;3890.89;12.39
0.20999999344348907;3890.89;3890.760009765625;3893.0;1.73
0.19900000095367432;3893.0;3893.139892578125;3888.1;0.11
0.24300000071525574;3888.1;3891.280029296875;3890.32;1.35
0.2199999988079071;3890.32;3889.0;3891.5;1.34
0.2070000022649765;3891.5;3891.419921875;3891.32;0.39
0.20900000631809235;3891.32;3892.300048828125;3891.18;0.09
0.20800000429153442;3891.18;3890.8798828125;3886.0;0.0
0.26600000262260437;3886.0;3880.75;3884.0;3.42
0.22599999606609344;3884.0;3881.830078125;3902.1;0.23
0.23199999332427979;3902.1;3900.050048828125;3904.3;3.71
0.23000000417232513;3904.3;3906.030029296875;3902.9;4.31
0.20399999618530273;3902.9;3903.510009765625;3888.25;0.0
0.2669999897480011;3888.25;3893.219970703125;3882.7;0.25
0.2590000033378601;3882.7;3877.300048828125;3844.0;0.1
0.28299999237060547;3844.0;3847.550048828125;3824.3;13.04
0.2680000066757202;3824.3;3819.25;3817.8;4.55
0.26899999380111694;3817.8;3811.860107421875;3829.9;0.79
0.3230000138282776;3829.9;3820.449951171875;3817.1;7.2
0.2770000100135803;3817.1;3821.25;3811.68;7.59
0.24199999868869781;3811.68;3810.9599609375;3806.2;13.19
0.2709999978542328;3806.2;3810.5;3767.5;4.83
0.47099998593330383;3767.5;3788.030029296875;3805.1;24.02
0.4000000059604645;3805.1;3789.97998046875;3801.09;21.71
0.21799999475479126;3801.09;3799.760009765625;3783.0;0.04
0.3889999985694885;3783.0;3793.419921875;3794.7;14.17
0.2199999988079071;3794.7;3793.260009765625;3799.8;0.6
0.23999999463558197;3799.8;3796.409912109375;3800.1;0.81
0.23399999737739563;3800.1;3802.72998046875;3810.63;0.71
0.3400000035762787;3810.63;3804.22998046875;3816.38;33.83
0.29499998688697815;3816.38;3810.97998046875;3797.2;12.2
0.41600000858306885;3797.2;3811.06005859375;3806.3;2.31
0.2199999988079071;3806.3;3805.3701171875;3804.34;2.83
0.23600000143051147;3804.34;3801.280029296875;3809.67;0.88
0.3019999861717224;3809.67;3806.780029296875;3797.19;26.38
0.2540000081062317;3797.19;3801.06005859375;3798.9;1.02
0.30799999833106995;3798.9;3794.550048828125;3790.1;22.27
0.21400000154972076;3790.1;3791.409912109375;3801.1;0.31
0.36000001430511475;3801.1;3796.39990234375;3800.02;57.78
0.20900000631809235;3800.02;3800.989990234375;3800.2;0.02
0.21899999678134918;3800.2;3801.85009765625;3794.0;0.2
0.23199999332427979;3794.0;3796.280029296875;3793.7;1.92
0.23899999260902405;3793.7;3790.340087890625;3794.5;0.71
0.22300000488758087;3794.5;3792.739990234375;3804.78;0.49
0.27399998903274536;3804.78;3800.1298828125;3805.0;8.58
0.2809999883174896;3805.0;3804.489990234375;3810.9;28.91
0.21299999952316284;3810.9;3810.760009765625;3809.0;3.05
0.22499999403953552;3809.0;3807.1201171875;3821.7;1.26
0.3310000002384186;3821.7;3813.68994140625;3825.0;17.8
0.2329999953508377;3825.0;3825.22998046875;3820.0;13.48
0.21699999272823334;3820.0;3820.659912109375;3821.81;5.17
0.24899999797344208;3821.81;3817.989990234375;3820.2;3.05
0.2150000035762787;3820.2;3821.5400390625;3838.0;0.52
0.3709999918937683;3838.0;3830.1201171875;3861.7;57.0
0.38999998569488525;3861.7;3848.409912109375;3929.0;41.05
0.4449999928474426;3929.0;3897.0400390625;3917.1;99.7
0.3140000104904175;3917.1;3910.0;3921.3;13.81
0.2290000021457672;3921.3;3919.669921875;3946.5;4.21
0.3499999940395355;3946.5;3943.31005859375;3937.2;59.01
0.25699999928474426;3937.2;3937.719970703125;3930.4;20.87
0.28700000047683716;3930.4;3936.280029296875;3939.38;2.6
0.210999995470047;3939.38;3938.72998046875;3946.89;0.05
0.23999999463558197;3946.89;3943.409912109375;3937.3;1.19
0.31700000166893005;3937.3;3943.669921875;3928.8;11.17
0.29100000858306885;3928.8;3934.929931640625;3932.6;2.35
0.2199999988079071;3932.6;3933.610107421875;3936.73;4.51
0.2160000056028366;3936.73;3935.570068359375;3957.24;0.0
0.3930000066757202;3957.24;3942.43994140625;3930.0;20.54
0.30399999022483826;3930.0;3936.1298828125;3929.0;7.12
0.21699999272823334;3929.0;3927.760009765625;3928.4;0.12
0.2160000056028366;3928.4;3927.2900390625;3915.39;0.28
0.35499998927116394;3915.39;3926.02001953125;3922.72;2.62
0.34299999475479126;3922.72;3920.050048828125;3922.6;56.21
0.2280000001192093;3922.6;3920.159912109375;3919.8;0.13
0.2160000056028366;3919.8;3921.0;3936.3;1.74
0.30300000309944153;3936.3;3927.739990234375;3930.1;3.1
0.24500000476837158;3930.1;3932.919921875;3932.6;4.38
0.20399999618530273;3932.6;3932.9599609375;3938.8;1.3
0.2879999876022339;3938.8;3931.949951171875;3937.03;4.4
0.2290000021457672;3937.03;3938.570068359375;3945.1;4.97
0.26600000262260437;3945.1;3948.219970703125;3945.9;10.31
0.28700000047683716;3945.9;3944.409912109375;3951.4;26.97
0.2590000033378601;3951.4;3946.75;3940.0;3.81
0.3149999976158142;3940.0;3945.800048828125;3933.5;13.43
0.30300000309944153;3933.5;3940.2900390625;3941.0;3.48
0.26499998569488525;3941.0;3937.739990234375;3944.7;11.88
0.210999995470047;3944.7;3945.68994140625;3952.81;0.92
0.296999990940094;3952.81;3945.659912109375;3949.1;6.61
0.20999999344348907;3949.1;3949.050048828125;3943.0;2.06
0.26600000262260437;3943.0;3947.39990234375;3948.33;3.31
0.21199999749660492;3948.33;3948.02001953125;3947.9;2.04
0.2160000056028366;3947.9;3946.860107421875;3945.1;0.53
0.2280000001192093;3945.1;3947.469970703125;3948.8;0.13
0.23800000548362732;3948.8;3946.35009765625;3951.5;4.74
0.23399999737739563;3951.5;3948.43994140625;3958.0;0.26
0.31700000166893005;3958.0;3952.320068359375;3962.2;21.38
0.24500000476837158;3962.2;3958.010009765625;3967.8;0.2
0.28600001335144043;3967.8;3961.419921875;3970.3;5.78
0.22599999606609344;3970.3;3972.280029296875;3962.1;1.83
0.2669999897480011;3962.1;3965.919921875;3984.0;6.87
0.40700000524520874;3984.0;3968.510009765625;3980.1;60.88
0.23800000548362732;3980.1;3979.2099609375;3967.9;11.0
0.39500001072883606;3967.9;3981.199951171875;3965.0;0.4
0.25099998712539673;3965.0;3969.06005859375;3960.0;0.0
0.24300000071525574;3960.0;3963.199951171875;3964.2;1.64
