dont_skip_probab;entry_test_price;prediction;test_price;volume
0.27900001406669617;4072.6;4075.179931640625;4068.58;3.0
0.3619999885559082;4068.58;4077.0400390625;4067.67;1.82
0.20399999618530273;4067.67;4066.1298828125;4071.3;0.28
0.25600001215934753;4071.3;4066.179931640625;4068.6;3.59
0.289000004529953;4068.6;4072.340087890625;4052.05;0.19
0.257999986410141;4052.05;4052.35009765625;4052.1;8.15
0.40299999713897705;4052.1;4033.219970703125;4059.3;3.57
0.210999995470047;4059.3;4058.2099609375;4044.3;5.02
0.34200000762939453;4044.3;4050.949951171875;4048.0;4.16
0.28200000524520874;4048.0;4040.97998046875;4048.6;4.35
0.2409999966621399;4048.6;4049.239990234375;4049.4;0.71
0.2540000081062317;4049.4;4050.60009765625;4055.4;2.13
0.27799999713897705;4055.4;4058.39990234375;4058.0;0.47
0.35199999809265137;4058.0;4053.3798828125;4051.9;65.32
0.1979999989271164;4051.9;4051.3798828125;4052.0;1.33
0.19900000095367432;4052.0;4050.969970703125;4051.37;0.01
0.24199999868869781;4051.37;4052.110107421875;4051.8;0.68
0.20399999618530273;4051.8;4050.6201171875;4051.2;1.48
0.1940000057220459;4051.2;4050.929931640625;4061.7;0.0
0.3840000033378601;4061.7;4055.31005859375;4057.5;240.89
0.3889999985694885;4057.5;4068.159912109375;4064.73;0.74
0.20200000703334808;4064.73;4063.77001953125;4056.9;1.65
0.21199999749660492;4056.9;4054.669921875;4055.3;0.68
0.23499999940395355;4055.3;4055.60009765625;4047.0;0.58
0.25600001215934753;4047.0;4047.60009765625;4044.13;5.9
0.35199999809265137;4044.13;4029.760009765625;4044.1;0.22
0.289000004529953;4044.1;4047.8701171875;4044.2;0.24
0.289000004529953;4044.2;4047.949951171875;4044.2;0.06
0.19499999284744263;4044.2;4043.93994140625;4040.0;0.5
0.22699999809265137;4040.0;4037.06005859375;4040.6;3.13
0.19499999284744263;4040.6;4040.239990234375;4039.6;0.45
0.20399999618530273;4039.6;4038.419921875;4039.2;1.5
0.19300000369548798;4039.2;4039.070068359375;4049.0;0.27
0.3269999921321869;4049.0;4054.719970703125;4050.0;3.18
0.26899999380111694;4050.0;4052.530029296875;4053.4;0.29
0.35499998927116394;4053.4;4061.260009765625;4042.7;2.25
0.27799999713897705;4042.7;4035.9599609375;4046.39;3.7
0.2329999953508377;4046.39;4042.300048828125;4054.43;0.05
0.35100001096725464;4054.43;4062.10009765625;4051.6;1.98
0.2919999957084656;4051.6;4055.570068359375;4044.2;0.19
0.25600001215934753;4044.2;4045.800048828125;4042.8;0.85
0.29499998688697815;4042.8;4033.949951171875;4043.22;1.38
0.2370000034570694;4043.22;4043.25;4042.4;2.58
0.3370000123977661;4042.4;4048.85009765625;4034.9;3.14
0.2549999952316284;4034.9;4029.8798828125;4039.49;3.79
0.2409999966621399;4039.49;4035.340087890625;4027.68;2.65
0.26600000262260437;4027.68;4022.070068359375;4024.2;4.51
0.3370000123977661;4024.2;4019.3798828125;4041.4;44.06
0.4440000057220459;4041.4;4058.139892578125;4037.9;0.81
0.296999990940094;4037.9;4042.06005859375;4040.5;0.49
0.2800000011920929;4040.5;4043.10009765625;4036.5;3.23
0.2240000069141388;4036.5;4033.280029296875;4037.5;0.57
0.19699999690055847;4037.5;4037.0;4047.45;0.74
0.32100000977516174;4047.45;4053.300048828125;4048.6;0.4
0.23800000548362732;4048.6;4049.169921875;4049.85;0.27
0.2630000114440918;4049.85;4052.070068359375;4047.6;0.01
0.27900001406669617;4047.6;4049.6201171875;4047.5;5.82
0.20999999344348907;4047.5;4046.159912109375;4047.6;3.89
0.25099998712539673;4047.6;4047.840087890625;4044.17;6.12
0.2879999876022339;4044.17;4046.739990234375;4043.3;5.73
0.22200000286102295;4043.3;4040.1298828125;4043.24;0.42
0.20600000023841858;4043.24;4042.760009765625;4046.0;5.0
0.27300000190734863;4046.0;4048.409912109375;4043.5;2.13
0.2639999985694885;4043.5;4045.2099609375;4042.9;2.64
0.25600001215934753;4042.9;4039.659912109375;4031.0;12.03
0.36500000953674316;4031.0;4021.429931640625;4033.8;43.17
0.3190000057220459;4033.8;4024.429931640625;4028.8;11.0
0.3479999899864197;4028.8;4036.3701171875;4035.1;1.1
0.2290000021457672;4035.1;4034.47998046875;4018.7;14.03
0.375;4018.7;4024.22998046875;4026.9;34.47
0.2939999997615814;4026.9;4020.4599609375;4011.38;12.62
0.3490000069141388;4011.38;4016.2900390625;3996.51;15.65
0.3659999966621399;3996.51;3981.97998046875;3968.9;5.55
0.4390000104904175;3968.9;3943.280029296875;3967.1;21.9
0.2630000114440918;3967.1;3961.239990234375;3954.5;2.06
0.30799999833106995;3954.5;3945.050048828125;3946.4;3.87
0.35600000619888306;3946.4;3941.699951171875;3958.4;90.54
0.26600000262260437;3958.4;3955.31005859375;3979.6;15.84
0.3160000145435333;3979.6;3981.110107421875;3979.0;20.64
0.24199999868869781;3979.0;3978.60009765625;3975.1;19.75
0.3269999921321869;3975.1;3980.60009765625;3978.48;4.05
0.19499999284744263;3978.48;3978.199951171875;3978.61;0.46
0.26100000739097595;3978.61;3980.6201171875;3981.3;0.34
0.23399999737739563;3981.3;3981.550048828125;3975.5;0.56
0.20000000298023224;3975.5;3974.52001953125;3978.5;0.17
0.1940000057220459;3978.5;3978.320068359375;3977.39;0.52
0.1940000057220459;3977.39;3977.06005859375;3971.99;0.0
0.23999999463558197;3971.99;3972.050048828125;3957.14;3.54
0.3190000057220459;3957.14;3952.340087890625;3974.3;33.05
0.3319999873638153;3974.3;3977.27001953125;3977.1;19.22
0.3409999907016754;3977.1;3984.0400390625;3974.6;1.42
0.20900000631809235;3974.6;3972.969970703125;3973.5;1.78
0.20100000500679016;3973.5;3973.43994140625;3967.06;4.21
0.23999999463558197;3967.06;3967.64990234375;3956.36;0.79
0.3630000054836273;3956.36;3957.090087890625;3961.82;70.28
0.22699999809265137;3961.82;3958.389892578125;3960.18;0.7
0.24199999868869781;3960.18;3956.949951171875;3979.1;6.98
0.2939999997615814;3979.1;3980.199951171875;3986.4;14.94
0.2549999952316284;3986.4;3985.8798828125;3982.0;23.98
0.3149999976158142;3982.0;3986.830078125;3984.8;3.0
0.2409999966621399;3984.8;3985.43994140625;3988.9;0.85
0.23800000548362732;3988.9;3986.739990234375;3985.7;10.42
0.33799999952316284;3985.7;3992.60009765625;3985.9;0.49
0.20800000429153442;3985.9;3983.93994140625;3980.8;0.15
0.24699999392032623;3980.8;3981.7900390625;3981.5;0.9
0.20800000429153442;3981.5;3979.719970703125;3979.32;0.81
0.20200000703334808;3979.32;3978.239990234375;3984.7;0.96
0.21899999678134918;3984.7;3982.070068359375;3984.9;1.42
0.33000001311302185;3984.9;3991.320068359375;4009.98;0.06
0.33799999952316284;4009.98;4005.97998046875;4034.3;50.12
0.43700000643730164;4034.3;4049.97998046875;4043.2;0.35
0.2939999997615814;4043.2;4047.18994140625;4042.1;0.47
0.2029999941587448;4042.1;4041.81005859375;4041.0;4.43
0.2720000147819519;4041.0;4042.110107421875;4050.0;8.45
0.27300000190734863;4050.0;4045.199951171875;4058.7;10.64
0.3330000042915344;4058.7;4063.719970703125;4053.0;9.48
0.2809999883174896;4053.0;4054.469970703125;4050.7;9.22
0.23999999463558197;4050.7;4046.139892578125;4048.1;0.44
0.2849999964237213;4048.1;4046.5;4055.1;30.23
0.24500000476837158;4055.1;4056.010009765625;4088.0;0.64
0.4350000023841858;4088.0;4067.050048828125;4079.0;323.16
0.3790000081062317;4079.0;4088.56005859375;4090.1;2.4
0.4000000059604645;4090.1;4095.340087890625;4075.6;81.35
0.3019999861717224;4075.6;4080.090087890625;4079.9;0.85
0.2720000147819519;4079.9;4073.300048828125;4078.1;2.64
0.2669999897480011;4078.1;4079.6201171875;4074.8;4.6
0.23899999260902405;4074.8;4074.639892578125;4079.8;19.41
0.3109999895095825;4079.8;4084.669921875;4080.1;1.56
0.19599999487400055;4080.1;4079.550048828125;4079.81;0.11
0.24199999868869781;4079.81;4080.550048828125;4081.6;0.8
0.2329999953508377;4081.6;4081.7099609375;4079.83;0.83
0.2290000021457672;4079.83;4076.489990234375;4075.1;2.27
0.26600000262260437;4075.1;4077.35009765625;4078.6;0.81
0.2590000033378601;4078.6;4080.5;4079.3;0.37
0.2840000092983246;4079.3;4080.7900390625;4086.6;10.04
0.257999986410141;4086.6;4088.3701171875;4104.2;0.57
0.24300000071525574;4104.2;4100.56005859375;4087.1;5.94
0.36500000953674316;4087.1;4096.08984375;4091.47;0.31
0.3230000138282776;4091.47;4094.419921875;4095.5;16.2
0.2800000011920929;4095.5;4090.0400390625;4099.6;10.74
0.24500000476837158;4099.6;4098.8798828125;4085.1;19.8
0.3059999942779541;4085.1;4089.669921875;4072.25;1.82
0.22499999403953552;4072.25;4070.889892578125;4078.5;9.55
0.3179999887943268;4078.5;4069.5400390625;4088.06;13.42
0.3160000145435333;4088.06;4093.110107421875;4083.27;2.74
0.26899999380111694;4083.27;4085.4599609375;4087.15;2.05
0.3190000057220459;4087.15;4087.85009765625;4086.0;26.05
0.2540000081062317;4086.0;4085.68994140625;4078.7;24.59
0.3240000009536743;4078.7;4078.830078125;4081.13;30.99
0.2590000033378601;4081.13;4081.969970703125;4084.9;5.65
0.26499998569488525;4084.9;4083.89990234375;4077.0;25.07
0.19599999487400055;4077.0;4076.5400390625;4076.5;0.31
0.20000000298023224;4076.5;4076.219970703125;4090.7;3.13
0.2930000126361847;4090.7;4093.860107421875;4081.3;4.65
0.3140000104904175;4081.3;4084.43994140625;4090.2;11.86
0.22499999403953552;4090.2;4088.860107421875;4088.9;9.6
0.2680000066757202;4088.9;4091.06005859375;4086.6;1.82
0.21199999749660492;4086.6;4084.7900390625;4085.3;2.49
0.21199999749660492;4085.3;4083.659912109375;4089.3;3.23
0.19499999284744263;4089.3;4089.169921875;4088.1;1.39
0.3140000104904175;4088.1;4089.10009765625;4090.1;22.84
0.20000000298023224;4090.1;4089.070068359375;4090.53;0.36
0.23499999940395355;4090.53;4090.639892578125;4088.9;1.49
0.23100000619888306;4088.9;4089.050048828125;4086.2;0.16
0.23199999332427979;4086.2;4086.39990234375;4090.0;0.07
0.2280000001192093;4090.0;4086.679931640625;4108.05;1.87
0.30300000309944153;4108.05;4101.009765625;4093.3;15.01
0.27399998903274536;4093.3;4096.1201171875;4097.06;0.33
0.2150000035762787;4097.06;4095.169921875;4102.7;3.59
0.210999995470047;4102.7;4100.919921875;4109.0;2.38
0.23199999332427979;4109.0;4108.1201171875;4102.0;14.36
0.4440000057220459;4102.0;4118.2998046875;4098.0;23.78
0.25200000405311584;4098.0;4092.969970703125;4095.6;3.09
0.29499998688697815;4095.6;4086.489990234375;4109.6;0.53
0.32600000500679016;4109.6;4111.25;4103.8;24.19
0.44999998807907104;4103.8;4121.52001953125;4113.3;26.68
0.25099998712539673;4113.3;4107.669921875;4151.1;0.08
0.46799999475479126;4151.1;4173.9599609375;4170.1;32.3
0.3919999897480011;4170.1;4174.669921875;4177.0;73.73
0.37700000405311584;4177.0;4164.4501953125;4167.1;41.05
0.36800000071525574;4167.1;4175.240234375;4160.9;6.77
0.25600001215934753;4160.9;4155.25;4170.12;1.97
0.19300000369548798;4170.12;4170.0400390625;4157.2;0.37
0.25600001215934753;4157.2;4157.68017578125;4165.87;6.77
0.24300000071525574;4165.87;4160.89990234375;4158.4;0.27
0.24899999797344208;4158.4;4159.77978515625;4167.5;0.02
0.25999999046325684;4167.5;4165.89013671875;4165.1;21.12
0.3070000112056732;4165.1;4169.85986328125;4176.14;1.51
0.2809999883174896;4176.14;4176.22021484375;4174.8;16.32
0.24899999797344208;4174.8;4175.68994140625;4159.5;2.29
0.24699999392032623;4159.5;4154.3798828125;4159.79;1.0
0.2070000022649765;4159.79;4157.97021484375;4166.0;0.85
0.2529999911785126;4166.0;4167.60009765625;4173.5;0.05
0.22200000286102295;4173.5;4172.10986328125;4179.7;8.48
0.34299999475479126;4179.7;4180.169921875;4207.2;46.53
0.25999999046325684;4207.2;4202.10009765625;4199.1;6.02
0.3449999988079071;4199.1;4206.1298828125;4205.3;4.58
0.2879999876022339;4205.3;4200.080078125;4178.9;16.01
0.4350000023841858;4178.9;4192.56005859375;4146.9;39.04
0.44699999690055847;4146.9;4163.18994140625;4159.1;120.13
0.3059999942779541;4159.1;4148.68994140625;4165.1;0.28
0.2529999911785126;4165.1;4165.35986328125;4167.8;6.74
0.28999999165534973;4167.8;4171.22021484375;4163.0;2.59
0.31200000643730164;4163.0;4166.47998046875;4155.0;9.39
0.335999995470047;4155.0;4161.02001953125;4157.24;6.15
0.2460000067949295;4157.24;4152.75;4157.1;3.65
0.19499999284744263;4157.1;4156.669921875;4145.8;0.04
0.34599998593330383;4145.8;4152.8798828125;4153.2;4.13
0.21299999952316284;4153.2;4150.7998046875;4163.08;0.68
0.20800000429153442;4163.08;4161.83984375;4161.28;3.08
0.24799999594688416;4161.28;4162.240234375;4158.7;1.76
0.19599999487400055;4158.7;4158.169921875;4149.9;0.25
0.26899999380111694;4149.9;4152.47021484375;4149.9;0.26
0.19300000369548798;4149.9;4149.77001953125;4138.4;0.26
0.3440000116825104;4138.4;4144.52001953125;4150.1;8.47
0.3019999861717224;4150.1;4152.97021484375;4151.7;8.98
0.19699999690055847;4151.7;4151.14990234375;4157.1;0.66
0.19599999487400055;4157.1;4156.990234375;4155.4;1.57
0.24199999868869781;4155.4;4156.10009765625;4159.38;0.9
0.19499999284744263;4159.38;4158.919921875;4159.9;0.1
0.23600000143051147;4159.9;4160.31005859375;4158.8;0.41
0.23899999260902405;4158.8;4159.41015625;4163.2;0.27
0.22100000083446503;4163.2;4160.169921875;4170.61;0.69
0.2759999930858612;4170.61;4168.0498046875;4164.95;22.59
0.3269999921321869;4164.95;4171.2998046875;4165.0;1.06
0.20000000298023224;4165.0;4163.9599609375;4158.1;0.3
0.25699999928474426;4158.1;4159.89990234375;4158.1;0.29
0.25200000405311584;4158.1;4157.02978515625;4161.4;20.58
0.20800000429153442;4161.4;4159.39990234375;4159.5;0.2
0.24400000274181366;4159.5;4160.47021484375;4158.1;0.13
0.1940000057220459;4158.1;4157.759765625;4158.0;0.1
0.19599999487400055;4158.0;4157.39990234375;4156.7;0.21
0.1940000057220459;4156.7;4156.39990234375;4157.4;0.14
0.21299999952316284;4157.4;4155.06005859375;4161.0;0.91
0.20100000500679016;4161.0;4160.1298828125;4160.0;1.33
0.24899999797344208;4160.0;4160.85986328125;4169.9;2.38
0.2529999911785126;4169.9;4171.27978515625;4178.0;1.35
0.20200000703334808;4178.0;4177.7001953125;4164.8;3.82
0.26600000262260437;4164.8;4166.580078125;4166.3;3.2
0.26499998569488525;4166.3;4163.06005859375;4168.7;15.44
0.29100000858306885;4168.7;4172.10986328125;4168.7;3.01
0.20000000298023224;4168.7;4167.93017578125;4165.0;1.18
0.30399999022483826;4165.0;4168.669921875;4168.36;5.96
0.23199999332427979;4168.36;4165.97021484375;4164.4;7.68
0.25600001215934753;4164.4;4166.10986328125;4164.3;0.55
0.2630000114440918;4164.3;4166.47021484375;4171.2;0.57
0.19699999690055847;4171.2;4170.56005859375;4172.2;0.41
0.23100000619888306;4172.2;4172.240234375;4170.59;0.44
0.24500000476837158;4170.59;4171.33984375;4165.15;1.6
0.19499999284744263;4165.15;4165.10009765625;4164.7;1.33
0.20399999618530273;4164.7;4163.66015625;4167.5;2.3
0.24500000476837158;4167.5;4168.35009765625;4143.14;1.17
0.4580000042915344;4143.14;4163.27001953125;4195.5;10.2
0.27900001406669617;4195.5;4188.41015625;4193.1;3.67
0.3330000042915344;4193.1;4193.10009765625;4193.7;36.95
0.20600000023841858;4193.7;4193.06005859375;4196.0;4.49
0.2930000126361847;4196.0;4191.740234375;4201.32;22.84
0.2770000100135803;4201.32;4202.259765625;4193.7;11.01
0.257999986410141;4193.7;4195.35986328125;4195.9;1.58
0.2029999941587448;4195.9;4194.85009765625;4205.0;1.54
0.2930000126361847;4205.0;4202.89013671875;4195.99;32.1
0.2070000022649765;4195.99;4194.41015625;4191.1;1.79
0.22699999809265137;4191.1;4187.509765625;4192.2;0.85
0.29600000381469727;4192.2;4196.3798828125;4192.0;1.13
0.2409999966621399;4192.0;4188.580078125;4185.9;6.5
0.2980000078678131;4185.9;4188.68994140625;4186.3;8.39
0.2409999966621399;4186.3;4186.31005859375;4193.03;3.96
0.25699999928474426;4193.03;4193.58984375;4195.3;6.48
0.210999995470047;4195.3;4194.580078125;4212.27;6.42
0.36399999260902405;4212.27;4207.89013671875;4205.1;164.37
0.22300000488758087;4205.1;4203.60986328125;4205.1;8.64
0.2280000001192093;4205.1;4201.97021484375;4204.1;3.15
0.27900001406669617;4204.1;4206.89990234375;4198.96;2.32
0.19699999690055847;4198.96;4198.419921875;4201.1;0.66
0.22499999403953552;4201.1;4199.1201171875;4195.9;7.17
0.24400000274181366;4195.9;4196.64013671875;4187.4;1.55
0.26100000739097595;4187.4;4189.509765625;4190.9;0.26
0.20999999344348907;4190.9;4188.759765625;4197.8;0.5
0.2029999941587448;4197.8;4196.47998046875;4203.9;0.66
0.2549999952316284;4203.9;4202.16015625;4199.5;18.78
0.25600001215934753;4199.5;4200.77978515625;4201.04;2.82
0.2619999945163727;4201.04;4198.89990234375;4199.6;19.49
0.32499998807907104;4199.6;4205.8798828125;4230.06;0.69
0.37599998712539673;4230.06;4215.56005859375;4230.8;18.07
0.35199999809265137;4230.8;4237.990234375;4227.92;6.3
0.3149999976158142;4227.92;4229.1201171875;4520.4;22.29
0.5199999809265137;4520.4;4298.08984375;4888.97;306.82
0.44699999690055847;4888.97;4923.93994140625;4752.3;414.4
0.5270000100135803;4752.3;4821.43994140625;4785.3;46.39
0.35100001096725464;4785.3;4780.68017578125;4761.6;76.55
0.37700000405311584;4761.6;4763.27001953125;4769.93;83.23
0.22300000488758087;4769.93;4767.93017578125;4875.6;7.4
0.49900001287460327;4875.6;4802.919921875;4845.2;77.49
0.3529999852180481;4845.2;4840.7998046875;4869.1;96.17
0.39800000190734863;4869.1;4851.75;4857.0;137.08
0.23800000548362732;4857.0;4856.169921875;4870.5;17.45
0.28299999237060547;4870.5;4871.08984375;4878.0;15.0
0.3100000023841858;4878.0;4874.27001953125;4818.2;36.25
0.4259999990463257;4818.2;4831.72998046875;4820.1;41.63
0.2770000100135803;4820.1;4820.669921875;4809.86;13.27
0.33399999141693115;4809.86;4816.27978515625;4787.1;7.73
0.4390000104904175;4787.1;4805.0400390625;4788.0;206.37
0.33799999952316284;4788.0;4789.39990234375;4788.4;32.55
0.2630000114440918;4788.4;4788.08984375;4798.1;27.83
0.29899999499320984;4798.1;4793.64990234375;4829.4;27.17
0.35899999737739563;4829.4;4824.77978515625;4854.0;134.87
0.34700000286102295;4854.0;4842.47998046875;4841.5;25.07
0.30000001192092896;4841.5;4846.6298828125;4865.7;1.04
0.3659999966621399;4865.7;4853.89013671875;4931.66;42.92
0.42399999499320984;4931.66;4903.85986328125;4980.9;76.13
0.42399999499320984;4980.9;4953.89013671875;4963.1;61.06
0.34599998593330383;4963.1;4968.43017578125;5038.0;17.84
0.4390000104904175;5038.0;4993.7900390625;5030.0;152.69
0.4269999861717224;5030.0;5041.91015625;5053.24;117.24
0.3529999852180481;5053.24;5057.7900390625;4951.1;25.96
0.4959999918937683;4951.1;4997.4501953125;4988.4;77.87
0.35499998927116394;4988.4;4981.39990234375;4987.5;63.85
0.25699999928474426;4987.5;4981.240234375;4996.3;3.99
0.2930000126361847;4996.3;5000.0;4972.85;5.22
0.46299999952316284;4972.85;4998.85986328125;4990.8;3.09
0.23499999940395355;4990.8;4987.72021484375;5016.3;8.2
0.4099999964237213;5016.3;4993.3701171875;5000.0;23.19
0.32499998807907104;5000.0;5004.22021484375;5015.79;14.44
0.3790000081062317;5015.79;5000.2001953125;5059.0;38.5
0.44699999690055847;5059.0;5018.580078125;5055.4;75.57
0.40799999237060547;5055.4;5032.75;5050.3;26.03
0.3619999885559082;5050.3;5054.7998046875;5044.5;39.44
0.37299999594688416;5044.5;5053.64990234375;5044.5;13.05
0.28200000524520874;5044.5;5047.22021484375;5125.0;5.82
0.4519999921321869;5125.0;5082.990234375;5123.74;61.29
0.3919999897480011;5123.74;5127.7900390625;5150.23;95.44
0.375;5150.23;5135.740234375;5158.0;64.94
0.2329999953508377;5158.0;5154.9599609375;5147.1;7.88
0.4180000126361847;5147.1;5159.89013671875;5239.4;42.25
0.43700000643730164;5239.4;5201.56982421875;5325.8;91.69
0.4699999988079071;5325.8;5268.2001953125;5253.0;93.44
0.257999986410141;5253.0;5249.85009765625;4980.0;16.5
0.5529999732971191;4980.0;5123.1298828125;4930.1;223.77
0.5389999747276306;4930.1;5009.83984375;5013.3;24.16
0.3319999873638153;5013.3;4998.9501953125;5048.18;5.84
0.3059999942779541;5048.18;5039.31005859375;5025.1;15.63
0.23999999463558197;5025.1;5025.8701171875;5012.6;0.62
0.34299999475479126;5012.6;5020.81982421875;5007.5;4.36
0.34299999475479126;5007.5;4997.72021484375;5046.2;31.85
0.4269999861717224;5046.2;5017.77001953125;5062.0;49.66
0.32600000500679016;5062.0;5047.64013671875;5080.7;3.28
0.3240000009536743;5080.7;5068.43994140625;5059.0;11.57
0.3659999966621399;5059.0;5066.9501953125;5083.1;15.75
0.35600000619888306;5083.1;5067.580078125;5035.0;14.21
0.4410000145435333;5035.0;5053.72021484375;5031.1;29.73
0.35899999737739563;5031.1;5041.580078125;5006.3;0.66
0.41499999165534973;5006.3;5022.2099609375;5009.0;3.03
0.3490000069141388;5009.0;4997.169921875;5034.8;26.97
0.3619999885559082;5034.8;5019.47021484375;5034.1;17.71
0.25;5034.1;5033.3701171875;5066.91;22.05
0.4169999957084656;5066.91;5041.72021484375;5038.3;60.59
0.3529999852180481;5038.3;5047.5498046875;5021.5;3.78
0.28299999237060547;5021.5;5025.0400390625;4953.9;2.92
0.5120000243186951;4953.9;5005.35009765625;4992.5;2.22
0.2639999985694885;4992.5;4987.6298828125;4925.27;11.41
0.4480000138282776;4925.27;4947.1201171875;4919.5;159.67
0.2840000092983246;4919.5;4918.77978515625;4862.3;34.6
0.492000013589859;4862.3;4899.81005859375;4887.94;7.39
0.29899999499320984;4887.94;4882.669921875;4959.63;24.58
0.4650000035762787;4959.63;4915.47998046875;4951.91;28.27
0.20499999821186066;4951.91;4951.02001953125;4949.2;3.83
0.2750000059604645;4949.2;4940.419921875;4978.37;0.45
0.4320000112056732;4978.37;4948.60986328125;4969.7;46.92
0.23399999737739563;4969.7;4966.740234375;4957.0;7.95
0.3790000081062317;4957.0;4967.6298828125;4946.74;8.0
0.37700000405311584;4946.74;4957.97998046875;4952.02;3.4
0.2939999997615814;4952.02;4956.72998046875;4989.45;1.15
0.4399999976158142;4989.45;4957.27001953125;5060.0;18.67
0.45100000500679016;5060.0;4982.31982421875;5020.08;303.67
0.3019999861717224;5020.08;5008.1298828125;4988.6;0.71
0.4480000138282776;4988.6;5009.759765625;5000.0;17.76
0.19599999487400055;5000.0;4999.759765625;5012.63;1.34
0.27900001406669617;5012.63;5003.97998046875;4999.8;3.13
0.31700000166893005;4999.8;5006.10986328125;4998.1;2.73
0.2919999957084656;4998.1;5002.509765625;5009.5;1.92
0.22699999809265137;5009.5;5006.1201171875;5043.5;4.28
0.3490000069141388;5043.5;5026.8701171875;5074.5;4.66
0.42899999022483826;5074.5;5044.31005859375;5075.4;69.99
0.3630000054836273;5075.4;5064.31005859375;5043.5;52.08
0.40299999713897705;5043.5;5056.91015625;5022.9;11.42
0.4449999928474426;5022.9;5043.740234375;5020.1;5.11
0.3630000054836273;5020.1;5030.990234375;5049.93;0.34
0.27000001072883606;5049.93;5041.41015625;5055.2;0.43
0.21899999678134918;5055.2;5053.68994140625;5070.6;8.07
0.3630000054836273;5070.6;5075.93017578125;5059.7;33.36
0.3370000123977661;5059.7;5068.39990234375;5087.6;0.47
0.38499999046325684;5087.6;5069.60986328125;5062.73;23.11
0.33500000834465027;5062.73;5069.43994140625;5054.2;8.13
0.3330000042915344;5054.2;5062.33984375;5082.5;1.48
0.3930000066757202;5082.5;5064.02001953125;5063.8;85.59
0.3889999985694885;5063.8;5075.72998046875;5059.1;8.31
0.3959999978542328;5059.1;5073.14013671875;5064.31;0.68
0.27000001072883606;5064.31;5067.14990234375;5051.7;1.73
0.3100000023841858;5051.7;5057.39013671875;5052.5;2.65
0.24199999868869781;5052.5;5053.43994140625;5055.66;0.5
0.2029999941587448;5055.66;5054.10009765625;5058.2;0.96
0.22300000488758087;5058.2;5054.06005859375;5070.0;0.03
0.28600001335144043;5070.0;5060.14990234375;5070.3;1.83
0.20600000023841858;5070.3;5069.5400390625;5072.69;4.64
0.22599999606609344;5072.69;5069.14990234375;5059.5;3.48
0.3370000123977661;5059.5;5064.18017578125;5039.1;17.46
0.3919999897480011;5039.1;5051.47021484375;5038.89;6.66
0.32600000500679016;5038.89;5043.97998046875;5043.08;11.62
0.2070000022649765;5043.08;5040.830078125;5047.2;0.5
0.2460000067949295;5047.2;5043.27978515625;5055.8;9.2
0.23399999737739563;5055.8;5050.9501953125;5076.66;1.5
0.28200000524520874;5076.66;5066.85986328125;5082.39;0.09
0.29100000858306885;5082.39;5082.7099609375;5066.0;18.43
0.36800000071525574;5066.0;5076.240234375;5100.03;5.39
0.32600000500679016;5100.03;5091.81005859375;5194.2;29.69
0.4790000021457672;5194.2;5141.02001953125;5179.5;18.24
0.46000000834465027;5179.5;5203.85986328125;5197.0;444.41
0.2849999964237213;5197.0;5200.60009765625;5217.5;3.79
0.3319999873638153;5217.5;5203.97998046875;5222.7;11.86
0.3269999921321869;5222.7;5211.509765625;5203.1;19.82
0.3179999887943268;5203.1;5208.58984375;5060.1;7.42
0.5350000262260437;5060.1;5151.18017578125;5079.9;96.57
0.33500000834465027;5079.9;5083.6201171875;5069.4;20.69
0.32499998807907104;5069.4;5075.990234375;5108.2;5.01
0.41499999165534973;5108.2;5083.25;5091.1;46.25
0.21299999952316284;5091.1;5090.740234375;5103.5;8.65
0.35100001096725464;5103.5;5091.39990234375;5110.37;28.6
0.3109999895095825;5110.37;5097.60009765625;5178.99;2.75
0.4779999852180481;5178.99;5125.7900390625;5190.4;28.92
0.40400001406669617;5190.4;5170.58984375;5203.3;147.39
0.2809999883174896;5203.3;5193.97021484375;5195.7;2.73
0.2540000081062317;5195.7;5197.66015625;5176.8;0.51
0.34299999475479126;5176.8;5184.7099609375;5196.18;6.71
0.3529999852180481;5196.18;5181.9501953125;5181.16;20.14
0.3190000057220459;5181.16;5187.66015625;5204.0;3.55
0.3149999976158142;5204.0;5191.56982421875;5190.0;7.21
0.4000000059604645;5190.0;5203.3798828125;5197.1;12.05
0.1940000057220459;5197.1;5196.8798828125;5189.1;0.45
0.23899999260902405;5189.1;5188.3798828125;5179.08;17.98
0.20900000631809235;5179.08;5178.27978515625;5195.0;5.64
0.27000001072883606;5195.0;5187.6298828125;5192.4;5.33
0.2150000035762787;5192.4;5192.009765625;5183.2;9.46
0.335999995470047;5183.2;5191.85986328125;5175.5;1.01
0.4009999930858612;5175.5;5189.02978515625;5110.6;11.38
0.5120000243186951;5110.6;5167.06982421875;5164.05;23.4
0.3149999976158142;5164.05;5151.56005859375;5171.8;6.52
0.23100000619888306;5171.8;5167.14990234375;5165.4;1.33
0.28600001335144043;5165.4;5169.9501953125;5183.3;0.1
0.2770000100135803;5183.3;5186.490234375;5221.1;3.0
0.38600000739097595;5221.1;5203.18017578125;5211.22;43.5
0.24799999594688416;5211.22;5205.830078125;5221.9;5.22
0.2800000011920929;5221.9;5213.47998046875;5216.3;5.54
0.460999995470047;5216.3;5242.14990234375;5235.5;20.93
0.382999986410141;5235.5;5243.8701171875;5281.49;33.86
0.41499999165534973;5281.49;5255.64990234375;5308.2;84.86
