1515340800,16470,16480,15751,15889,6187.43946404,40.994253223049576,0,0,0,0
1515348000,15875,16237,15712,16130,3449.2108790100015,45.989100705829955,0,1,0,0
1515355200,16130,16346,15953,16203,1848.3802108000004,47.44044386527123,0,1,1,0
1515362400,16210,16498,16172,16215.35727958,1731.2248518200008,47.696658275891686,0,1,1,0
1515369600,16215.35727958,16329,15725,15897,3644.4272554800013,42.014342769436915,0,0,0,0
1515376800,15897,16093,15515,15625,4625.449471489998,37.863839015465814,0,0,0,0
1515384000,15624,15966,15510,15844,2764.1221716600016,42.766308396937,0,1,0,0
1515391200,15845,15977,15760,15885,1789.4553131799998,43.66248293466266,0,1,1,0
1515398400,15885,15892,15101,15130.12966798,5242.879731649999,33.31828821019646,0,0,0,0
1515405600,15131,15499,15101,15488,2816.1183663699994,40.513516196800154,0,1,0,0
1515412800,15489,15536,14598,14821,7210.232536460001,33.30109346648591,0,0,0,0
1515420000,14821,14900,13755,14400,15971.217804730002,29.70632362745704,0,0,0,0
1515427200,14400,14923,14347,14763,7016.151489199999,36.11033934383413,0,1,0,0
1515434400,14763,15117,14659,15085,4208.12868159,41.22549703358088,0,1,1,0
1515441600,15086,15152,14574,14878.58053986,3379.305941649999,39.06621526706512,0,0,1,0
1515448800,14878.58053986,14983,14420,14907,5630.5115398100015,39.535776561374234,0,1,0,1
1515456000,14906,15289,14808,15250,3694.5543188300007,45.040543504872524,0,1,1,1
1515463200,15255,15348,15125,15239,2529.42117436,44.89936651444564,0,0,1,1
1515470400,15238.2480385,15355,14830,15009,3802.96692049,41.93930102720657,0,0,0,0
1515477600,15008,15180,14751,15122,2644.2957245400003,43.89628825432586,0,1,0,1
1515484800,15124,15290,14850,14851,2302.59886736,40.38101944428667,1,0,0,0
1515492000,14850,14870,14415,14765,4198.177968860001,39.305307999433275,1,0,0,0
1515499200,14764,14874,14122,14130,5064.64935023,32.43478900010538,0,0,0,0
1515506400,14166.28598078,14744,14135,14679,6860.108154180001,41.891896862161,0,1,0,0
1515513600,14678,14998,14577,14922,2938.086575399999,45.52635957211765,1,1,1,0
1515520800,14922,14990,14675,14722,2621.908595970001,43.13501646744154,0,0,1,0
1515528000,14714,14805,14501,14501,2238.7335302899996,40.597410084522686,0,0,0,0
1515535200,14501,14592,14153,14425,4353.070435179997,39.73176835005381,0,0,0,1
1515542400,14426,14479,13875,14118,5700.92353708,36.35917950868285,0,0,0,0
1515549600,14124,14363,14042,14074,2867.714449270001,35.88897633137405,0,0,0,0
1515556800,14076,14383,14001,14160,3706.4754011899986,37.58788808871334,0,1,1,0
1515564000,14154,14330,14001,14077,3098.82008975,36.58037524496098,0,0,1,0
1515571200,14083,14084,13300,13673,9095.917054930002,32.07385083963257,0,0,0,0
1515578400,13672,14038,13602,13957,3656.5770355700006,37.86849904255748,0,1,0,0
1515585600,13949,14060,13783,13814,3551.7229958100015,36.19420584367258,0,0,1,0
1515592800,13813,14498,13510,14345,10103.543582569999,45.78052523581615,0,1,1,1
1515600000,14336,14650,14226,14544,5707.654058149997,48.88025405791296,1,1,1,1
1515607200,14545,14682,14251,14353,3272.78384477,46.15295429094661,0,0,1,1
1515614400,14352,14605,14230,14488,2172.1555429400005,48.346682042076885,1,1,0,1
1515621600,14479,14900,14251,14898,3679.4362531900006,54.420048401109604,1,1,1,1
1515628800,14900,14999,14414,14476,3290.1746981599995,48.14527297769722,1,0,0,1
1515636000,14478,14557,13000,13256,9148.465126489999,35.42748352117178,0,0,0,0
1515643200,13256,13614,12639,13109,14813.878784089995,34.253387300572996,0,0,0,0
1515650400,13114,13601,13068,13552,6267.384747950003,40.638111861733506,0,1,1,0
1515657600,13561,13833,13379,13508,4338.110326949997,40.22033146041419,0,0,1,0
1515664800,13509,13592,13116,13475,4452.882859800001,39.88911274805229,0,0,0,0
1515672000,13475,13925,13446,13736,3859.7095660900004,43.82907487062398,0,1,1,1
1515679200,13739,14260,13578,13959.52244881,6908.856294379999,47.03110246440936,0,1,1,1
1515686400,13960,14190,13601,13601,3560.934847910001,42.815192557840184,0,0,0,1
1515693600,13602,13900.79460631,13205,13383,4327.88112504,40.441325334847015,0,0,0,0
1515700800,13383,13600,13139,13460,4025.421970410001,41.67147632834372,0,1,0,0
1515708000,13459,13538,12860,13253,6331.032078969997,39.320252377549494,0,0,0,0
1515715200,13254,13446,12751,13409,4784.56242086,41.977256956444876,1,1,0,0
1515722400,13406,13713,13300,13632,2773.104932480001,45.64147373467982,1,1,1,1
1515729600,13632,13790,13390,13567,3259.3925832099994,44.75429564817224,1,0,1,1
1515736800,13567,13800,13550,13626,2697.2262643500003,45.78444080945855,1,1,0,1
1515744000,13626,13640,13316,13501,2619.109865820001,43.91605765374334,0,0,0,1
1515751200,13504,14100,13504,13943,5650.779390460004,51.45919391216148,0,1,1,1
1515758400,13939,14081,13779,13845,3094.674374800001,49.85802560720262,1,0,1,1
1515765600,13845,13944,13562,13587,3489.1905176000005,45.81625290091331,1,0,0,1
1515772800,13590,13700,13370,13561,2436.7683441099985,45.416685022530245,1,0,0,0
1515780000,13564,13832,13400,13739,1972.03743832,48.714290572734676,1,1,1,1
1515787200,13741,13963.02106352,13675,13704,2168.5863707400003,48.09896179700116,1,0,1,0
1515794400,13700,13848,13533,13794,2039.4792911799993,49.85306204884393,1,1,1,0
1515801600,13790,14291,13750,14132,4021.273324029998,55.883370962678725,1,1,1,1
1515808800,14130,14191,13914,14134,2149.7522246499993,55.917151205881524,1,1,1,1
1515816000,14132,14249,14010.37391756,14203,2180.31549305,57.136565267921284,1,1,1,1
1515823200,14202,14388,14052,14339,2179.7846899300002,59.51375345229717,1,1,1,1
1515830400,14338,14351,14017,14224,2137.4996347899996,56.652606870576946,1,0,1,1
1515837600,14224,14296,14134,14282,1863.9528616799998,57.75568401361308,1,1,0,1
1515844800,14280,14575,14243,14543,3251.17266894,62.39340019083623,1,1,1,1
1515852000,14541,14580,14123,14256,3959.971119420001,55.21512627127201,1,0,0,1
1515859200,14257,14398,14161,14310,2164.1836881299987,56.235363679779134,1,1,0,0
1515866400,14310,14366,14010,14100,1916.9036774799995,51.33741629480385,1,0,0,0
1515873600,14100,14267,14033,14180,1622.8411093299997,53.0162499262035,1,1,0,0
1515880800,14179,14378,14153,14190,1417.4429347099997,53.23344131723186,1,1,1,0
1515888000,14199,14393,14153,14305,1577.25245492,55.76585741984867,1,1,1,1
1515895200,14301,14373,14173,14219,1182.241130359999,53.43553965038047,0,0,1,0
1515902400,14224,14261,13547,13788.53270581,4195.032082750001,43.61179393000786,0,0,0,0
1515909600,13784,13911.80807124,13655,13705,1642.8239343799996,41.998255904858304,0,0,0,0
1515916800,13712,13804,13305,13542,2898.87055888,38.96851896426684,0,0,0,0
1515924000,13548,13632,13368,13471,2070.0764653099995,37.692991821648505,0,0,0,0
1515931200,13470,13557,13101,13491,4484.10158812,38.305593141010156,0,1,0,0
1515938400,13487.05730718,13512,12874.34212454,13084,5157.737928580001,31.515003502915363,0,0,0,0
1515945600,13079,13493,12946,13432,3007.7235053100003,41.12542809227092,0,1,0,0
1515952800,13438,13620,13261,13270,2804.3823460799995,38.42239115556417,0,0,1,0
1515960000,13270,13537,13251,13308,4133.809185850001,39.428085743325575,0,1,0,0
1515967200,13319,13699,13308,13558,2183.3971945400012,45.710158494893115,0,1,1,1
1515974400,13551,13763,13503,13546,2140.5307863100006,45.466406480337824,0,0,1,1
1515981600,13546,13602,13300,13459,2250.617957940001,43.6490787297796,0,0,0,1
1515988800,13455,13642,13455,13580,1869.3935417100004,46.832123479914664,1,1,1,1
1515996000,13580,13827,13580,13598,2174.097635920001,47.30893911163702,1,1,1,1
1516003200,13598,13757,13547,13651,2793.7172730699995,48.76590142037449,1,1,1,1
1516010400,13651,13862,13580,13779,3056.56728866,52.20328654045034,1,1,1,1
1516017600,13780,14250,13656,14179,5674.466149340002,61.007405987160475,1,1,1,1
1516024800,14190,14356,14032,14080,2896.5491862700014,58.15234737989532,1,0,1,1
1516032000,14080,14183.27514082,13887,13899,2307.6807169699996,53.24611144798207,1,0,0,1
1516039200,13896,13980,13751,13861,2277.17510239,52.24943885864072,1,0,0,1
1516046400,13862,13944,13607,13889,2225.45679774,52.94831294176261,1,1,0,1
1516053600,13889,13913,13413,13600,3658.214177229999,45.53972626166286,1,0,0,0
1516060800,13602,13617,12650,13061,10643.754895249996,35.54919440979181,0,0,0,0
1516068000,13060,13184,12647,12894,6553.362089409999,33.1244848995143,0,0,0,0
1516075200,12912,13134,12815,13114,2939.3625388199994,39.02478604648521,0,1,1,0
1516082400,13114,13212,12353,12391,5888.016188579999,29.738755168469197,0,0,0,0
1516089600,12395,12590,10891,11318,22555.349003419982,21.545010713110088,0,0,0,0
1516096800,11301,12100,11300,12047,11603.716349930002,34.70743407752687,0,1,0,0
1516104000,12049,12072,11325,11479,8631.23983296,30.424475458784897,0,0,1,0
1516111200,11472,12084,11393,11980,8004.8383250000015,37.72432468484172,0,1,0,0
1516118400,11970,11999,11014,11030,10290.942320699996,31.067914644646862,0,0,0,0
1516125600,11031,11657,10779,11283,12642.80252798,34.38824900857571,0,1,0,0
1516132800,11282,11460,10260,10551,13695.199046609996,29.900629943312893,0,0,0,0
1516140000,10580,11385,9940,11063,16837.245276959988,36.174607740369346,0,1,0,0
1516147200,11064.56025403,11497,10812,11038,10325.171018570003,36.005155123663556,0,0,1,0
1516154400,11036,11240,10200,10667,8713.134499830005,33.497459058991055,0,0,0,0
1516161600,10667,11183,10317,10912,7429.822569810001,36.63601278845372,0,1,0,0
1516168800,10912,11244,10767,10877.01340786,5657.388866760001,36.37202782994697,0,0,1,1
1516176000,10877.01340786,10889,10110,10290,9883.521820210004,32.18201654459254,0,0,0,0
1516183200,10287,10400,9633,9906,16426.52513803,29.76632854691232,0,0,0,0
1516190400,9895.8,10479,9761,9837,8213.019745709995,29.34014914588998,0,0,0,0
1516197600,9840,9987,9231.1,9506.3,19199.606088139986,27.321150815149238,0,0,0,0
1516204800,9511.3,10410,9493,10048,12797.960616989994,35.18860683383865,0,1,1,0
1516212000,10034,10643,9763,10481,8102.567022339999,40.713173632178425,0,1,1,1
1516219200,10481,11363,10351,11342,12891.297388219997,49.864644638175506,1,1,1,1
1516226400,11341,11450,10680.82007263,11108,11619.323693190006,47.709222052519536,1,0,1,1
1516233600,11112,11551,10775,11434,9888.751302900006,50.89387280067369,1,1,1,1
1516240800,11430,11670,11185,11217,9137.669078670004,48.76489647490811,1,0,1,1
1516248000,11217,11456,10745,10913,6709.641307410002,45.87000270927137,1,0,0,1
1516255200,10912,11311,10515,10540,6139.818267609998,42.53360759865309,1,0,0,0
1516262400,10537,11371,10515,11192,6092.21645153,49.45439567733181,1,1,1,1
1516269600,11191,11608,11058,11462,5731.540887580001,52.030748909118856,1,1,1,1
1516276800,11477,11874,11346,11501,8527.015791600003,52.40809566678756,1,1,1,1
1516284000,11501,11904,11422,11766,8365.57712631,54.99851729730015,1,1,1,1
1516291200,11766,11766,11132,11136,6354.0571085599995,48.271704141523486,0,0,0,1
1516298400,11136,11662,11111,11641,5283.563124099998,53.21174708477116,1,1,0,1
1516305600,11642,11849,11256,11402,5004.575205950001,50.74195196004394,0,0,1,0
1516312800,11401,11405,10805,11030,7581.130934959998,47.079163237151164,0,0,0,0
1516320000,11032,11399,10937,11197,3204.050053040001,48.863726662841124,1,1,0,0
1516327200,11198,11257,10647,10908,7007.843782340003,45.97445780454505,1,0,0,0
1516334400,10908,11317,10762,11188,3589.8925815000007,49.11385178436544,0,1,0,0
1516341600,11188,11400,10946,11052,3283.094969800001,47.665039224824554,0,0,1,0
1516348800,11052,11696,10912,11476,7101.565171379998,52.381295681395784,0,1,1,1
1516356000,11478,11733,11423,11569,2557.8400969900003,53.37381096960272,0,1,1,1
1516363200,11569,11900,11559,11632,4340.63120589,54.072168555649206,1,1,1,1
1516370400,11632,11759.97981624,11348,11466,3183.857677980001,51.867732920266945,0,0,0,1
1516377600,11470,11650,11127,11214,4275.6519914400005,48.62675508184763,0,0,0,1
1516384800,11218,11291,11011.81445337,11200,4240.0053621,48.445643716475224,1,0,0,0
1516392000,11199,11498.35493349,11105,11276,3072.8237562100003,49.54427288226063,1,1,1,0
1516399200,11281,11479,11134,11477,2106.201930909999,52.431446179575794,1,1,1,0
1516406400,11476,11684,11407,11640,2711.0839836499995,54.69546628119729,1,1,1,1
1516413600,11639,11805,11520,11701,2677.2159731799993,55.54812902893602,1,1,1,1
1516420800,11700,12654,11534,12650,9380.917671940006,66.20461623118544,1,1,1,1
1516428000,12650,12746,12310,12603,5060.961458470001,65.36879987958902,1,0,1,1
1516435200,12602,12749,12440,12515,3983.1277195900007,63.74607265716079,1,0,0,1
1516442400,12515,12595,12271,12294,3101.495315380001,59.735539723762784,1,0,0,1
1516449600,12295,12665.05545472,12251,12439,2640.60071849,61.44926698661027,1,1,0,1
1516456800,12438,12699,12430,12515,2749.9437062900006,62.35369184397456,1,1,1,0
1516464000,12520,12945,12517,12788,5647.126423420005,65.4860291034758,1,1,1,1
1516471200,12788,13017,12680,12740,4345.40621193,64.47032028026396,1,0,1,1
1516478400,12755,12908,12583,12885,1787.3781022399992,66.17697049972196,1,1,1,1
1516485600,12886,12950,12670,12732,1989.1076394999996,62.75176011489803,1,0,0,1
1516492800,12731,12732,12307,12485,4132.7330360800015,57.57120940774872,0,0,0,0
1516500000,12485,12651,12400,12464,2353.155496290001,57.13930069707452,0,0,0,0
1516507200,12464,12488,12051,12108,6517.43082067,50.25609515979101,0,0,0,0
1516514400,12107,12191,11663,11921,5850.447904409998,47.04989405854611,0,0,0,0
1516521600,11923,12034,11621,11700,4758.311428030001,43.516505630487515,0,0,0,0
1516528800,11708,12119,11700,12119,2485.8082770300007,51.025910736727795,0,1,1,0
1516536000,12119,12223,11950,11999,2723.734428410002,49.0160134232186,0,0,1,0
1516543200,12000,12050,11411.39231217,11449,5616.845311289998,41.03737468758601,0,0,0,0
1516550400,11477,11478,11155,11389,7729.329839620005,40.267328322973704,0,0,0,0
1516557600,11389,11593,11228,11442,2799.51543488,41.31487798197952,0,1,0,0
1516564800,11441,11459,11015,11308,5476.82847539,39.431987916372485,0,0,0,0
1516572000,11308,11514,11112,11514,2808.007877420001,43.68129625282569,0,1,1,0
1516579200,11514,11717,11323.33696904,11388,2643.3759919100007,41.75182464011776,0,0,1,0
1516586400,11388,11601.71253823,11222,11488.68501529,3628.16070304,43.88487790566903,0,1,0,1
1516593600,11490,11800,11355,11458,3212.291181530001,43.363693185729765,0,0,1,1
1516600800,11458,11775,11420,11750,3734.3253923700004,49.50885605444407,0,1,1,1
1516608000,11750,11900,11630,11764,3183.50385854,49.7901479896434,0,1,1,1
1516615200,11765,11765,11272,11273,2891.1992769,41.13471657086381,0,0,0,0
1516622400,11272,11352,10371,10587,10491.766008329998,32.60621089772063,0,0,0,0
1516629600,10587,10840,10176,10375,8166.9818695799995,30.50154710274873,0,0,0,0
1516636800,10375,10725,10306,10554,6747.179095400003,34.354462384803995,0,1,0,0
1516644000,10554,10650,10354,10568,3832.3460092399982,34.65957206417319,0,1,1,0
1516651200,10567,10595.97938928,10009,10351,9170.592334250003,32.16417545735523,0,0,0,0
1516658400,10358,10900,10261,10779,8067.676509740007,41.16209855305979,0,1,1,1
1516665600,10779,10961,10611,10649,4647.003395390002,39.45043187029254,0,0,1,1
1516672800,10649,10987,10619,10852,2918.787332780002,43.40787821343287,0,1,1,1
1516680000,10851,10944,10260,10380,4827.06562154,37.302983268218895,0,0,0,0
1516687200,10367,10565,10131,10264,4140.198641689998,35.96428785323424,0,0,0,0
1516694400,10264,10729,10172,10447,4971.512889040004,39.644180469689076,0,1,1,0
1516701600,10448,10548,9900,10152,7732.51840511,36.047938199860994,0,0,0,0
1516708800,10152,10447,10013,10292,6058.249417270002,38.881501234193266,0,1,0,0
1516716000,10294,10794,10176,10752,5391.848850499999,47.1650116555381,1,1,1,1
1516723200,10745,11427,10740,11172,8863.656427959997,53.37810412004562,1,1,1,1
1516730400,11172,11421,10930,11013,4243.796847909997,50.93611064864269,1,0,1,1
1516737600,11013,11227,10885,10978,5170.278744300002,50.389625843433905,1,0,0,1
1516744800,10978,11170,10746,10811,4241.983703450001,47.75680857595828,0,0,0,1
1516752000,10832,10906,10522,10589,5087.3852818099995,44.433210742596714,1,0,0,0
1516759200,10588,10861,10518.33321843,10810,3174.8963366699986,48.29120494643878,1,1,0,0
1516766400,10809,10813,10430,10625,2927.033257360001,45.44666261043435,1,0,1,0
1516773600,10626,11090,10598,10936,3265.0833039700005,50.703601140859185,1,1,1,0
1516780800,10936,11087,10761,11051,2187.46231816,52.5253781753587,1,1,1,1
1516788000,11054,11194,10888,11045,4005.883027260001,52.41653869474827,1,0,1,1
1516795200,11046,11461,10970,11330,5328.87227371,56.97688114091763,1,1,1,1
1516802400,11320,11557.88958366,11030,11076,6113.81639625,52.177368518534834,1,0,1,1
1516809600,11075,11138,10858,11102,4420.648975850001,52.61735775787345,1,1,0,1
1516816800,11102,11243,10990,11202,2384.7015423700004,54.356745958843476,1,1,1,1
1516824000,11202,11294,11090,11219,2586.4367158100013,54.6614501825364,1,1,1,1
1516831200,11215,11427.87732756,11064,11396,1968.9540826400005,57.81884824164079,1,1,1,1
1516838400,11391,11465,11256,11422,3856.2907461699992,58.2784764108915,1,1,1,1
1516845600,11422,11734,11327,11633,4624.362810640001,61.906216035353566,1,1,1,1
1516852800,11632,11637,11369,11557,2093.2580091999994,59.88636328550749,1,0,1,1
1516860000,11556,11630.51217071,11352,11403,2312.252202110001,55.90588901594449,1,0,0,1
1516867200,11403,11439,11151.89088655,11319,2498.8476703200013,53.80514127569962,0,0,0,0
1516874400,11319,11448,11130,11171,2007.2043005800015,50.22420547620106,1,0,0,0
1516881600,11171,11280,11034,11224,2704.8435363200006,51.469819538828254,1,1,0,0
1516888800,11227,11284,10902,10978,2797.163502019999,45.747447499987416,0,0,0,0
1516896000,10978,11136.91469303,10845,11030,4669.161997029999,47.086636078200726,0,1,0,0
1516903200,11030,11283,11023,11228,2636.609254440001,51.950251323958,0,1,1,0
1516910400,11226,11385,11144,11263,2613.9762480599998,52.77655379877236,0,1,1,1
1516917600,11262,11334,11068,11147,1361.3575603399995,49.724494693599794,0,0,0,0
1516924800,11148,11450,11126,11314,1927.71277058,53.861259340154405,0,1,1,1
1516932000,11315,11684,11314,11529,3628.5607519299997,58.58580709565472,1,1,1,1
1516939200,11530,11564,11353,11360,1620.26924343,53.91257342188314,1,0,1,1
1516946400,11361,11444,11009,11018,3703.542913029999,45.92839186173447,0,0,0,0
1516953600,11018,11032,10276,10459,15293.466777769994,36.431390949062894,0,0,0,0
1516960800,10460,10611,10333.61093787,10490,5672.736611980003,37.206838024620595,0,1,0,0
1516968000,10485,10733,10365,10495,6079.021605039998,37.33960668223093,0,1,1,0
1516975200,10496,11033,10495,11026,6232.164228889999,49.54148923060253,0,1,1,0
1516982400,11025,11229,10938,11138,5354.786400470001,51.67885629848783,0,1,1,1
1516989600,11137,11156,10847,10904,2116.1163227299994,47.182051616556535,0,0,0,1
1516996800,10902,11044,10783,10863,2273.4333879700002,46.41988853754078,0,0,0,1
1517004000,10863,11164,10751,11069,2132.50659204,50.72665368602427,0,1,1,1
1517011200,11069,11180,10910,10962,1683.1953708299998,48.544002193961965,0,0,1,0
1517018400,10949,11250,10863,10995,2331.2448585600005,49.26899960353713,0,1,0,0
1517025600,10997,11300,10986,11227,3660.3386468299987,54.1590444381639,1,1,1,1
1517032800,11226,11444,11130,11219,3866.4743625199994,53.965871939059355,1,0,1,1
1517040000,11219,11329,11098,11287,2036.3114825299995,55.42134728394901,1,1,1,1
1517047200,11287,11369,10800,10944,3502.1143064499997,47.297958832703735,0,0,0,0
1517054400,10939,11080,10889,11050,2088.044311569999,49.74927270210184,0,1,0,1
1517061600,11050,11534,10920,11503,5413.194169569999,58.60957252880855,1,1,1,1
1517068800,11512,11588,11390,11457,3714.7498320100017,57.5008455620236,1,0,1,1
1517076000,11455,11547,11414,11517,1422.3845459199997,58.600926848889,1,1,1,1
1517083200,11518,11689,11453,11566,2358.5631516399985,59.52241259118454,1,1,1,1
1517090400,11566.87847419,11622,11354,11458,2126.0636993400003,56.53544065547925,1,0,0,1
1517097600,11458,11632,11425,11499,1781.4620423900003,57.40923817842575,1,1,0,0
1517104800,11497,11588.50670724,11390,11525,1506.8089873700005,57.9860618762874,1,1,1,1
1517112000,11526,12081,11526,11893,5662.88348879,65.17518138430009,1,1,1,1
1517119200,11895,12190,11860,11946,2760.974895130001,66.07552478196435,1,1,1,1
1517126400,11946,12035,11803,11928,2297.21900235,65.4565771136703,1,0,1,1
1517133600,11929,11981,11811,11974,2421.91224213,66.32472647879332,1,1,1,1
1517140800,11975,12050,11664,11820,3777.4721894400004,60.814333098389575,1,0,0,1
1517148000,11821,11899.25718206,11681,11751,2503.9957371699993,58.47034269857106,1,0,0,0
1517155200,11751,11862,11710,11794,2542.0040551500006,59.517521923556465,1,1,0,0
1517162400,11791,11876.88314788,11717,11876,1124.9828438999998,61.51064179860652,1,1,1,0
1517169600,11871,11940,11823,11935,1550.2575928400001,62.92503425565675,1,1,1,0
1517176800,11934,11939,11795,11829,1305.4502670999996,58.74806421709744,1,0,0,1
1517184000,11835,11975,11448,11508,4525.363787749999,48.29341101552634,0,0,0,0
1517191200,11521,11594,11412,11546,2260.8121878500006,49.44046120614059,0,1,0,0
1517198400,11545,11670,11510,11582,1105.9369779500005,50.559444145004846,0,1,1,0
1517205600,11574,11621.12308559,11256,11293,2888.655856520001,42.43922372671033,0,0,0,0
1517212800,11294,11469,11214,11372,1741.9794625699997,45.037846270968124,0,1,0,0
1517220000,11374,11472,11073.33958175,11237,2395.051448810001,41.583036644035175,0,0,0,0
1517227200,11236,11328,11187,11328,1010.1696746400003,44.66440352087161,0,1,0,0
1517234400,11328,11427,11240,11402,1590.0450693900007,47.10767701857994,0,1,1,0
1517241600,11401.12370948,11450,11296.92280518,11388,1455.2050137499996,46.687675616117644,0,0,1,1
1517248800,11380,11421.72019941,11201,11225,2177.6416599100003,41.993246797491366,0,0,0,0
1517256000,11225,11346,11208,11315,1556.1809694600004,45.26574420657465,0,1,0,1
1517263200,11314,11315,11070,11217.81768538,2696.5205565399997,42.478956170488324,0,0,0,0
1517270400,11217.81768538,11250,10850,10898,4135.003807220002,34.87055882183563,0,0,0,0
1517277600,10899,11031,10775,10955,3446.070046930001,37.03514364690328,0,1,0,0
1517284800,10957,11083,10950,10993,1528.1963027399993,38.502541403259166,0,1,1,0
1517292000,10988,11100,10901,11074,2073.0160175900005,41.625450081242896,0,1,1,0
1517299200,11074.81623399,11150,10868,10929,2512.2327187,37.913799445492,0,0,0,0
1517306400,10929,11039,10852,11005,2084.07839253,40.88893792155588,0,1,0,1
1517313600,11005,11050,10472,10569,7011.362238489998,31.548812660124767,0,0,0,0
1517320800,10572,10659,10225,10313,8469.191232480001,27.56705036535965,0,0,0,0
1517328000,10320,10480,10210,10210,3751.0410832600014,26.137690871604732,0,0,0,0
1517335200,10210,10435,9860.4,10333,16904.21389421,30.755031985460107,0,1,1,0
1517342400,10332,10341,10073,10246,4031.735546929998,29.357115319302054,0,0,1,0
1517349600,10246,10544,10000,10170,4722.010834290002,28.15326394037767,0,0,0,0
1517356800,10171,10189.80907375,9760,9987.9,11045.634789849999,25.459326852706596,0,0,0,0
1517364000,9984,10249,9939,9998,3739.123229610001,25.882943454796106,0,1,0,0
1517371200,9997.9,10102,9776.4,10008,4098.532653430001,26.329357069830266,0,1,1,0
1517378400,10000,10286,9988.1,10264,2866.721325709999,36.82044401084075,0,1,1,1
1517385600,10264,10350,10012,10131,3157.5177849499987,34.10326445704075,0,0,1,0
1517392800,10131,10379,10105,10285,2234.72225113,39.65611924485605,0,1,1,1
1517400000,10287,10414,10126,10129,3052.878745559999,36.31757019464839,0,0,0,1
1517407200,10130,10200,9907,10017.4900636,4388.07136212,34.10718990057747,0,0,0,1
1517414400,10017.4900636,10160,9842,10016,3607.0488779600005,34.07734276832825,0,0,0,0
1517421600,10007,10131,9970,10065,1372.6428364699996,36.05888009581522,0,1,1,0
1517428800,10073.15561066,10185.02189513,10031,10089,1650.5727582999998,37.05684644219076,1,1,1,0
1517436000,10089,10316,10080,10271.97762274,1756.8410715800014,44.20658221811896,1,1,1,1
1517443200,10267,10336,10150,10199,1833.0417591399998,42.15013847496316,1,0,1,1
1517450400,10199,10290,9970,10021,2611.673228000001,37.560519867097405,0,0,0,1
1517457600,10020,10300,9990,10235,4104.33379119,45.27554727736054,1,1,1,1
1517464800,10225,10260,10100,10110,2110.1205743999994,42.010308198488474,0,0,1,1
1517472000,10110,10111,9611,9621,9968.643186969997,32.22062277200385,0,0,0,0
1517479200,9621,9714,9512,9571.1,5964.53803092,31.416094277219116,0,0,0,0
1517486400,9570,9717,9250,9332,12421.779449389998,27.830272702131907,0,0,0,0
1517493600,9332.3,9550,9271,9320.2,7035.777119569995,27.6624640068286,0,0,0,0
1517500800,9325.9,9325.9,9031,9092,9064.837240809995,24.57621910644039,0,0,0,0
1517508000,9092.1,9189,8992,9013.2,8450.437044620001,23.597191146898936,0,0,0,0
1517515200,9020,9498,8941,9321,11519.411900219993,34.56277974699255,0,1,1,0
1517522400,9321.1,9392,9125,9181.1,2838.8968006200002,32.29406877539596,0,0,1,0
1517529600,9181,9213,8775,8820.5,10773.596409290001,27.31678130705518,0,0,0,0
1517536800,8820.1,9100,8788,8872.6,5675.198583530001,29.01897474163522,0,1,0,0
1517544000,8872.9,8933,8751,8782.3,5692.11123539,27.80359920741641,0,0,0,0
1517551200,8784,8890,8431,8684.8,13324.208531139991,26.512440351492714,0,0,0,0
1517558400,8684.8,8700,8300,8520.9,13079.103181109998,24.456406221822135,0,0,0,0
1517565600,8520,8520.6,8210.1,8278.3,11971.294462039992,21.765790992874727,0,0,0,0
1517572800,8279.2,8834.9,7960,8834.8,27182.830239060004,38.484494900702316,0,1,1,0
1517580000,8839,9050,8515,9050,13677.596924910007,43.51169567592202,1,1,1,1
1517587200,9049.9,9189,8655,8739.5,8082.93856695,38.60900727289895,0,0,0,1
1517594400,8735.7,8849,8510,8664.9,4932.472167949997,37.51530608421378,0,0,0,1
1517601600,8665,8825,8530.1,8620,3730.0325940500015,36.838897867411816,0,0,0,1
1517608800,8616,8962,8550,8890.9,4173.73985148,43.46236472769927,1,1,1,1
1517616000,8890,8923.9,8550,8634.5,3843.6178051399997,39.265364431540505,0,0,1,0
1517623200,8643,8736,8180,8338.1,6391.1681042400005,35.05152981024365,0,0,0,0
1517630400,8331.83838625,8530,8192,8488,4214.62117512,38.63806438591216,0,1,0,0
1517637600,8488,8799,8430,8711,3632.6995305600026,43.625493778919484,1,1,1,1
1517644800,8705,9080,8608,8935,4718.059290219997,48.18155860201199,1,1,1,1
1517652000,8935,9150,8751,9105.5,3494.365768119999,51.401104294037864,1,1,1,1
1517659200,9105.5,9300,8975,9279,4823.590806360002,54.49916145538587,1,1,1,1
1517666400,9279,9477.6,9176.3,9216,6427.38944285,53.17364473979203,1,0,1,1
1517673600,9215,9384.4,9110.2,9203.8,3751.09565174,52.90529665057877,1,0,0,1
1517680800,9203,9448.9,9126,9320,3265.9814926800004,55.22315325685141,1,1,1,1
1517688000,9320,9499,9079,9152,4704.344189689999,51.29257171223861,1,0,0,1
1517695200,9152,9226,9022,9225,2366.0811587499998,52.862572073918734,1,1,0,0
1517702400,9223.9,9231.29821204,8906,8942.6,3097.711089940002,46.60426674455475,1,0,0,0
1517709600,8942.7,9233,8930,9198.7,1424.26384876,52.13812162034845,1,1,0,0
1517716800,9225,9280,9033.1,9279.9,2351.37972795,53.773955061390595,1,1,1,0
