2014-06-27,36.2161
2014-06-28,34.3808
2014-06-29,31.2066
2014-06-30,26.7378
2014-07-01,22.3141
2014-07-02,18.5622
2014-07-03,13.8199
2014-07-04,12.341
2014-07-05,8.99989
2014-07-06,6.86001
2014-07-07,4.04916
2014-07-08,4.88827
2014-07-09,4.29078
2014-07-10,4.76202
2014-07-11,5.41369
2014-07-12,3.53911
2014-07-13,4.82148
2014-07-14,5.72558
2014-07-15,5.58444
2014-07-16,8.78222
2014-07-17,8.40543
2014-07-18,11.0016
2014-07-19,12.1973
2014-07-20,13.529
2014-07-21,14.7154
2014-07-22,14.7122
2014-07-23,11.1384
2014-07-24,8.30564
2014-07-25,4.5174
2014-07-26,5.90184
2014-07-27,1.84697
2014-07-28,0.692394
2014-07-29,2.37161
2014-07-30,2.86165
2014-07-31,8.32561
2014-08-01,7.74149
2014-08-02,5.12604
2014-08-03,6.04801
2014-08-04,6.62101
2014-08-05,2.64385
2014-08-06,2.85144
2014-08-07,1.89495
2014-08-08,5.20083
2014-08-09,5.72651
2014-08-10,11.8454
2014-08-11,14.0289
2014-08-12,19.6498
2014-08-13,22.3212
2014-08-14,16.9607
2014-08-15,17.3493
2014-08-16,18.6975
2014-08-17,13.2608
2014-08-18,12.4871
2014-08-19,16.3492
2014-08-20,22.9132
2014-08-21,29.7589
2014-08-22,30.9519
2014-08-23,32.2393
2014-08-24,32.413
2014-08-25,29.2235
2014-08-26,19.484
2014-08-27,13.5188
2014-08-28,14.5613
2014-08-29,12.6856
2014-08-30,13.3348
2014-08-31,17.6847
2014-09-01,25.619
2014-09-02,25.9045
2014-09-03,20.37
2014-09-04,17.2456
2014-09-05,16.3218
2014-09-06,13.8922
2014-09-07,12.8685
2014-09-08,9.03978
2014-09-09,12.4674
2014-09-10,13.682
2014-09-11,12.4373
2014-09-12,12.8678
2014-09-13,12.4855
2014-09-14,12.3142
2014-09-15,7.43427
2014-09-16,8.33189
2014-09-17,12.3947
2014-09-18,14.261
2014-09-19,15.7085
2014-09-20,18.9044
2014-09-21,16.2175
2014-09-22,20.4383
2014-09-23,20.4522
2014-09-24,18.4784
2014-09-25,16.7801
2014-09-26,17.5714
2014-09-27,15.1084
2014-09-28,11.3134
2014-09-29,8.33891
2014-09-30,5.02886
2014-10-01,4.05451
2014-10-02,2.38604
2014-10-03,-2.95468
2014-10-04,-4.16596
2014-10-05,-1.82807
2014-10-06,1.35974
2014-10-07,2.90419
2014-10-08,2.86502
2014-10-09,4.41809
2014-10-10,3.70328
2014-10-11,6.10517
2014-10-12,7.11111
2014-10-13,6.42631
2014-10-14,6.70228
2014-10-15,4.06581
2014-10-16,2.77481
2014-10-17,6.33683
2014-10-18,3.72975
2014-10-19,3.67554
2014-10-20,-1.60783
2014-10-21,-5.49177
2014-10-22,-1.78665
2014-10-23,0.0185346
2014-10-24,-0.373521
2014-10-25,0.674383
2014-10-26,1.04714
2014-10-27,2.51034
2014-10-28,5.53471
2014-10-29,4.52055
2014-10-30,3.70455
2014-10-31,5.59551
2014-11-01,9.86433
2014-11-02,8.14697
2014-11-03,12.7387
2014-11-04,15.7748
2014-11-05,15.8099
2014-11-06,14.6055
2014-11-07,13.7591
2014-11-08,9.25248
2014-11-09,10.6413
2014-11-10,12.0937
2014-11-11,8.6659
2014-11-12,7.87172
2014-11-13,8.78666
2014-11-14,5.90501
2014-11-15,3.49122
2014-11-16,1.80506
2014-11-17,-0.912161
2014-11-18,-2.0771
2014-11-19,-1.47329
2014-11-20,-1.54216
2014-11-21,-1.93412
2014-11-22,-2.35672
2014-11-23,-1.548
2014-11-24,-2.93661
2014-11-25,-1.7864
2014-11-26,-2.22828
2014-11-27,-3.47778
2014-11-28,-2.32795
2014-11-29,-0.624302
2014-11-30,0.953919
2014-12-01,2.76385
2014-12-02,1.35493
2014-12-03,0.305952
2014-12-04,-1.50346
2014-12-05,-0.675735
2014-12-06,2.47094
2014-12-07,-1.29999
2014-12-08,-4.26506
2014-12-09,-1.61675
2014-12-10,-0.219971
2014-12-11,2.93204
2014-12-12,2.81955
2014-12-13,-0.82513
2014-12-14,-0.231562
2014-12-15,-0.531681
2014-12-16,-1.0223
2014-12-17,-2.56308
2014-12-18,-2.09862
2014-12-19,-4.53678
2014-12-20,-5.76304
2014-12-21,-5.1525
2014-12-22,-2.80894
2014-12-23,-3.85551
2014-12-24,-2.57455
2014-12-25,-2.73728
