2015-05-05,4.55
2015-05-06,4.02
2015-05-07,4.15
2015-05-08,4.23
2015-05-09,4.37
2015-05-10,5.04
2015-05-11,5.58
2015-05-12,4.36
2015-05-13,4.37
2015-05-14,4.31
2015-05-15,4.66
2015-05-16,4.53
2015-05-17,5.35
2015-05-18,5.36
2015-05-19,4.85
2015-05-20,4.26
2015-05-21,4.45
2015-05-22,4.81
2015-05-23,4.63
2015-05-24,5.56
2015-05-25,5.31
2015-05-26,4.39
2015-05-27,4.24
2015-05-28,4.44
2015-05-29,4.26
2015-05-30,3.52
2015-05-31,3.76
2015-06-01,4.76
2015-06-02,3.3
2015-06-03,3.51
2015-06-04,3.41
2015-06-05,3.88
2015-06-06,4.11
2015-06-07,4.85
2015-06-08,5.52
2015-06-09,4.05
2015-06-10,3.73
2015-06-11,3.46
2015-06-12,3.75
2015-06-13,3.61
2015-06-14,4.44
2015-06-15,4.42
2015-06-16,3.6
2015-06-17,4.03
2015-06-18,3.7
2015-06-19,3.86
2015-06-20,3.83
2015-06-21,4.86
2015-06-22,5.05
2015-06-23,4.08
2015-06-24,3.78
2015-06-25,4.22
2015-06-26,4.41
2015-06-27,4.06
2015-06-28,4.78
2015-06-29,4.98
2015-06-30,4
2015-07-01,3.24
2015-07-02,3.52
2015-07-03,3.47
2015-07-04,3.91
2015-07-05,4.97
2015-07-06,4.62
2015-07-07,2.85
2015-07-08,2.64
2015-07-09,2.65
2015-07-10,2.61
2015-07-11,2.84
2015-07-12,2.96
2015-07-13,2.77
2015-07-14,3.51
2015-07-15,4.54
2015-07-16,5.08
2015-07-17,4.74
2015-07-18,4.78
2015-07-19,4.01
2015-07-20,4.58
2015-07-21,4.34
2015-07-22,4.03
2015-07-23,4.19
2015-07-24,5.02
2015-07-25,5.25
2015-07-26,5.72
2015-07-27,6.26
2015-07-28,5.06
2015-07-29,4.7
2015-07-30,4.02
2015-07-31,4.53
2015-08-01,3.79
2015-08-02,3.66
2015-08-03,5.39
2015-08-04,4.65
2015-08-05,4.17
2015-08-06,4.2
2015-08-07,4.04
2015-08-08,4.72
2015-08-09,5.29
2015-08-10,6.05
2015-08-11,4.5
2015-08-12,4.56
2015-08-13,4.48
2015-08-14,4.51
2015-08-15,4.76
2015-08-16,5.48
2015-08-17,5.89
2015-08-18,4.11
2015-08-19,4.05
2015-08-20,3.9
2015-08-21,3.85
2015-08-22,4.08
2015-08-23,4.34
2015-08-25,3.33
2015-08-26,3.5
2015-08-27,3.59
2015-08-28,3.81
2015-08-29,3.77
2015-08-30,4.18
2015-08-31,4.73
2015-09-01,3.49
2015-09-02,3.41
2015-09-03,2.93
2015-09-04,3.57
2015-09-05,4.5
2015-09-06,3.59
2015-09-07,4.51
2015-09-08,3.79
2015-09-09,3.73
2015-09-10,3.8
2015-09-11,3.8
2015-09-12,2.49
2015-09-13,3.37
2015-09-14,3.1
2015-09-15,2.6
2015-09-16,2.73
2015-09-17,2.6
2015-09-18,1.68
2015-09-19,2.76
2015-09-20,4.01
2015-09-21,4.27
2015-09-22,3.36
2015-09-23,3.32
2015-09-24,3.39
2015-09-25,3.65
2015-09-26,3.64
2015-09-27,4
2015-09-28,4.25
2015-09-29,3.41
2015-09-30,3.27
2015-10-01,3.27
2015-10-02,3.41
2015-10-03,3.28
2015-10-04,4.09
2015-10-05,4.68
2015-10-06,3.62
2015-10-07,3.29
2015-10-08,3.51
2015-10-09,3.54
2015-10-10,4.02
2015-10-11,3.9
2015-10-12,4.73
2015-10-13,3.55
2015-10-14,3.61
2015-10-15,3.42
2015-10-16,3.25
2015-10-17,3.57
2015-10-18,3.72
2015-10-19,4.62
2015-10-20,3.49
2015-10-21,3.54
2015-10-22,3.63
2015-10-23,3.47
2015-10-24,3.9
2015-10-25,3.79
2015-10-26,4.32
2015-10-27,4.99
2015-10-28,3.69
2015-10-29,3.6
2015-10-30,3.73
2015-10-31,3.82
2015-11-01,4.13
2015-11-02,4.04
2015-11-03,3.81
2015-11-04,4.02
2015-11-05,4.02
2015-11-06,4.11
2015-11-07,4.28
2015-11-08,4.92
2015-11-09,5.46
2015-11-10,4.66
2015-11-11,4.14
2015-11-12,3.72
2015-11-13,3.97
2015-11-14,4.21
2015-11-15,4.32
2015-11-16,4.51
2015-11-17,3.92
2015-11-18,4.06
2015-11-19,3.85
2015-11-20,4.27
2015-11-21,3.92
2015-11-22,4.23
2015-11-23,4.87
2015-11-24,4.25
2015-11-25,4.07
2015-11-26,4.23
2015-11-27,4.07
2015-11-28,4.24
2015-11-29,4.17
2015-11-30,5.49
2015-12-01,3.83
2015-12-02,3.93
2015-12-03,3.72
2015-12-04,4.24
2015-12-05,4.03
2015-12-06,3.89
2015-12-07,4.23
2015-12-08,3.85
2015-12-09,3.84
2015-12-10,3.58
2015-12-11,3.74
2015-12-12,3.96
2015-12-13,3.98
2015-12-14,4.39
2015-12-15,3.56
2015-12-16,3.83
2015-12-17,3.82
2015-12-18,4
2015-12-19,3.98
2015-12-20,4.17
2015-12-21,4.3
2015-12-22,3.49
2015-12-23,3.75
2015-12-24,3.76
2015-12-25,3.99
2015-12-26,4.9
2015-12-27,4.48
2015-12-28,5.03
2015-12-29,4.6
2015-12-30,4.42
2015-12-31,4.6
2016-01-01,5.39
2016-01-02,6.83
2016-01-03,5.66
2016-01-04,5.72
2016-01-05,4.64
2016-01-06,4.47
2016-01-07,4.78
2016-01-08,4.5
2016-01-09,4.8
2016-01-10,4.57
2016-01-11,5.52
2016-01-12,4.39
2016-01-13,4.3
2016-01-14,4.23
2016-01-15,4.35
2016-01-16,4.05
2016-01-17,3.65
2016-01-18,3.69
2016-01-19,3.33
2016-01-20,3.87
2016-01-21,3.67
2016-01-22,3.51
2016-01-23,3.35
2016-01-24,3.94
2016-01-25,3.69
2016-01-26,3.28
2016-01-27,3.21
2016-01-28,3.18
2016-01-29,3.22
2016-01-30,3.17
2016-01-31,3.66
2016-02-01,4.01
2016-02-02,3.07
2016-02-03,2.92
2016-02-04,3.78
2016-02-05,3.6
2016-02-06,3.23
2016-02-07,3.08
2016-02-08,3.36
2016-02-09,3.05
2016-02-10,3
2016-02-11,3.1
2016-02-12,3.21
2016-02-13,3.6
2016-02-14,4.05
2016-02-15,4.04
2016-02-16,3.42
2016-02-17,3.55
2016-02-18,3.49
2016-02-19,3.7
2016-02-20,3.64
2016-02-21,3.8
2016-02-22,3.96
2016-02-23,3.44
2016-02-24,3.15
2016-02-25,3.62
2016-02-26,3.65
2016-02-27,3.97
2016-02-28,4.66
2016-02-29,3.37
2016-03-01,3.05
2016-03-02,2.9
2016-03-03,2.96
2016-03-04,3.44
2016-03-05,3.87
2016-03-06,3.18
2016-03-07,4.86
2016-03-08,4.18
2016-03-09,3.95
2016-03-10,4.2
2016-03-11,4.15
