2016-02-17,176.95
2016-02-18,180.84
2016-02-19,181.93
2016-02-20,182.73
2016-02-21,188.66
2016-02-22,188.87
2016-02-23,187.06
2016-02-24,181.24
2016-02-25,181.84
2016-02-26,182.03
2016-02-27,184.07
2016-02-28,185.2
2016-02-29,185.78
2016-03-01,186.38
2016-03-02,184.77
2016-03-03,181.8
2016-03-04,178.84
2016-03-05,175.74
2016-03-06,171.37
2016-03-07,173.45
2016-03-08,175.77
2016-03-09,175.63
2016-03-10,176.73
2016-03-11,178.4
2016-03-12,178.92
2016-03-13,176.31
2016-03-14,176.35
2016-03-15,177.21
2016-03-16,177.71
2016-03-17,178.2
2016-03-18,178.06
2016-03-19,174.38
2016-03-20,173.72
2016-03-21,174.59
2016-03-22,174.95
2016-03-23,176.64
2016-03-24,176.76
2016-03-25,176.21
2016-03-26,176.55
2016-03-27,177.32
2016-03-28,179.76
2016-03-29,178.91
2016-03-30,176.96
2016-03-31,176.43
2016-04-01,177.28
2016-04-02,177.96
2016-04-03,179.16
2016-04-04,179.15
2016-04-05,179.17
2016-04-06,180.2
2016-04-07,179.79
2016-04-08,179.43
2016-04-09,178.06
2016-04-10,177.73
2016-04-11,178.31
2016-04-12,179.06
2016-04-13,179.83
2016-04-14,179.08
2016-04-15,179.3
2016-04-16,181.01
2016-04-17,181.17
2016-04-18,179.85
2016-04-19,179.78
2016-04-20,182.01
2016-04-21,184.81
2016-04-22,187.27
2016-04-23,186.73
2016-04-24,187.98
2016-04-25,190.89
2016-04-26,191.76
2016-04-27,192.73
2016-04-28,185.79
2016-04-29,185.08
2016-04-30,186.78
2016-05-01,184.7
2016-05-02,184.54
2016-05-03,182.05
2016-05-04,183.68
2016-05-05,182.7
2016-05-06,183.23
2016-05-07,186.11
2016-05-08,186.87
2016-05-09,186.41
2016-05-10,186.58
2016-05-11,183.29
2016-05-12,182.76
2016-05-13,183.03
2016-05-14,183.49
2016-05-15,183.44
2016-05-16,183.93
2016-05-17,182.03
2016-05-18,181.47
2016-05-19,180.8
2016-05-20,176.2
2016-05-21,176.18
2016-05-22,176.65
2016-05-23,175.59
2016-05-24,176.72
2016-05-25,177.7
2016-05-26,178.65
2016-05-27,181.83
2016-05-28,190.89
2016-05-29,206.35
2016-05-30,211.62
2016-05-31,212.79
2016-06-01,211.35
2016-06-02,212.42
2016-06-03,214.24
2016-06-04,224.67
2016-06-05,226.25
2016-06-06,227.34
2016-06-07,229.73
2016-06-08,226.96
2016-06-09,227.77
2016-06-10,225.87
2016-06-11,226.82
2016-06-12,237.6
2016-06-13,259.38
2016-06-14,271.3
2016-06-15,267.03
2016-06-16,273.85
2016-06-17,294.38
2016-06-18,291.3
2016-06-19,294.55
2016-06-20,295.54
2016-06-21,281.48
2016-06-22,257.42
2016-06-23,238
2016-06-24,241.16
2016-06-25,256.17
2016-06-26,254.71
2016-06-27,244.37
2016-06-28,250.49
2016-06-29,248.31
2016-06-30,247.04
2016-07-01,257.77
2016-07-02,261.27
2016-07-03,266.59
2016-07-04,255.68
2016-07-05,259.22
2016-07-06,257.09
2016-07-07,256.01
2016-07-08,244.94
2016-07-09,251
2016-07-10,247.77
2016-07-11,247.68
2016-07-12,248.29
2016-07-13,252.86
2016-07-14,250.42
2016-07-15,251.33
2016-07-16,252.31
2016-07-17,253.12
2016-07-18,257.89
2016-07-19,256.23
2016-07-20,255.07
2016-07-21,253.02
2016-07-22,251.61
2016-07-23,247.85
2016-07-24,247.98
2016-07-25,249.37
2016-07-26,247.14
2016-07-27,245.99
2016-07-28,247.02
2016-07-29,246.91
2016-07-30,247.41
2016-07-31,244.61
2016-08-01,236.33
2016-08-02,229.48
2016-08-03,211.54
2016-08-04,212.16
2016-08-05,216.18
2016-08-06,216.03
2016-08-07,220.31
2016-08-08,222.55
2016-08-09,221.7
2016-08-10,220.32
2016-08-11,222.46
2016-08-12,220.78
2016-08-13,219.79
2016-08-14,218.5
2016-08-15,213.7
2016-08-16,212.94
2016-08-17,215.06
2016-08-18,213.97
2016-08-19,214.15
2016-08-20,214.62
2016-08-21,216.44
2016-08-22,216.75
2016-08-23,217.92
2016-08-24,216.97
2016-08-25,215.31
2016-08-26,214.14
2016-08-27,214.17
2016-08-28,211.47
2016-08-29,212.5
2016-08-30,213.16
2016-08-31,213.49
2016-09-01,212.35
2016-09-02,212.09
2016-09-03,212.96
2016-09-04,219.93
2016-09-05,224.97
2016-09-06,224.41
2016-09-07,225.37
2016-09-08,227.08
2016-09-09,230.04
2016-09-10,229.51
2016-09-11,229.56
2016-09-12,224.78
2016-09-13,223.71
2016-09-14,224.76
2016-09-15,224.82
2016-09-16,223.92
2016-09-17,224.04
2016-09-18,223.9
2016-09-19,224.77
2016-09-20,224.45
