2015-07-31,776606
2015-08-01,748754
2015-08-02,737299
2015-08-03,417531
2015-08-04,469656
2015-08-05,788124
2015-08-06,790761
2015-08-07,790454
2015-08-08,506395
2015-08-09,344357
2015-08-10,362519
2015-08-11,448765
2015-08-12,414813
2015-08-13,503233
2015-08-14,437585
2015-08-15,429766
2015-08-16,399509
2015-08-17,375168
2015-08-18,447382
2015-08-19,469680
2015-08-20,402688
2015-08-21,410437
2015-08-22,365957
2015-08-23,374319
2015-08-25,467919
2015-08-26,487192
2015-08-27,390535
2015-08-28,427875
2015-08-29,410923
2015-08-30,356224
2015-08-31,368239
2015-09-01,461028
2015-09-02,452146
2015-09-03,767256
2015-09-04,477062
2015-09-05,350699
2015-09-06,458669
2015-09-07,411531
2015-09-08,479679
2015-09-09,703477
2015-09-10,730847
2015-09-11,682504
2015-09-12,713393
2015-09-13,647268
2015-09-14,626247
2015-09-15,749010
2015-09-16,690040
2015-09-17,678856
2015-09-18,702462
2015-09-19,558453
2015-09-20,464525
2015-09-21,474949
2015-09-22,608211
2015-09-23,480901
2015-09-24,463494
2015-09-25,488320
2015-09-26,424790
2015-09-27,443742
2015-09-28,441754
2015-09-29,504463
2015-09-30,467311
2015-10-01,519153
2015-10-02,460772
2015-10-03,532355
2015-10-04,378507
2015-10-05,369532
2015-10-06,435469
2015-10-07,544972
2015-10-08,698530
2015-10-09,627383
2015-10-10,622939
2015-10-11,622310
2015-10-12,542099
2015-10-13,579011
2015-10-14,549268
2015-10-15,535153
2015-10-16,529905
2015-10-17,587464
2015-10-18,608888
2015-10-19,518914
2015-10-20,511285
2015-10-21,702443
2015-10-22,550592
2015-10-23,559633
2015-10-24,540295
2015-10-25,538643
2015-10-26,522468
2015-10-27,473400
2015-10-28,544463
2015-10-29,597482
2015-10-30,593707
2015-10-31,508034
2015-11-01,543505
2015-11-02,542960
2015-11-03,636100
2015-11-04,684904
2015-11-05,787113
2015-11-06,726245
2015-11-07,651273
2015-11-08,534542
2015-11-09,558186
2015-11-10,613972
2015-11-11,604056
2015-11-12,529036
2015-11-13,529385
2015-11-14,492139
2015-11-15,538524
2015-11-16,489572
2015-11-17,525374
2015-11-18,572153
