2015-09-07,17.3868
2015-09-08,17.5528
2015-09-09,13.4399
2015-09-10,13.6927
2015-09-11,16.8065
2015-09-12,19.1216
2015-09-13,17.1581
2015-09-14,18.6808
2015-09-15,21.8728
2015-09-16,25.1399
2015-09-17,21.0449
2015-09-18,17.3916
2015-09-19,18.9712
2015-09-20,21.3231
2015-09-21,18.1759
2015-09-22,13.9658
2015-09-23,14.5948
2015-09-24,17.6249
2015-09-25,16.3406
2015-09-26,18.9315
2015-09-27,19.618
2015-09-28,23.7357
2015-09-29,24.5239
2015-09-30,29.3018
2015-10-01,27.9572
2015-10-02,28.6997
2015-10-03,23.279
2015-10-04,23.3473
2015-10-05,19.4977
2015-10-06,22.3053
2015-10-07,16.2237
2015-10-08,17.1983
2015-10-09,16.9263
2015-10-10,15.4178
2015-10-11,17.4321
2015-10-12,19.7915
2015-10-13,16.7827
2015-10-14,16.5068
2015-10-15,18.1268
2015-10-16,21.4461
2015-10-17,23.4675
2015-10-18,18.6596
2015-10-19,17.6468
2015-10-20,22.3239
2015-10-21,21.1696
2015-10-22,19.5504
2015-10-23,14.9891
2015-10-24,14.6143
2015-10-25,16.1379
2015-10-26,17.6632
2015-10-27,16.1961
2015-10-28,18.0436
2015-10-29,17.9121
2015-10-30,20.2743
2015-10-31,23.1049
2015-11-01,22.868
2015-11-02,22.0814
2015-11-03,21.2319
2015-11-04,24.9352
2015-11-05,25.9297
2015-11-06,27.0834
2015-11-07,23.136
2015-11-08,24.681
2015-11-09,21.6678
2015-11-10,18.0504
2015-11-11,17.7005
2015-11-12,19.695
2015-11-13,21.7392
2015-11-14,27.3941
2015-11-15,27.6853
2015-11-16,33.8171
2015-11-17,40.7958
2015-11-18,37.9652
2015-11-19,35.702
2015-11-20,29.6624
2015-11-21,27.3471
2015-11-22,31.1255
2015-11-23,30.9856
2015-11-24,30.0643
2015-11-25,31.5836
2015-11-26,33.9028
2015-11-27,41.4291
2015-11-28,38.8022
2015-11-29,36.241
2015-11-30,35.1264
2015-12-01,34.534
2015-12-02,36.0335
2015-12-03,36.5124
